<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
IBULHSGFIN_F1,05/02/2023,09:15:00,108.8500,111.4000,108.8500,111.4000,616003,45856000,
IBULHSGFIN_F1,05/02/2023,09:16:00,111.0000,111.1000,111.0000,111.1000,304000,45856000,
IBULHSGFIN_F1,05/02/2023,09:17:00,111.5500,111.9000,111.3500,111.9000,556000,45952000,
IBULHSGFIN_F1,05/02/2023,09:18:00,112.1000,112.2000,111.8500,111.9500,264000,45952000,
IBULHSGFIN_F1,05/02/2023,09:19:00,111.8000,112.3500,111.8000,112.3500,164000,45952000,
IBULHSGFIN_F1,05/02/2023,09:20:00,112.3500,112.6000,112.2000,112.2500,208000,46220000,
IBULHSGFIN_F1,05/02/2023,09:21:00,112.2500,112.9000,112.2500,112.9000,160000,46220000,
IBULHSGFIN_F1,05/02/2023,09:22:00,113.0000,113.0000,112.4500,112.6500,140000,46220000,
IBULHSGFIN_F1,05/02/2023,09:23:00,112.5000,112.7500,112.3500,112.6500,236000,46308000,
IBULHSGFIN_F1,05/02/2023,09:24:00,112.4000,113.3000,112.2500,113.1000,532000,46308000,
IBULHSGFIN_F1,05/02/2023,09:25:00,113.0000,113.7000,112.9000,113.6000,648000,46308000,
IBULHSGFIN_F1,05/02/2023,09:26:00,113.6500,113.9000,113.5000,113.5500,172000,46688000,
IBULHSGFIN_F1,05/02/2023,09:27:00,113.4500,114.1500,113.1500,114.1000,316000,46688000,
IBULHSGFIN_F1,05/02/2023,09:28:00,114.1000,114.1500,113.5000,113.8000,232000,46688000,
IBULHSGFIN_F1,05/02/2023,09:29:00,113.9000,114.1000,113.6500,113.7500,292000,46904000,
IBULHSGFIN_F1,05/02/2023,09:30:00,113.7500,114.9000,113.7500,114.9000,496000,46904000,
IBULHSGFIN_F1,05/02/2023,09:31:00,114.6000,114.6500,114.2000,114.4500,232000,46904000,
IBULHSGFIN_F1,05/02/2023,09:32:00,114.5000,114.6500,114.3000,114.4000,172000,47024000,
IBULHSGFIN_F1,05/02/2023,09:33:00,114.3500,115.0000,114.0500,114.9000,508000,47024000,
IBULHSGFIN_F1,05/02/2023,09:34:00,115.0500,115.4000,114.5000,114.6500,272000,47024000,
IBULHSGFIN_F1,05/02/2023,09:35:00,114.6000,114.6500,114.4000,114.4000,168000,47372000,
IBULHSGFIN_F1,05/02/2023,09:36:00,114.3000,114.3000,114.1500,114.2500,52000,47372000,
IBULHSGFIN_F1,05/02/2023,09:37:00,114.1000,114.1500,113.9500,113.9500,32000,47372000,
IBULHSGFIN_F1,05/02/2023,09:38:00,113.9500,113.9500,113.6500,113.6500,52000,47428000,
IBULHSGFIN_F1,05/02/2023,09:39:00,113.6500,113.8000,113.6500,113.7000,32000,47428000,
IBULHSGFIN_F1,05/02/2023,09:40:00,113.6000,114.0000,113.5000,113.8500,232000,47428000,
IBULHSGFIN_F1,05/02/2023,09:41:00,113.8500,113.8500,113.5500,113.6000,28000,47468000,
IBULHSGFIN_F1,05/02/2023,09:42:00,113.7000,114.4000,113.7000,114.3000,212000,47468000,
IBULHSGFIN_F1,05/02/2023,09:43:00,114.3000,114.4500,114.2500,114.3500,92000,47468000,
IBULHSGFIN_F1,05/02/2023,09:44:00,114.3500,114.4000,114.2500,114.2500,60000,47624000,
IBULHSGFIN_F1,05/02/2023,09:45:00,114.2500,114.3500,114.0000,114.0500,64000,47624000,
IBULHSGFIN_F1,05/02/2023,09:46:00,114.0500,114.5500,114.0500,114.4000,132000,47624000,
IBULHSGFIN_F1,05/02/2023,09:47:00,114.4500,114.4500,114.2500,114.3000,56000,47716000,
IBULHSGFIN_F1,05/02/2023,09:48:00,114.3000,114.4500,114.3000,114.4000,52000,47716000,
IBULHSGFIN_F1,05/02/2023,09:49:00,114.4000,114.4000,114.3500,114.4000,20000,47716000,
IBULHSGFIN_F1,05/02/2023,09:50:00,114.3500,114.6500,114.3500,114.6500,76000,47744000,
IBULHSGFIN_F1,05/02/2023,09:51:00,114.7000,114.7000,114.5500,114.6500,36000,47744000,
IBULHSGFIN_F1,05/02/2023,09:52:00,114.9000,114.9000,114.6000,114.6000,60000,47744000,
IBULHSGFIN_F1,05/02/2023,09:53:00,114.6000,114.7000,114.5000,114.5000,40000,47792000,
IBULHSGFIN_F1,05/02/2023,09:54:00,114.6000,114.6000,114.2500,114.2500,48000,47792000,
IBULHSGFIN_F1,05/02/2023,09:55:00,114.3000,114.3000,114.2000,114.2000,12000,47792000,
IBULHSGFIN_F1,05/02/2023,09:56:00,114.2500,114.4500,114.2000,114.4500,44000,47788000,
IBULHSGFIN_F1,05/02/2023,09:57:00,114.4000,114.4000,114.3500,114.3500,16000,47788000,
IBULHSGFIN_F1,05/02/2023,09:58:00,114.3500,114.3500,114.2500,114.2500,12000,47788000,
IBULHSGFIN_F1,05/02/2023,09:59:00,114.2000,114.2000,114.0000,114.0000,12000,47804000,
IBULHSGFIN_F1,05/02/2023,10:00:00,113.8500,113.8500,113.6500,113.6500,20000,47804000,
IBULHSGFIN_F1,05/02/2023,10:01:00,113.6000,113.8000,113.5500,113.6500,72000,47804000,
IBULHSGFIN_F1,05/02/2023,10:02:00,113.5500,113.8000,113.5500,113.6500,40000,47776000,
IBULHSGFIN_F1,05/02/2023,10:03:00,113.6500,113.6500,113.5000,113.5000,16000,47776000,
IBULHSGFIN_F1,05/02/2023,10:05:00,113.7000,113.8000,113.7000,113.8000,20000,47752000,
IBULHSGFIN_F1,05/02/2023,10:06:00,113.7000,113.7000,113.7000,113.7000,4000,47752000,
IBULHSGFIN_F1,05/02/2023,10:07:00,113.6000,113.6000,113.6000,113.6000,8000,47752000,
IBULHSGFIN_F1,05/02/2023,10:08:00,113.6500,113.7000,113.5000,113.7000,20000,47744000,
IBULHSGFIN_F1,05/02/2023,10:09:00,113.7000,113.7500,113.7000,113.7500,28000,47744000,
IBULHSGFIN_F1,05/02/2023,10:10:00,113.8000,114.2500,113.7000,114.2000,84000,47744000,
IBULHSGFIN_F1,05/02/2023,10:12:00,114.1000,114.1000,114.0500,114.0500,8000,47736000,
IBULHSGFIN_F1,05/02/2023,10:13:00,114.0000,114.0500,114.0000,114.0500,8000,47736000,
IBULHSGFIN_F1,05/02/2023,10:14:00,114.0000,114.1000,113.9500,114.1000,16000,47736000,
IBULHSGFIN_F1,05/02/2023,10:15:00,114.0500,114.2500,114.0500,114.2500,28000,47740000,
IBULHSGFIN_F1,05/02/2023,10:16:00,114.1500,114.1500,114.0500,114.0500,12000,47740000,
IBULHSGFIN_F1,05/02/2023,10:17:00,114.0500,114.1000,114.0500,114.1000,28000,47716000,
IBULHSGFIN_F1,05/02/2023,10:18:00,114.1500,114.4500,114.1500,114.2500,64000,47716000,
IBULHSGFIN_F1,05/02/2023,10:19:00,114.2500,114.2500,114.1500,114.1500,8000,47716000,
IBULHSGFIN_F1,05/02/2023,10:20:00,114.1000,114.1000,113.9500,113.9500,20000,47712000,
IBULHSGFIN_F1,05/02/2023,10:21:00,113.9000,113.9000,113.7000,113.8000,108000,47712000,
IBULHSGFIN_F1,05/02/2023,10:23:00,113.6500,113.7500,113.6500,113.7500,36000,47664000,
IBULHSGFIN_F1,05/02/2023,10:24:00,113.8500,114.0000,113.8500,114.0000,32000,47664000,
IBULHSGFIN_F1,05/02/2023,10:25:00,114.0000,114.0000,114.0000,114.0000,12000,47664000,
IBULHSGFIN_F1,05/02/2023,10:26:00,113.9000,113.9000,113.9000,113.9000,4000,47660000,
IBULHSGFIN_F1,05/02/2023,10:27:00,113.8000,113.8000,113.8000,113.8000,8000,47660000,
IBULHSGFIN_F1,05/02/2023,10:28:00,113.7000,113.7000,113.7000,113.7000,12000,47660000,
IBULHSGFIN_F1,05/02/2023,10:29:00,113.6500,113.6500,113.6500,113.6500,4000,47660000,
IBULHSGFIN_F1,05/02/2023,10:30:00,113.6500,113.6500,113.5500,113.5500,16000,47652000,
IBULHSGFIN_F1,05/02/2023,10:31:00,113.7000,113.7000,113.6500,113.6500,16000,47652000,
IBULHSGFIN_F1,05/02/2023,10:32:00,113.7500,113.8500,113.7500,113.8500,12000,47652000,
IBULHSGFIN_F1,05/02/2023,10:33:00,114.0000,114.0000,114.0000,114.0000,44000,47656000,
IBULHSGFIN_F1,05/02/2023,10:34:00,114.0000,114.0000,114.0000,114.0000,4000,47656000,
IBULHSGFIN_F1,05/02/2023,10:35:00,113.9000,113.9000,113.9000,113.9000,16000,47660000,
IBULHSGFIN_F1,05/02/2023,10:36:00,113.9000,113.9500,113.9000,113.9500,12000,47660000,
IBULHSGFIN_F1,05/02/2023,10:37:00,114.0000,114.0000,114.0000,114.0000,8000,47660000,
IBULHSGFIN_F1,05/02/2023,10:39:00,113.7500,113.7500,113.7500,113.7500,16000,47668000,
IBULHSGFIN_F1,05/02/2023,10:40:00,113.7000,113.7500,113.7000,113.7500,8000,47668000,
IBULHSGFIN_F1,05/02/2023,10:43:00,113.6000,113.6000,113.6000,113.6000,24000,47672000,
IBULHSGFIN_F1,05/02/2023,10:45:00,113.8000,113.8000,113.8000,113.8000,4000,47680000,
