<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
MCDOWELL-N_F1,05/02/2023,09:15:00,782.5500,787.0000,782.3000,787.0000,13752,12260625,
MCDOWELL-N_F1,05/02/2023,09:16:00,788.0000,788.9000,788.0000,788.3500,20000,12260625,
MCDOWELL-N_F1,05/02/2023,09:17:00,786.2500,786.2500,785.1000,785.1000,7500,12260625,
MCDOWELL-N_F1,05/02/2023,09:18:00,785.1500,785.9500,785.1000,785.9500,5625,12260625,
MCDOWELL-N_F1,05/02/2023,09:19:00,786.4000,786.4000,785.0500,785.1000,9375,12260625,
MCDOWELL-N_F1,05/02/2023,09:20:00,785.9000,785.9000,782.7000,783.5500,20000,12264375,
MCDOWELL-N_F1,05/02/2023,09:21:00,783.0000,783.5500,782.3000,783.4500,8750,12264375,
MCDOWELL-N_F1,05/02/2023,09:22:00,783.4500,783.8000,782.9000,783.8000,4375,12264375,
MCDOWELL-N_F1,05/02/2023,09:23:00,783.3500,784.2000,783.3500,784.2000,2500,12275000,
MCDOWELL-N_F1,05/02/2023,09:24:00,783.8500,784.4000,783.4500,784.3000,8125,12275000,
MCDOWELL-N_F1,05/02/2023,09:25:00,783.7500,785.0000,783.7500,785.0000,3750,12275000,
MCDOWELL-N_F1,05/02/2023,09:26:00,784.8500,785.0000,784.1000,785.0000,5625,12274375,
MCDOWELL-N_F1,05/02/2023,09:27:00,784.5000,784.6000,783.7000,784.5000,5625,12274375,
MCDOWELL-N_F1,05/02/2023,09:28:00,785.5000,786.0000,784.9000,785.5500,18125,12274375,
MCDOWELL-N_F1,05/02/2023,09:29:00,786.0000,786.0000,785.6000,786.0000,2500,12273125,
MCDOWELL-N_F1,05/02/2023,09:30:00,786.3500,786.8000,785.6000,785.6000,5625,12273125,
MCDOWELL-N_F1,05/02/2023,09:31:00,785.8000,786.2000,785.3000,786.2000,7500,12273125,
MCDOWELL-N_F1,05/02/2023,09:32:00,786.8000,787.0000,786.8000,787.0000,1250,12275000,
MCDOWELL-N_F1,05/02/2023,09:33:00,786.5000,787.4000,785.8500,785.8500,9375,12275000,
MCDOWELL-N_F1,05/02/2023,09:34:00,785.8500,786.5500,785.0000,785.9500,5625,12275000,
MCDOWELL-N_F1,05/02/2023,09:35:00,785.5500,785.5500,785.4000,785.4000,3125,12272500,
MCDOWELL-N_F1,05/02/2023,09:36:00,785.6000,785.6000,785.3000,785.3000,3750,12272500,
MCDOWELL-N_F1,05/02/2023,09:37:00,785.7000,785.7000,785.7000,785.7000,2500,12272500,
MCDOWELL-N_F1,05/02/2023,09:38:00,785.9000,786.0000,785.3000,785.8000,6250,12276875,
MCDOWELL-N_F1,05/02/2023,09:39:00,785.2500,785.2500,784.4500,784.4500,3750,12276875,
MCDOWELL-N_F1,05/02/2023,09:40:00,784.7500,785.4000,784.7500,785.4000,2500,12276875,
MCDOWELL-N_F1,05/02/2023,09:41:00,785.3500,786.2000,785.3500,785.5000,8125,12277500,
MCDOWELL-N_F1,05/02/2023,09:42:00,785.6500,786.5000,785.6500,786.5000,12500,12277500,
MCDOWELL-N_F1,05/02/2023,09:43:00,786.5000,786.5500,786.0000,786.0000,5625,12277500,
MCDOWELL-N_F1,05/02/2023,09:44:00,785.5000,785.7000,785.5000,785.5000,4375,12276875,
MCDOWELL-N_F1,05/02/2023,09:45:00,786.1500,786.1500,785.7000,785.7000,5625,12276875,
MCDOWELL-N_F1,05/02/2023,09:46:00,785.6500,785.8000,785.2000,785.3000,9375,12276875,
MCDOWELL-N_F1,05/02/2023,09:47:00,785.1000,785.3500,784.4500,784.5000,17500,12278125,
