<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
UPL_F1,05/02/2023,09:15:00,748.0000,752.1500,748.0000,752.1500,74102,13666900,
UPL_F1,05/02/2023,09:16:00,752.2000,752.4000,751.9500,752.4000,29900,13666900,
UPL_F1,05/02/2023,09:17:00,752.9500,755.2500,752.9500,754.8500,87100,13666900,
UPL_F1,05/02/2023,09:18:00,754.2500,754.8000,753.6500,754.0000,44200,13666900,
UPL_F1,05/02/2023,09:19:00,754.0000,755.8000,754.0000,755.1000,46800,13666900,
UPL_F1,05/02/2023,09:20:00,755.0000,757.7500,755.0000,757.7500,48100,13661700,
UPL_F1,05/02/2023,09:21:00,757.3000,758.4500,757.3000,758.4500,41600,13661700,
UPL_F1,05/02/2023,09:22:00,758.3000,760.0500,758.0500,759.8500,74100,13661700,
UPL_F1,05/02/2023,09:23:00,759.9500,763.8500,759.6000,763.8500,111800,13709800,
UPL_F1,05/02/2023,09:24:00,763.8000,764.7000,760.8000,761.1500,100100,13709800,
UPL_F1,05/02/2023,09:25:00,761.2000,761.5000,760.7500,761.0500,49400,13709800,
UPL_F1,05/02/2023,09:26:00,761.2000,762.0000,761.1000,761.7500,57200,13751400,
UPL_F1,05/02/2023,09:27:00,761.5000,762.7500,761.1000,762.0000,72800,13751400,
UPL_F1,05/02/2023,09:28:00,761.9500,762.3500,761.0500,761.9500,35100,13751400,
UPL_F1,05/02/2023,09:29:00,762.4000,763.5500,762.0500,762.0500,32500,13742300,
UPL_F1,05/02/2023,09:30:00,762.0000,762.6000,761.9000,761.9000,22100,13742300,
UPL_F1,05/02/2023,09:31:00,762.0000,763.8500,762.0000,763.4500,85800,13742300,
UPL_F1,05/02/2023,09:32:00,763.5500,764.0000,762.9000,763.0000,20800,13774800,
UPL_F1,05/02/2023,09:33:00,763.3500,764.1000,763.0500,764.1000,44200,13774800,
UPL_F1,05/02/2023,09:34:00,763.8000,764.0500,762.4500,762.8500,31200,13774800,
UPL_F1,05/02/2023,09:35:00,762.5000,762.5000,761.0000,761.0000,102700,13798200,
UPL_F1,05/02/2023,09:36:00,760.6000,760.9000,760.1000,760.5000,63700,13798200,
UPL_F1,05/02/2023,09:37:00,760.6000,760.9000,760.1500,760.9000,28600,13798200,
UPL_F1,05/02/2023,09:38:00,760.6000,761.0000,760.1000,760.1000,33800,13794300,
UPL_F1,05/02/2023,09:39:00,760.6000,762.1000,760.6000,762.1000,11700,13794300,
UPL_F1,05/02/2023,09:40:00,762.5000,762.5000,762.1500,762.5000,9100,13794300,
UPL_F1,05/02/2023,09:41:00,761.3000,762.4000,761.1500,761.1500,55900,13796900,
UPL_F1,05/02/2023,09:42:00,761.0000,761.5000,760.5000,760.6500,40300,13796900,
UPL_F1,05/02/2023,09:43:00,761.0000,762.1000,761.0000,762.0000,33800,13796900,
UPL_F1,05/02/2023,09:44:00,761.3000,761.3000,760.6000,760.6000,9100,13796900,
UPL_F1,05/02/2023,09:45:00,760.5000,760.8500,759.8000,759.8000,23400,13804700,
UPL_F1,05/02/2023,09:46:00,760.0000,760.5000,759.7000,760.4500,52000,13804700,
UPL_F1,05/02/2023,09:47:00,760.2500,760.2500,760.0000,760.0000,6500,13809900,
UPL_F1,05/02/2023,09:48:00,759.6000,759.9500,759.4000,759.9500,6500,13809900,
UPL_F1,05/02/2023,09:49:00,759.9500,760.7000,759.6500,760.3000,32500,13809900,
UPL_F1,05/02/2023,09:50:00,760.9000,761.0500,760.5500,760.7500,6500,13830700,
UPL_F1,05/02/2023,09:51:00,760.7000,760.7000,760.3500,760.3500,11700,13830700,
UPL_F1,05/02/2023,09:52:00,760.9000,760.9000,760.9000,760.9000,1300,13830700,
UPL_F1,05/02/2023,09:53:00,760.0000,760.0000,759.3500,759.3500,35100,13832000,
UPL_F1,05/02/2023,09:54:00,759.6500,760.3000,759.6000,760.0000,24700,13832000,
UPL_F1,05/02/2023,09:55:00,760.0000,760.3000,759.5500,759.5500,20800,13832000,
UPL_F1,05/02/2023,09:56:00,759.2000,760.0000,758.6500,759.4000,91000,13834600,
UPL_F1,05/02/2023,09:57:00,759.0000,759.2500,758.8000,759.2000,15600,13834600,
UPL_F1,05/02/2023,09:58:00,759.0000,759.3500,758.6000,758.7500,19500,13834600,
UPL_F1,05/02/2023,09:59:00,759.1500,759.1500,758.3000,759.0500,20800,13837200,
UPL_F1,05/02/2023,10:00:00,758.8000,758.8000,758.5000,758.5000,11700,13837200,
UPL_F1,05/02/2023,10:01:00,758.6000,760.7000,758.6000,760.5000,27300,13837200,
UPL_F1,05/02/2023,10:02:00,760.9000,761.0500,760.6500,760.6500,28600,13843700,
UPL_F1,05/02/2023,10:03:00,760.6500,760.9000,760.6000,760.8500,19500,13843700,
UPL_F1,05/02/2023,10:04:00,761.1000,761.6000,761.1000,761.2000,13000,13843700,
UPL_F1,05/02/2023,10:06:00,761.7000,762.8000,761.7000,762.0000,31200,13847600,
UPL_F1,05/02/2023,10:07:00,762.0500,762.6500,762.0500,762.1500,9100,13847600,
UPL_F1,05/02/2023,10:08:00,762.3000,762.5000,762.3000,762.5000,7800,13861900,
UPL_F1,05/02/2023,10:09:00,762.5000,762.5000,761.7500,761.9500,10400,13861900,
UPL_F1,05/02/2023,10:10:00,761.8000,762.2000,761.5500,762.2000,11700,13861900,
UPL_F1,05/02/2023,10:11:00,762.2000,762.5000,762.2000,762.5000,3900,13867100,
UPL_F1,05/02/2023,10:12:00,762.7000,763.0000,762.7000,762.8000,19500,13867100,
UPL_F1,05/02/2023,10:13:00,762.9000,762.9000,762.7000,762.7000,9100,13867100,
UPL_F1,05/02/2023,10:14:00,762.7000,763.2500,762.7000,763.2500,13000,13868400,
UPL_F1,05/02/2023,10:15:00,763.3000,763.6000,763.0500,763.0500,10400,13868400,
UPL_F1,05/02/2023,10:16:00,763.1000,763.6500,763.0500,763.3500,19500,13868400,
UPL_F1,05/02/2023,10:17:00,763.5000,764.0000,763.5000,763.8000,22100,13878800,
UPL_F1,05/02/2023,10:18:00,763.8500,764.2000,763.7000,764.2000,9100,13878800,
UPL_F1,05/02/2023,10:19:00,763.9500,764.0500,763.4000,763.4000,3900,13878800,
UPL_F1,05/02/2023,10:20:00,763.4500,763.8000,763.4500,763.7000,9100,13890500,
UPL_F1,05/02/2023,10:21:00,763.9000,763.9500,763.3500,763.9500,19500,13890500,
UPL_F1,05/02/2023,10:22:00,763.9500,764.3500,763.9500,764.3500,13000,13890500,
UPL_F1,05/02/2023,10:23:00,764.0000,764.0000,764.0000,764.0000,1300,13890500,
UPL_F1,05/02/2023,10:24:00,764.0000,764.3000,763.9500,763.9500,7800,13887900,
UPL_F1,05/02/2023,10:25:00,763.9000,764.0000,763.9000,763.9000,6500,13887900,
UPL_F1,05/02/2023,10:26:00,763.7500,763.7500,762.6500,762.6500,36400,13891800,
UPL_F1,05/02/2023,10:27:00,762.4000,762.7500,762.2000,762.6500,6500,13891800,
UPL_F1,05/02/2023,10:28:00,762.0000,762.0000,761.6000,761.6000,14300,13891800,
UPL_F1,05/02/2023,10:29:00,761.3500,761.3500,760.6500,760.8500,13000,13873600,
UPL_F1,05/02/2023,10:30:00,760.7500,760.7500,760.2000,760.2000,10400,13873600,
UPL_F1,05/02/2023,10:31:00,760.2000,760.2000,760.0000,760.0000,18200,13873600,
UPL_F1,05/02/2023,10:32:00,760.0000,760.0000,759.8000,759.8000,3900,13873600,
UPL_F1,05/02/2023,10:33:00,760.2000,760.2000,760.0000,760.1000,9100,13869700,
UPL_F1,05/02/2023,10:34:00,760.1000,760.1000,760.1000,760.1000,2600,13869700,
