<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
TATACONSUM_F1,05/02/2023,09:15:00,760.9500,763.7500,760.0000,762.1500,66601,9662400,
TATACONSUM_F1,05/02/2023,09:16:00,762.7500,764.4000,759.5500,762.0000,107100,9662400,
TATACONSUM_F1,05/02/2023,09:17:00,762.1500,762.2000,762.0000,762.0000,23400,9696600,
TATACONSUM_F1,05/02/2023,09:18:00,763.4500,763.4500,762.5000,762.6000,13500,9696600,
TATACONSUM_F1,05/02/2023,09:19:00,762.6000,762.7500,762.5500,762.7500,5400,9696600,
TATACONSUM_F1,05/02/2023,09:20:00,762.7500,762.7500,761.2000,761.6500,27900,9702900,
TATACONSUM_F1,05/02/2023,09:21:00,760.5000,760.5000,759.6500,759.7500,26100,9702900,
TATACONSUM_F1,05/02/2023,09:22:00,759.2000,759.9000,759.2000,759.9000,2700,9702900,
TATACONSUM_F1,05/02/2023,09:23:00,760.0000,760.4000,760.0000,760.0000,10800,9723600,
TATACONSUM_F1,05/02/2023,09:24:00,759.9500,759.9500,759.9500,759.9500,900,9723600,
TATACONSUM_F1,05/02/2023,09:25:00,759.8000,762.3500,759.7000,762.3500,11700,9723600,
TATACONSUM_F1,05/02/2023,09:26:00,761.9500,762.3500,761.9500,762.0000,2700,9729000,
TATACONSUM_F1,05/02/2023,09:27:00,762.2500,762.6000,761.7000,762.6000,27000,9729000,
TATACONSUM_F1,05/02/2023,09:28:00,762.4000,762.4000,761.0500,761.4000,20700,9729000,
TATACONSUM_F1,05/02/2023,09:29:00,761.3500,761.7500,761.3500,761.7500,2700,9729000,
TATACONSUM_F1,05/02/2023,09:30:00,761.7000,761.7000,761.0000,761.2000,15300,9753300,
TATACONSUM_F1,05/02/2023,09:31:00,761.7500,761.7500,761.4500,761.5500,8100,9753300,
TATACONSUM_F1,05/02/2023,09:32:00,761.5500,762.4500,761.5500,762.2000,9000,9755100,
TATACONSUM_F1,05/02/2023,09:33:00,762.0500,762.3500,761.5000,761.5000,8100,9755100,
TATACONSUM_F1,05/02/2023,09:34:00,761.4000,762.1500,761.4000,762.0500,8100,9755100,
TATACONSUM_F1,05/02/2023,09:35:00,762.1500,762.1500,761.4500,761.4500,6300,9759600,
TATACONSUM_F1,05/02/2023,09:36:00,761.4000,761.7500,761.4000,761.7500,1800,9759600,
TATACONSUM_F1,05/02/2023,09:37:00,761.7000,762.1000,761.7000,762.1000,2700,9759600,
TATACONSUM_F1,05/02/2023,09:38:00,762.0500,762.0500,762.0500,762.0500,1800,9762300,
TATACONSUM_F1,05/02/2023,09:39:00,762.1500,762.1500,761.0500,761.0500,6300,9762300,
TATACONSUM_F1,05/02/2023,09:40:00,761.8000,761.9500,761.8000,761.9500,4500,9762300,
TATACONSUM_F1,05/02/2023,09:41:00,761.9000,761.9000,761.7000,761.7000,3600,9763200,
TATACONSUM_F1,05/02/2023,09:42:00,761.6000,761.6000,761.4000,761.4000,1800,9763200,
TATACONSUM_F1,05/02/2023,09:43:00,761.4000,761.4000,761.1000,761.1000,3600,9763200,
TATACONSUM_F1,05/02/2023,09:44:00,761.1500,761.6500,761.1500,761.6500,4500,9759600,
TATACONSUM_F1,05/02/2023,09:45:00,761.5500,761.6500,761.5500,761.6500,1800,9759600,
TATACONSUM_F1,05/02/2023,09:46:00,761.1000,761.4500,761.1000,761.4500,5400,9759600,
TATACONSUM_F1,05/02/2023,09:47:00,761.7000,762.2000,761.7000,761.9000,48600,9773100,
TATACONSUM_F1,05/02/2023,09:48:00,761.9000,761.9000,761.9000,761.9000,900,9773100,
TATACONSUM_F1,05/02/2023,09:49:00,762.4000,763.0000,762.4000,762.4000,13500,9773100,
TATACONSUM_F1,05/02/2023,09:50:00,761.6000,762.7500,761.6000,762.7500,27900,9771300,
TATACONSUM_F1,05/02/2023,09:51:00,762.3000,762.3000,762.3000,762.3000,2700,9771300,
TATACONSUM_F1,05/02/2023,09:52:00,762.4500,762.4500,761.7500,761.7500,3600,9771300,
TATACONSUM_F1,05/02/2023,09:53:00,761.8000,761.8000,761.4000,761.6000,4500,9760500,
TATACONSUM_F1,05/02/2023,09:54:00,762.0000,762.0000,762.0000,762.0000,900,9760500,
TATACONSUM_F1,05/02/2023,09:55:00,762.0000,762.0000,761.7000,761.8000,6300,9760500,
TATACONSUM_F1,05/02/2023,09:56:00,762.0000,762.0000,762.0000,762.0000,7200,9763200,
TATACONSUM_F1,05/02/2023,09:57:00,762.0000,762.0000,762.0000,762.0000,11700,9763200,
TATACONSUM_F1,05/02/2023,09:59:00,761.9000,762.0000,761.9000,761.9500,6300,9754200,
TATACONSUM_F1,05/02/2023,10:00:00,761.6500,761.6500,761.6500,761.6500,900,9754200,
TATACONSUM_F1,05/02/2023,10:02:00,761.8500,763.0000,761.8500,763.0000,5400,9746100,
TATACONSUM_F1,05/02/2023,10:03:00,763.1000,763.1000,762.6000,762.6000,10800,9746100,
TATACONSUM_F1,05/02/2023,10:05:00,762.9000,763.3500,762.9000,763.3500,2700,9750600,
TATACONSUM_F1,05/02/2023,10:06:00,763.8000,763.9000,763.4000,763.9000,7200,9750600,
TATACONSUM_F1,05/02/2023,10:07:00,763.7500,763.9500,763.7500,763.9500,4500,9750600,
TATACONSUM_F1,05/02/2023,10:08:00,763.9500,764.6000,763.9500,764.6000,12600,9753300,
TATACONSUM_F1,05/02/2023,10:09:00,764.0000,764.3500,764.0000,764.3500,3600,9753300,
TATACONSUM_F1,05/02/2023,10:10:00,764.4000,764.5000,764.4000,764.5000,2700,9753300,
TATACONSUM_F1,05/02/2023,10:11:00,764.7000,764.7000,764.1000,764.1000,15300,9766800,
TATACONSUM_F1,05/02/2023,10:12:00,764.7000,765.3000,764.7000,764.9500,27000,9766800,
TATACONSUM_F1,05/02/2023,10:13:00,764.7500,765.5000,764.7500,765.5000,16200,9766800,
TATACONSUM_F1,05/02/2023,10:14:00,765.4500,765.4500,764.9500,764.9500,12600,9785700,
TATACONSUM_F1,05/02/2023,10:15:00,765.1500,765.4000,764.7500,764.7500,19800,9785700,
TATACONSUM_F1,05/02/2023,10:16:00,765.1000,765.1000,764.7000,764.7000,1800,9785700,
TATACONSUM_F1,05/02/2023,10:17:00,764.9500,764.9500,764.6500,764.6500,1800,9805500,
TATACONSUM_F1,05/02/2023,10:18:00,765.0000,765.1500,765.0000,765.1500,3600,9805500,
TATACONSUM_F1,05/02/2023,10:19:00,764.9000,764.9000,764.9000,764.9000,4500,9805500,
