<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
VOLTAS_F1,05/02/2023,09:15:00,800.7000,801.4000,797.3500,798.9500,114000,8104200,
VOLTAS_F1,05/02/2023,09:16:00,801.0000,805.3000,801.0000,805.3000,49200,8104200,
VOLTAS_F1,05/02/2023,09:17:00,804.4500,804.4500,803.2500,803.2500,31800,8134800,
VOLTAS_F1,05/02/2023,09:18:00,804.0000,804.0500,803.0000,803.1000,22200,8134800,
VOLTAS_F1,05/02/2023,09:19:00,802.5500,807.2500,802.0000,807.2500,63000,8134800,
VOLTAS_F1,05/02/2023,09:20:00,808.2000,811.3500,806.8000,807.5500,108600,8170800,
VOLTAS_F1,05/02/2023,09:21:00,807.0500,807.5000,803.3500,803.5000,37200,8170800,
VOLTAS_F1,05/02/2023,09:22:00,803.8500,804.6500,803.8500,804.5000,8400,8170800,
VOLTAS_F1,05/02/2023,09:23:00,804.6500,804.6500,802.2500,803.1000,42000,8173800,
VOLTAS_F1,05/02/2023,09:24:00,803.0500,804.1000,801.9500,804.0000,21000,8173800,
VOLTAS_F1,05/02/2023,09:25:00,803.6000,807.2500,803.6000,805.9000,28800,8173800,
VOLTAS_F1,05/02/2023,09:26:00,807.2000,807.5500,805.9000,807.5500,27600,8169000,
VOLTAS_F1,05/02/2023,09:27:00,807.2500,807.2500,806.4000,806.9000,13800,8169000,
VOLTAS_F1,05/02/2023,09:28:00,806.9000,808.8000,806.6000,808.8000,34200,8169000,
VOLTAS_F1,05/02/2023,09:29:00,807.9500,808.6000,806.5000,807.3500,34800,8154600,
VOLTAS_F1,05/02/2023,09:30:00,806.9000,807.2500,805.1000,805.7500,24000,8154600,
VOLTAS_F1,05/02/2023,09:31:00,805.6000,806.0000,805.6000,805.6500,3600,8154600,
VOLTAS_F1,05/02/2023,09:32:00,805.6500,806.6000,805.6000,805.6000,47400,8163600,
VOLTAS_F1,05/02/2023,09:33:00,806.1000,807.4500,806.1000,806.2500,28800,8163600,
