<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
IGL_F1,05/02/2023,09:15:00,496.7500,498.6000,496.1000,498.6000,19251,5530250,
IGL_F1,05/02/2023,09:16:00,498.8000,498.9000,498.8000,498.9000,5500,5530250,
IGL_F1,05/02/2023,09:17:00,498.9000,498.9000,498.0000,498.0000,8250,5526125,
IGL_F1,05/02/2023,09:18:00,498.0000,498.0000,498.0000,498.0000,2750,5526125,
IGL_F1,05/02/2023,09:19:00,497.0000,497.4000,496.6500,496.6500,9625,5526125,
IGL_F1,05/02/2023,09:20:00,496.5000,496.5000,496.5000,496.5000,1375,5526125,
IGL_F1,05/02/2023,09:21:00,495.4500,495.4500,495.2500,495.2500,6875,5523375,
IGL_F1,05/02/2023,09:22:00,495.1000,495.1000,494.2000,494.2000,6875,5523375,
IGL_F1,05/02/2023,09:23:00,494.5000,494.8500,494.2500,494.8500,5500,5526125,
IGL_F1,05/02/2023,09:24:00,494.5500,495.4500,494.5500,495.4500,2750,5526125,
IGL_F1,05/02/2023,09:25:00,495.5500,495.5500,495.5500,495.5500,1375,5526125,
IGL_F1,05/02/2023,09:26:00,497.0000,497.0000,496.0500,496.0500,15125,5527500,
IGL_F1,05/02/2023,09:27:00,496.4000,496.9000,496.4000,496.9000,4125,5527500,
IGL_F1,05/02/2023,09:28:00,497.2000,497.2000,497.1000,497.1000,4125,5527500,
IGL_F1,05/02/2023,09:29:00,497.1000,497.4500,497.1000,497.4500,8250,5531625,
IGL_F1,05/02/2023,09:32:00,497.0500,497.0500,497.0500,497.0500,9625,5531625,
IGL_F1,05/02/2023,09:33:00,497.1000,497.5000,497.0000,497.0000,4125,5537125,
IGL_F1,05/02/2023,09:34:00,497.0000,497.0000,496.6000,496.6000,8250,5537125,
IGL_F1,05/02/2023,09:35:00,496.6000,496.6000,496.1500,496.1500,5500,5533000,
IGL_F1,05/02/2023,09:36:00,496.4000,496.4000,496.4000,496.4000,1375,5533000,
IGL_F1,05/02/2023,09:37:00,496.7000,496.7000,496.7000,496.7000,6875,5533000,
IGL_F1,05/02/2023,09:38:00,497.0000,497.0500,496.7000,496.7000,13750,5534375,
IGL_F1,05/02/2023,09:39:00,496.8500,496.8500,496.8500,496.8500,2750,5534375,
IGL_F1,05/02/2023,09:40:00,496.9500,496.9500,496.9500,496.9500,2750,5534375,
IGL_F1,05/02/2023,09:41:00,496.9500,496.9500,496.9500,496.9500,1375,5544000,
IGL_F1,05/02/2023,09:42:00,497.4000,497.4000,497.4000,497.4000,1375,5544000,
IGL_F1,05/02/2023,09:43:00,497.1500,497.1500,497.1500,497.1500,1375,5544000,
IGL_F1,05/02/2023,09:46:00,497.0000,497.0000,497.0000,497.0000,1375,5542625,
IGL_F1,05/02/2023,09:47:00,497.2500,497.2500,497.2500,497.2500,4125,5542625,
IGL_F1,05/02/2023,09:48:00,497.5000,497.5000,497.5000,497.5000,1375,5542625,
IGL_F1,05/02/2023,09:50:00,497.7000,497.8000,497.7000,497.8000,4125,5542625,
IGL_F1,05/02/2023,09:51:00,497.5500,497.5500,496.7500,496.7500,16500,5544000,
IGL_F1,05/02/2023,09:55:00,496.8000,496.8000,496.8000,496.8000,2750,5544000,
IGL_F1,05/02/2023,09:57:00,497.3000,497.3000,497.3000,497.3000,2750,5549500,
IGL_F1,05/02/2023,09:59:00,497.3000,497.3000,497.3000,497.3000,1375,5550875,
IGL_F1,05/02/2023,10:00:00,497.0000,497.0000,496.5500,497.0000,5500,5550875,
IGL_F1,05/02/2023,10:04:00,497.0000,497.0000,497.0000,497.0000,9625,5550875,
IGL_F1,05/02/2023,10:05:00,497.0000,497.0000,497.0000,497.0000,1375,5550875,
IGL_F1,05/02/2023,10:07:00,496.6500,496.6500,496.4000,496.4000,5500,5550875,
IGL_F1,05/02/2023,10:08:00,496.0000,496.0000,496.0000,496.0000,5500,5550875,
IGL_F1,05/02/2023,10:09:00,496.0000,496.0000,495.6500,495.6500,2750,5555000,
IGL_F1,05/02/2023,10:10:00,496.0000,496.0000,495.8000,496.0000,5500,5555000,
IGL_F1,05/02/2023,10:11:00,496.3000,496.4000,496.3000,496.4000,5500,5557750,
IGL_F1,05/02/2023,10:14:00,496.0000,496.0000,496.0000,496.0000,6875,5557750,
IGL_F1,05/02/2023,10:15:00,495.3000,495.3000,495.3000,495.3000,6875,5563250,
IGL_F1,05/02/2023,10:16:00,495.0000,495.2000,495.0000,495.2000,17875,5563250,
IGL_F1,05/02/2023,10:18:00,495.3500,495.3500,495.3500,495.3500,1375,5564625,
