<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
BHARATFORG_F1,05/02/2023,09:15:00,802.3500,803.7500,802.3500,803.7500,6001,7947000,
BHARATFORG_F1,05/02/2023,09:16:00,803.6000,803.6000,803.1000,803.1000,16000,7947000,
BHARATFORG_F1,05/02/2023,09:17:00,804.0000,804.9500,804.0000,804.9000,24000,7950000,
BHARATFORG_F1,05/02/2023,09:18:00,805.0000,805.2000,805.0000,805.2000,12000,7950000,
BHARATFORG_F1,05/02/2023,09:19:00,804.3500,804.3500,803.2000,803.2000,10000,7950000,
BHARATFORG_F1,05/02/2023,09:20:00,804.4500,804.4500,803.6000,803.6000,5000,7951000,
BHARATFORG_F1,05/02/2023,09:21:00,803.5000,803.5000,802.0000,802.0000,12000,7951000,
BHARATFORG_F1,05/02/2023,09:22:00,802.0000,802.0000,801.9500,801.9500,4000,7951000,
BHARATFORG_F1,05/02/2023,09:23:00,801.3000,802.3000,801.3000,802.3000,5000,7956000,
BHARATFORG_F1,05/02/2023,09:24:00,801.4000,801.4000,801.4000,801.4000,1000,7956000,
BHARATFORG_F1,05/02/2023,09:25:00,801.9000,801.9000,801.4000,801.6500,9000,7956000,
BHARATFORG_F1,05/02/2023,09:26:00,801.4500,802.4500,801.4500,802.4500,7000,7957000,
BHARATFORG_F1,05/02/2023,09:27:00,802.8000,803.2500,802.8000,803.2500,15000,7957000,
BHARATFORG_F1,05/02/2023,09:28:00,803.1500,803.1500,802.4500,802.4500,5000,7957000,
BHARATFORG_F1,05/02/2023,09:29:00,803.5000,805.7000,803.5000,803.8500,23000,7960000,
BHARATFORG_F1,05/02/2023,09:30:00,804.0000,804.4500,803.0000,803.1000,40000,7960000,
BHARATFORG_F1,05/02/2023,09:31:00,804.0000,804.0000,802.0500,803.1000,54000,7960000,
BHARATFORG_F1,05/02/2023,09:32:00,803.1500,803.8000,803.1500,803.8000,3000,7960000,
BHARATFORG_F1,05/02/2023,09:33:00,804.7000,805.3000,802.5500,802.5500,41000,7994000,
BHARATFORG_F1,05/02/2023,09:34:00,803.0000,803.7000,802.7500,802.7500,13000,7994000,
BHARATFORG_F1,05/02/2023,09:35:00,803.2000,803.5500,802.5500,803.0000,15000,8002000,
BHARATFORG_F1,05/02/2023,09:36:00,802.9500,803.6000,802.9500,803.6000,7000,8002000,
BHARATFORG_F1,05/02/2023,09:37:00,803.6500,803.6500,803.6500,803.6500,10000,8002000,
BHARATFORG_F1,05/02/2023,09:38:00,803.0000,803.0000,801.7500,802.1500,62000,8056000,
BHARATFORG_F1,05/02/2023,09:39:00,801.9500,802.5000,801.9500,802.4500,48000,8056000,
BHARATFORG_F1,05/02/2023,09:40:00,802.4500,802.4500,802.0000,802.4500,11000,8056000,
BHARATFORG_F1,05/02/2023,09:41:00,801.8000,801.8000,801.4500,801.4500,11000,8083000,
BHARATFORG_F1,05/02/2023,09:42:00,801.7000,802.0000,801.5500,802.0000,10000,8083000,
BHARATFORG_F1,05/02/2023,09:43:00,801.9500,801.9500,801.6000,801.6000,36000,8083000,
BHARATFORG_F1,05/02/2023,09:44:00,801.9000,802.0000,801.9000,802.0000,39000,8082000,
BHARATFORG_F1,05/02/2023,09:45:00,801.5500,801.5500,800.3000,800.3000,9000,8082000,
BHARATFORG_F1,05/02/2023,09:46:00,800.3000,801.7500,800.3000,801.7500,9000,8082000,
BHARATFORG_F1,05/02/2023,09:47:00,801.8500,802.2500,801.8500,801.8500,6000,8078000,
BHARATFORG_F1,05/02/2023,09:48:00,802.0000,802.0000,801.7000,802.0000,22000,8078000,
BHARATFORG_F1,05/02/2023,09:49:00,802.6000,802.6000,802.5500,802.5500,3000,8078000,
