<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
DELTACORP_F1,12/01/2022,09:16:00,229.05,229.05,229.05,229.05,2301,16925700
DELTACORP_F1,12/01/2022,09:21:00,227.95,227.95,227.95,227.95,2300,16923400
DELTACORP_F1,12/01/2022,09:25:00,227.95,229.00,227.95,229.00,4600,16923400
DELTACORP_F1,12/01/2022,09:29:00,228.05,228.05,227.00,227.00,13800,16923400
DELTACORP_F1,12/01/2022,09:30:00,227.00,227.00,227.00,227.00,2300,16921100
DELTACORP_F1,12/01/2022,09:33:00,228.10,228.10,228.10,228.10,2300,16921100
DELTACORP_F1,12/01/2022,09:41:00,228.90,228.90,228.90,228.90,2300,16916500
DELTACORP_F1,12/01/2022,09:42:00,228.30,228.30,228.30,228.30,2300,16914200
DELTACORP_F1,12/01/2022,09:56:00,228.15,228.15,228.15,228.15,4600,16914200
DELTACORP_F1,12/01/2022,09:57:00,227.95,227.95,227.90,227.90,11500,16916500
DELTACORP_F1,12/01/2022,09:58:00,227.65,227.85,227.55,227.85,11500,16916500
DELTACORP_F1,12/01/2022,10:09:00,227.75,227.75,227.75,227.75,2300,16902700
DELTACORP_F1,12/01/2022,10:12:00,227.75,227.75,227.75,227.75,2300,16902700
DELTACORP_F1,12/01/2022,10:17:00,227.80,227.80,227.80,227.80,2300,16900400
DELTACORP_F1,12/01/2022,10:37:00,228.35,228.35,228.35,228.35,2300,16900400
DELTACORP_F1,12/01/2022,10:39:00,228.10,228.10,228.10,228.10,6900,16900400
DELTACORP_F1,12/01/2022,10:47:00,228.10,228.25,228.10,228.25,11500,16900400
DELTACORP_F1,12/01/2022,10:48:00,228.00,228.00,228.00,228.00,6900,16898100
DELTACORP_F1,12/01/2022,10:59:00,228.25,228.25,228.25,228.25,2300,16898100
DELTACORP_F1,12/01/2022,11:07:00,228.25,228.25,228.25,228.25,2300,16898100
DELTACORP_F1,12/01/2022,11:38:00,228.70,228.70,228.70,228.70,2300,16888900
DELTACORP_F1,12/01/2022,11:44:00,228.15,228.15,228.15,228.15,2300,16886600
DELTACORP_F1,12/01/2022,11:59:00,228.35,228.35,228.35,228.35,2300,16884300
