<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BHARATFORG_F1,12/01/2022,09:15:00,872.10,872.10,866.10,866.10,28001,7226000
BHARATFORG_F1,12/01/2022,09:16:00,864.00,864.00,862.35,862.35,19000,7226000
BHARATFORG_F1,12/01/2022,09:17:00,862.35,862.70,862.35,862.70,5000,7226000
BHARATFORG_F1,12/01/2022,09:18:00,863.45,864.55,863.45,864.55,11000,7231000
BHARATFORG_F1,12/01/2022,09:19:00,864.50,864.95,864.00,864.95,5000,7231000
BHARATFORG_F1,12/01/2022,09:20:00,864.25,865.30,864.25,865.30,3000,7231000
BHARATFORG_F1,12/01/2022,09:21:00,863.45,863.45,860.15,861.85,45000,7231000
BHARATFORG_F1,12/01/2022,09:22:00,860.90,861.80,860.90,861.70,4000,7231000
BHARATFORG_F1,12/01/2022,09:23:00,861.25,861.75,860.65,860.65,13000,7252000
BHARATFORG_F1,12/01/2022,09:24:00,861.60,861.75,861.60,861.75,2000,7252000
BHARATFORG_F1,12/01/2022,09:25:00,861.10,861.10,860.20,860.20,9000,7252000
BHARATFORG_F1,12/01/2022,09:26:00,859.65,859.65,858.00,858.55,40000,7255000
BHARATFORG_F1,12/01/2022,09:27:00,858.70,858.70,858.25,858.25,8000,7255000
BHARATFORG_F1,12/01/2022,09:28:00,857.75,857.75,857.15,857.15,11000,7255000
BHARATFORG_F1,12/01/2022,09:29:00,857.05,858.05,857.05,857.60,22000,7240000
BHARATFORG_F1,12/01/2022,09:30:00,858.05,858.05,858.00,858.00,2000,7240000
BHARATFORG_F1,12/01/2022,09:31:00,858.80,859.20,857.65,858.00,15000,7240000
BHARATFORG_F1,12/01/2022,09:32:00,858.55,858.55,857.85,857.85,6000,7243000
BHARATFORG_F1,12/01/2022,09:33:00,858.35,858.65,858.35,858.65,6000,7243000
BHARATFORG_F1,12/01/2022,09:34:00,858.50,858.50,858.00,858.00,3000,7243000
BHARATFORG_F1,12/01/2022,09:35:00,857.40,857.40,857.35,857.40,10000,7247000
BHARATFORG_F1,12/01/2022,09:36:00,857.70,857.70,857.70,857.70,2000,7247000
BHARATFORG_F1,12/01/2022,09:37:00,858.00,858.00,858.00,858.00,10000,7247000
BHARATFORG_F1,12/01/2022,09:38:00,857.70,857.70,857.60,857.60,7000,7251000
BHARATFORG_F1,12/01/2022,09:39:00,857.00,858.00,857.00,858.00,8000,7251000
BHARATFORG_F1,12/01/2022,09:40:00,858.05,858.05,856.75,856.75,14000,7251000
BHARATFORG_F1,12/01/2022,09:41:00,857.30,857.30,857.30,857.30,1000,7251000
BHARATFORG_F1,12/01/2022,09:42:00,857.25,858.00,857.00,858.00,10000,7249000
BHARATFORG_F1,12/01/2022,09:43:00,858.00,858.00,858.00,858.00,1000,7249000
BHARATFORG_F1,12/01/2022,09:44:00,857.55,857.55,857.55,857.55,1000,7249000
BHARATFORG_F1,12/01/2022,09:45:00,858.00,858.00,858.00,858.00,2000,7257000
BHARATFORG_F1,12/01/2022,09:46:00,858.00,858.00,857.05,857.05,9000,7257000
BHARATFORG_F1,12/01/2022,09:47:00,857.55,857.55,856.50,856.95,8000,7257000
BHARATFORG_F1,12/01/2022,09:48:00,856.20,856.20,856.20,856.20,7000,7257000
BHARATFORG_F1,12/01/2022,09:49:00,856.20,856.20,856.05,856.05,3000,7257000
BHARATFORG_F1,12/01/2022,09:50:00,856.00,856.00,856.00,856.00,5000,7257000
BHARATFORG_F1,12/01/2022,09:51:00,857.00,858.05,857.00,857.60,13000,7258000
BHARATFORG_F1,12/01/2022,09:52:00,857.25,857.25,857.20,857.20,2000,7258000
BHARATFORG_F1,12/01/2022,09:53:00,857.15,857.30,857.00,857.00,5000,7265000
BHARATFORG_F1,12/01/2022,09:54:00,857.30,857.40,857.30,857.40,8000,7265000
BHARATFORG_F1,12/01/2022,09:56:00,857.55,857.55,857.20,857.20,4000,7265000
BHARATFORG_F1,12/01/2022,09:57:00,857.80,857.80,857.80,857.80,1000,7271000
BHARATFORG_F1,12/01/2022,09:58:00,857.85,857.85,857.60,857.60,3000,7271000
BHARATFORG_F1,12/01/2022,09:59:00,858.05,858.05,858.05,858.05,2000,7271000
BHARATFORG_F1,12/01/2022,10:00:00,857.50,857.50,857.50,857.50,1000,7271000
BHARATFORG_F1,12/01/2022,10:01:00,857.20,857.20,857.20,857.20,1000,7271000
BHARATFORG_F1,12/01/2022,10:03:00,856.75,856.75,856.75,856.75,3000,7273000
BHARATFORG_F1,12/01/2022,10:04:00,856.75,856.75,856.75,856.75,1000,7273000
BHARATFORG_F1,12/01/2022,10:05:00,856.15,856.15,856.15,856.15,1000,7273000
BHARATFORG_F1,12/01/2022,10:07:00,856.70,856.70,856.70,856.70,6000,7275000
BHARATFORG_F1,12/01/2022,10:09:00,857.00,857.05,857.00,857.05,2000,7273000
BHARATFORG_F1,12/01/2022,10:10:00,857.25,857.25,857.25,857.25,1000,7273000
BHARATFORG_F1,12/01/2022,10:11:00,857.60,857.85,857.60,857.85,2000,7273000
BHARATFORG_F1,12/01/2022,10:13:00,858.00,858.00,858.00,858.00,1000,7274000
BHARATFORG_F1,12/01/2022,10:14:00,857.90,857.90,857.70,857.70,5000,7273000
BHARATFORG_F1,12/01/2022,10:15:00,858.00,858.00,858.00,858.00,2000,7273000
BHARATFORG_F1,12/01/2022,10:16:00,858.10,858.10,858.10,858.10,1000,7273000
BHARATFORG_F1,12/01/2022,10:17:00,857.85,857.85,857.85,857.85,3000,7276000
BHARATFORG_F1,12/01/2022,10:18:00,857.60,857.60,857.45,857.45,2000,7276000
BHARATFORG_F1,12/01/2022,10:19:00,857.25,857.25,857.25,857.25,3000,7276000
BHARATFORG_F1,12/01/2022,10:22:00,857.95,857.95,857.95,857.95,1000,7280000
BHARATFORG_F1,12/01/2022,10:24:00,857.80,857.80,857.80,857.80,2000,7280000
BHARATFORG_F1,12/01/2022,10:26:00,859.35,859.70,859.35,859.70,5000,7277000
BHARATFORG_F1,12/01/2022,10:27:00,859.45,860.20,859.10,859.10,10000,7277000
BHARATFORG_F1,12/01/2022,10:28:00,859.50,859.60,859.50,859.60,4000,7277000
BHARATFORG_F1,12/01/2022,10:29:00,859.75,859.75,859.15,859.50,6000,7277000
BHARATFORG_F1,12/01/2022,10:31:00,859.50,859.50,859.00,859.00,7000,7283000
BHARATFORG_F1,12/01/2022,10:32:00,859.25,859.25,859.25,859.25,1000,7283000
BHARATFORG_F1,12/01/2022,10:34:00,859.80,860.00,859.80,859.90,17000,7289000
BHARATFORG_F1,12/01/2022,10:35:00,860.00,860.00,860.00,860.00,2000,7289000
BHARATFORG_F1,12/01/2022,10:36:00,860.00,860.25,860.00,860.25,4000,7300000
BHARATFORG_F1,12/01/2022,10:37:00,860.05,860.10,860.05,860.10,2000,7300000
BHARATFORG_F1,12/01/2022,10:39:00,860.00,860.00,860.00,860.00,1000,7298000
BHARATFORG_F1,12/01/2022,10:40:00,859.90,859.90,859.55,859.55,5000,7298000
BHARATFORG_F1,12/01/2022,10:41:00,859.50,859.50,859.50,859.50,1000,7298000
BHARATFORG_F1,12/01/2022,10:43:00,859.20,859.20,859.20,859.20,2000,7304000
BHARATFORG_F1,12/01/2022,10:44:00,859.70,859.70,859.70,859.70,2000,7304000
BHARATFORG_F1,12/01/2022,10:46:00,859.95,859.95,859.95,859.95,1000,7304000
BHARATFORG_F1,12/01/2022,10:47:00,860.10,860.45,860.10,860.45,5000,7304000
BHARATFORG_F1,12/01/2022,10:48:00,860.40,860.40,860.40,860.40,1000,7307000
BHARATFORG_F1,12/01/2022,10:49:00,859.95,860.50,859.95,860.50,4000,7307000
BHARATFORG_F1,12/01/2022,10:50:00,860.75,860.75,860.75,860.75,1000,7307000
BHARATFORG_F1,12/01/2022,10:51:00,860.75,860.75,860.75,860.75,1000,7309000
BHARATFORG_F1,12/01/2022,10:52:00,860.35,860.35,860.35,860.35,1000,7309000
BHARATFORG_F1,12/01/2022,10:53:00,860.50,860.50,860.50,860.50,1000,7309000
BHARATFORG_F1,12/01/2022,10:54:00,859.90,859.90,859.70,859.70,2000,7310000
BHARATFORG_F1,12/01/2022,10:55:00,859.90,859.90,859.90,859.90,1000,7310000
BHARATFORG_F1,12/01/2022,10:58:00,859.10,859.10,859.10,859.10,3000,7311000
BHARATFORG_F1,12/01/2022,10:59:00,858.95,858.95,858.95,858.95,4000,7311000
BHARATFORG_F1,12/01/2022,11:01:00,858.90,858.90,858.90,858.90,2000,7311000
BHARATFORG_F1,12/01/2022,11:02:00,858.65,858.65,858.65,858.65,1000,7316000
BHARATFORG_F1,12/01/2022,11:04:00,858.95,858.95,858.95,858.95,3000,7315000
BHARATFORG_F1,12/01/2022,11:06:00,858.90,859.35,858.90,859.35,2000,7317000
BHARATFORG_F1,12/01/2022,11:07:00,859.60,859.60,859.60,859.60,1000,7317000
BHARATFORG_F1,12/01/2022,11:08:00,859.50,859.50,859.50,859.50,1000,7317000
BHARATFORG_F1,12/01/2022,11:10:00,859.55,859.55,859.55,859.55,1000,7317000
BHARATFORG_F1,12/01/2022,11:11:00,859.80,859.80,859.75,859.75,2000,7317000
BHARATFORG_F1,12/01/2022,11:13:00,859.45,859.75,859.45,859.75,2000,7318000
BHARATFORG_F1,12/01/2022,11:14:00,859.70,859.70,859.70,859.70,3000,7318000
BHARATFORG_F1,12/01/2022,11:16:00,859.50,859.50,859.50,859.50,1000,7321000
BHARATFORG_F1,12/01/2022,11:19:00,859.55,859.95,859.40,859.55,5000,7322000
BHARATFORG_F1,12/01/2022,11:20:00,859.25,859.25,858.55,858.55,4000,7322000
BHARATFORG_F1,12/01/2022,11:21:00,858.45,858.45,858.45,858.45,2000,7327000
BHARATFORG_F1,12/01/2022,11:24:00,858.15,858.25,858.15,858.25,2000,7330000
BHARATFORG_F1,12/01/2022,11:25:00,858.25,858.25,858.25,858.25,1000,7330000
BHARATFORG_F1,12/01/2022,11:26:00,858.05,858.15,858.05,858.15,5000,7330000
