<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
PEL_F1,03/01/2023,09:15:00,774.25,777.15,773.40,773.40,18151,6189700
PEL_F1,03/01/2023,09:16:00,772.20,772.20,770.05,772.10,15950,6189700
PEL_F1,03/01/2023,09:17:00,771.00,771.70,771.00,771.70,12650,6195750
PEL_F1,03/01/2023,09:18:00,771.30,772.00,771.00,771.50,9900,6195750
PEL_F1,03/01/2023,09:19:00,771.50,774.70,771.50,773.15,19800,6195750
PEL_F1,03/01/2023,09:20:00,772.50,774.45,771.15,771.85,26950,6205100
PEL_F1,03/01/2023,09:21:00,772.45,772.45,767.20,767.20,42900,6205100
PEL_F1,03/01/2023,09:22:00,767.20,768.95,766.70,768.80,25850,6205100
PEL_F1,03/01/2023,09:23:00,769.00,770.45,769.00,769.35,7700,6233700
PEL_F1,03/01/2023,09:24:00,770.35,770.35,768.35,769.05,18150,6233700
PEL_F1,03/01/2023,09:25:00,769.75,771.00,769.50,771.00,31350,6233700
PEL_F1,03/01/2023,09:26:00,770.95,773.10,770.95,773.10,5500,6235900
PEL_F1,03/01/2023,09:27:00,772.35,773.55,772.35,772.60,13750,6235900
PEL_F1,03/01/2023,09:28:00,773.35,773.35,772.00,773.00,15950,6235900
PEL_F1,03/01/2023,09:29:00,772.95,773.00,772.50,773.00,5500,6237000
PEL_F1,03/01/2023,09:30:00,772.50,774.00,772.50,773.50,10450,6237000
PEL_F1,03/01/2023,09:31:00,774.25,775.65,774.25,774.50,9350,6237000
PEL_F1,03/01/2023,09:32:00,774.50,775.60,774.15,775.60,9900,6239750
PEL_F1,03/01/2023,09:33:00,776.40,776.65,775.70,776.00,12100,6239750
PEL_F1,03/01/2023,09:34:00,776.65,776.65,775.50,775.50,8800,6239750
PEL_F1,03/01/2023,09:35:00,775.65,775.80,775.65,775.75,6600,6246900
PEL_F1,03/01/2023,09:36:00,776.00,778.35,776.00,777.85,36850,6246900
PEL_F1,03/01/2023,09:37:00,777.95,778.05,776.50,778.05,33550,6246900
PEL_F1,03/01/2023,09:38:00,778.00,778.35,776.00,776.00,12650,6294200
PEL_F1,03/01/2023,09:39:00,775.50,776.35,775.50,776.35,2200,6294200
PEL_F1,03/01/2023,09:40:00,776.60,777.00,776.55,776.70,14300,6294200
PEL_F1,03/01/2023,09:41:00,776.80,776.80,775.70,776.00,4400,6290900
PEL_F1,03/01/2023,09:42:00,776.00,776.55,776.00,776.55,2750,6290900
PEL_F1,03/01/2023,09:43:00,777.00,777.00,777.00,777.00,7150,6290900
PEL_F1,03/01/2023,09:44:00,777.50,777.50,777.00,777.50,8250,6290900
PEL_F1,03/01/2023,09:45:00,776.70,778.30,776.70,778.30,11000,6302450
PEL_F1,03/01/2023,09:46:00,777.60,777.60,777.15,777.15,12100,6302450
PEL_F1,03/01/2023,09:47:00,776.55,776.55,776.55,776.55,550,6302450
PEL_F1,03/01/2023,09:48:00,776.70,777.20,776.70,777.20,3300,6303000
PEL_F1,03/01/2023,09:49:00,777.90,778.00,777.90,778.00,11000,6303000
PEL_F1,03/01/2023,09:50:00,778.00,778.00,777.45,777.45,7700,6308500
PEL_F1,03/01/2023,09:51:00,778.50,778.75,775.55,775.55,23650,6308500
PEL_F1,03/01/2023,09:52:00,775.50,776.30,775.50,775.60,4400,6308500
PEL_F1,03/01/2023,09:53:00,775.50,775.90,774.80,775.45,5500,6308500
PEL_F1,03/01/2023,09:54:00,775.50,775.50,775.10,775.10,1100,6314000
PEL_F1,03/01/2023,09:55:00,775.50,776.00,775.50,776.00,17600,6314000
PEL_F1,03/01/2023,09:56:00,776.25,776.50,775.90,775.90,1650,6318400
PEL_F1,03/01/2023,09:57:00,776.95,777.00,776.60,776.60,11550,6318400
PEL_F1,03/01/2023,09:58:00,776.85,776.95,776.75,776.95,6050,6318400
PEL_F1,03/01/2023,09:59:00,776.95,776.95,776.90,776.90,7150,6326100
PEL_F1,03/01/2023,10:00:00,776.60,776.75,776.20,776.75,1650,6326100
PEL_F1,03/01/2023,10:01:00,775.05,775.05,775.05,775.05,3300,6326100
PEL_F1,03/01/2023,10:02:00,775.95,776.25,775.60,775.60,2750,6326650
PEL_F1,03/01/2023,10:03:00,776.05,776.05,775.00,775.45,2750,6326650
PEL_F1,03/01/2023,10:04:00,775.50,775.50,775.05,775.05,1100,6326650
PEL_F1,03/01/2023,10:05:00,775.50,775.50,775.50,775.50,1100,6326650
PEL_F1,03/01/2023,10:06:00,776.85,776.85,776.85,776.85,2200,6325000
PEL_F1,03/01/2023,10:07:00,776.50,777.00,776.30,776.30,15950,6325000
PEL_F1,03/01/2023,10:08:00,776.45,776.45,776.45,776.45,550,6309600
PEL_F1,03/01/2023,10:09:00,776.00,776.45,776.00,776.45,1650,6309600
PEL_F1,03/01/2023,10:10:00,776.50,777.00,776.50,777.00,4950,6309600
PEL_F1,03/01/2023,10:11:00,777.00,777.00,776.30,776.30,2750,6309600
PEL_F1,03/01/2023,10:12:00,776.15,776.15,776.15,776.15,550,6310700
PEL_F1,03/01/2023,10:13:00,776.50,776.65,776.50,776.65,1100,6310700
PEL_F1,03/01/2023,10:14:00,776.50,776.50,776.50,776.50,1650,6310700
PEL_F1,03/01/2023,10:15:00,776.15,776.15,775.40,775.40,6050,6310150
PEL_F1,03/01/2023,10:17:00,776.25,776.25,776.25,776.25,550,6309600
PEL_F1,03/01/2023,10:19:00,776.70,777.00,776.70,777.00,3300,6309600
PEL_F1,03/01/2023,10:20:00,777.50,778.05,777.50,778.00,6050,6309050
PEL_F1,03/01/2023,10:21:00,777.45,778.00,777.45,778.00,6600,6309050
PEL_F1,03/01/2023,10:22:00,778.00,778.00,777.85,777.85,2200,6309050
PEL_F1,03/01/2023,10:23:00,777.75,777.75,777.75,777.75,550,6309050
PEL_F1,03/01/2023,10:25:00,777.90,777.90,777.40,777.40,2750,6320050
PEL_F1,03/01/2023,10:26:00,776.75,777.00,776.75,777.00,2200,6322250
PEL_F1,03/01/2023,10:27:00,778.00,778.00,778.00,778.00,6050,6322250
PEL_F1,03/01/2023,10:28:00,778.00,778.00,777.30,777.30,1650,6322250
PEL_F1,03/01/2023,10:29:00,777.30,777.30,777.30,777.30,550,6322250
PEL_F1,03/01/2023,10:30:00,777.35,778.00,777.35,778.00,10450,6327750
PEL_F1,03/01/2023,10:31:00,778.65,778.65,777.50,777.50,7700,6327750
PEL_F1,03/01/2023,10:32:00,777.10,777.10,777.10,777.10,1100,6327750
PEL_F1,03/01/2023,10:33:00,777.55,777.70,777.35,777.70,3300,6329950
PEL_F1,03/01/2023,10:34:00,777.25,777.25,777.00,777.00,1650,6329950
PEL_F1,03/01/2023,10:35:00,776.75,776.75,776.75,776.75,550,6329950
PEL_F1,03/01/2023,10:37:00,776.95,777.00,776.95,777.00,1650,6328300
