<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
ZYDUSLIFE_F1,03/01/2023,09:15:00,472.05,473.30,470.25,470.25,48602,6757200
ZYDUSLIFE_F1,03/01/2023,09:16:00,467.10,468.90,467.10,468.90,37800,6757200
ZYDUSLIFE_F1,03/01/2023,09:17:00,467.75,467.75,465.00,465.00,23400,6786000
ZYDUSLIFE_F1,03/01/2023,09:18:00,465.75,466.25,465.75,466.00,9000,6786000
ZYDUSLIFE_F1,03/01/2023,09:19:00,465.95,465.95,465.50,465.50,16200,6786000
ZYDUSLIFE_F1,03/01/2023,09:20:00,465.15,465.15,464.70,464.70,14400,6796800
ZYDUSLIFE_F1,03/01/2023,09:21:00,465.25,465.80,465.25,465.50,23400,6796800
ZYDUSLIFE_F1,03/01/2023,09:22:00,465.00,465.80,465.00,465.80,14400,6796800
ZYDUSLIFE_F1,03/01/2023,09:23:00,467.85,468.30,467.65,467.90,48600,6807600
ZYDUSLIFE_F1,03/01/2023,09:24:00,468.55,468.55,468.00,468.00,7200,6807600
ZYDUSLIFE_F1,03/01/2023,09:25:00,468.40,468.40,467.55,467.55,10800,6807600
ZYDUSLIFE_F1,03/01/2023,09:26:00,467.55,467.55,467.30,467.30,7200,6807600
ZYDUSLIFE_F1,03/01/2023,09:28:00,467.95,468.05,467.95,468.05,3600,6834600
ZYDUSLIFE_F1,03/01/2023,09:29:00,467.60,467.95,467.60,467.95,3600,6840000
ZYDUSLIFE_F1,03/01/2023,09:30:00,468.20,468.90,468.20,468.90,23400,6840000
ZYDUSLIFE_F1,03/01/2023,09:31:00,469.45,470.00,469.45,470.00,7200,6840000
ZYDUSLIFE_F1,03/01/2023,09:32:00,469.35,470.10,469.35,470.00,23400,6858000
ZYDUSLIFE_F1,03/01/2023,09:33:00,469.95,469.95,469.95,469.95,1800,6858000
ZYDUSLIFE_F1,03/01/2023,09:34:00,469.25,470.05,469.25,470.00,25200,6858000
ZYDUSLIFE_F1,03/01/2023,09:35:00,469.50,470.25,469.50,470.25,16200,6867000
ZYDUSLIFE_F1,03/01/2023,09:37:00,471.00,471.00,470.30,470.30,18000,6867000
ZYDUSLIFE_F1,03/01/2023,09:38:00,470.90,470.90,470.20,470.80,18000,6867000
ZYDUSLIFE_F1,03/01/2023,09:39:00,470.55,470.95,470.40,470.95,12600,6885000
ZYDUSLIFE_F1,03/01/2023,09:40:00,470.50,470.50,470.05,470.05,18000,6885000
ZYDUSLIFE_F1,03/01/2023,09:41:00,470.45,470.45,469.80,470.30,12600,6885000
ZYDUSLIFE_F1,03/01/2023,09:43:00,469.75,470.30,469.75,470.30,5400,6885000
ZYDUSLIFE_F1,03/01/2023,09:44:00,468.95,469.55,467.85,469.50,68400,6885000
ZYDUSLIFE_F1,03/01/2023,09:45:00,469.95,470.90,469.95,470.90,25200,6908400
