<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
SBIN_F2,03/01/2023,09:15:00,531.70,531.70,531.70,531.70,1501,2646000
SBIN_F2,03/01/2023,09:16:00,530.45,530.45,530.45,530.45,4500,2646000
SBIN_F2,03/01/2023,09:17:00,532.00,532.20,531.95,531.95,9000,2644500
SBIN_F2,03/01/2023,09:18:00,531.95,532.30,531.95,532.30,4500,2644500
SBIN_F2,03/01/2023,09:19:00,532.05,532.10,532.05,532.10,3000,2644500
SBIN_F2,03/01/2023,09:20:00,532.50,533.00,531.65,531.65,15000,2658000
SBIN_F2,03/01/2023,09:21:00,532.30,532.30,532.30,532.30,3000,2658000
SBIN_F2,03/01/2023,09:22:00,532.40,532.40,532.30,532.30,3000,2658000
SBIN_F2,03/01/2023,09:23:00,532.30,532.50,532.30,532.50,4500,2658000
SBIN_F2,03/01/2023,09:24:00,532.90,532.90,532.90,532.90,1500,2661000
SBIN_F2,03/01/2023,09:25:00,533.20,533.95,533.20,533.95,13500,2661000
SBIN_F2,03/01/2023,09:26:00,533.95,533.95,533.95,533.95,1500,2664000
SBIN_F2,03/01/2023,09:28:00,533.30,533.45,533.30,533.45,6000,2664000
SBIN_F2,03/01/2023,09:29:00,534.00,534.00,533.30,533.30,13500,2664000
SBIN_F2,03/01/2023,09:30:00,533.50,533.50,533.50,533.50,10500,2664000
SBIN_F2,03/01/2023,09:31:00,534.20,534.50,534.20,534.50,4500,2664000
SBIN_F2,03/01/2023,09:32:00,534.50,534.50,533.85,533.85,3000,2662500
SBIN_F2,03/01/2023,09:33:00,533.40,533.40,533.40,533.40,3000,2662500
SBIN_F2,03/01/2023,09:34:00,533.90,533.90,533.90,533.90,4500,2662500
SBIN_F2,03/01/2023,09:36:00,533.90,534.15,533.85,533.85,28500,2664000
SBIN_F2,03/01/2023,09:38:00,533.90,533.90,533.75,533.75,4500,2671500
SBIN_F2,03/01/2023,09:40:00,534.05,534.05,534.05,534.05,1500,2671500
SBIN_F2,03/01/2023,09:41:00,533.00,533.00,533.00,533.00,1500,2671500
SBIN_F2,03/01/2023,09:43:00,533.00,533.00,533.00,533.00,3000,2670000
SBIN_F2,03/01/2023,09:44:00,533.15,533.15,533.15,533.15,1500,2670000
SBIN_F2,03/01/2023,09:45:00,533.15,533.15,533.10,533.10,3000,2671500
SBIN_F2,03/01/2023,09:46:00,533.20,533.20,533.20,533.20,1500,2671500
SBIN_F2,03/01/2023,09:48:00,533.20,533.70,533.20,533.70,4500,2673000
SBIN_F2,03/01/2023,09:50:00,533.70,534.00,533.70,534.00,6000,2677500
SBIN_F2,03/01/2023,09:51:00,534.05,534.05,533.80,533.80,4500,2677500
SBIN_F2,03/01/2023,09:52:00,533.70,533.70,533.70,533.70,1500,2677500
SBIN_F2,03/01/2023,09:54:00,533.70,533.70,533.25,533.25,3000,2676000
SBIN_F2,03/01/2023,09:57:00,534.00,534.35,534.00,534.20,6000,2674500
SBIN_F2,03/01/2023,09:58:00,534.10,534.10,533.80,533.80,4500,2674500
SBIN_F2,03/01/2023,09:59:00,534.40,534.40,534.15,534.15,3000,2674500
SBIN_F2,03/01/2023,10:01:00,534.45,534.60,534.45,534.60,13500,2674500
SBIN_F2,03/01/2023,10:03:00,534.05,534.05,534.05,534.05,1500,2680500
SBIN_F2,03/01/2023,10:05:00,534.20,534.20,534.20,534.20,6000,2682000
SBIN_F2,03/01/2023,10:06:00,534.20,534.20,534.20,534.20,1500,2682000
SBIN_F2,03/01/2023,10:09:00,534.30,534.50,534.30,534.50,7500,2686500
SBIN_F2,03/01/2023,10:10:00,534.75,534.75,534.75,534.75,4500,2686500
SBIN_F2,03/01/2023,10:11:00,534.90,535.00,534.90,535.00,9000,2686500
SBIN_F2,03/01/2023,10:14:00,535.00,535.00,534.75,534.75,4500,2689500
SBIN_F2,03/01/2023,10:15:00,534.20,534.20,534.20,534.20,9000,2689500
SBIN_F2,03/01/2023,10:16:00,534.20,534.20,534.20,534.20,1500,2689500
SBIN_F2,03/01/2023,10:18:00,534.10,534.10,533.90,533.90,3000,2686500
