<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
DIVISLAB_F1,11/01/2022,09:15:00,3630.05,3654.90,3630.05,3647.65,12451,1989900
DIVISLAB_F1,11/01/2022,09:16:00,3650.50,3662.85,3649.55,3658.80,17400,1989900
DIVISLAB_F1,11/01/2022,09:17:00,3655.00,3664.45,3655.00,3661.00,8400,1987350
DIVISLAB_F1,11/01/2022,09:18:00,3658.20,3664.00,3656.00,3656.00,12150,1987350
DIVISLAB_F1,11/01/2022,09:19:00,3660.80,3661.30,3655.85,3660.00,4050,1987350
DIVISLAB_F1,11/01/2022,09:20:00,3659.10,3661.95,3653.85,3659.50,4500,1988550
DIVISLAB_F1,11/01/2022,09:21:00,3661.00,3667.80,3661.00,3666.90,11550,1988550
DIVISLAB_F1,11/01/2022,09:22:00,3668.50,3673.85,3668.50,3669.80,11100,1988550
DIVISLAB_F1,11/01/2022,09:23:00,3671.20,3680.00,3669.65,3678.10,10350,1987350
DIVISLAB_F1,11/01/2022,09:24:00,3680.00,3692.00,3676.85,3690.00,12750,1987350
DIVISLAB_F1,11/01/2022,09:25:00,3691.55,3696.35,3686.95,3694.00,12150,1987350
DIVISLAB_F1,11/01/2022,09:26:00,3695.60,3700.00,3694.65,3699.55,13800,1992000
DIVISLAB_F1,11/01/2022,09:27:00,3699.00,3704.50,3697.05,3701.90,9900,1992000
DIVISLAB_F1,11/01/2022,09:28:00,3702.85,3709.60,3700.45,3708.00,12600,1992000
DIVISLAB_F1,11/01/2022,09:29:00,3709.75,3718.75,3708.30,3715.05,21450,1992000
DIVISLAB_F1,11/01/2022,09:30:00,3715.00,3717.00,3709.60,3713.85,7500,1992000
DIVISLAB_F1,11/01/2022,09:31:00,3712.45,3712.45,3706.60,3711.30,10200,1992000
DIVISLAB_F1,11/01/2022,09:32:00,3709.40,3710.00,3705.70,3708.50,4650,1991700
DIVISLAB_F1,11/01/2022,09:33:00,3708.85,3712.45,3708.85,3712.00,2400,1991700
DIVISLAB_F1,11/01/2022,09:34:00,3712.00,3717.20,3711.10,3714.00,6600,1991700
DIVISLAB_F1,11/01/2022,09:35:00,3715.20,3718.65,3714.95,3714.95,6450,1989000
DIVISLAB_F1,11/01/2022,09:36:00,3714.05,3714.05,3709.00,3709.00,2850,1989000
DIVISLAB_F1,11/01/2022,09:37:00,3710.00,3713.20,3708.05,3709.95,4950,1989000
DIVISLAB_F1,11/01/2022,09:38:00,3711.00,3711.00,3704.10,3710.00,5250,1986900
DIVISLAB_F1,11/01/2022,09:39:00,3710.00,3710.00,3705.50,3706.35,1800,1986900
DIVISLAB_F1,11/01/2022,09:40:00,3708.65,3713.35,3708.65,3708.95,5850,1986900
