<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
WIPRO_F1,11/01/2022,09:15:00,389.05,389.05,387.75,388.45,92002,38681000
WIPRO_F1,11/01/2022,09:16:00,388.75,389.20,388.60,388.90,65000,38681000
WIPRO_F1,11/01/2022,09:17:00,388.95,389.30,388.40,388.40,66000,38670000
WIPRO_F1,11/01/2022,09:18:00,388.35,388.85,388.30,388.55,34000,38670000
WIPRO_F1,11/01/2022,09:19:00,388.55,388.60,388.00,388.00,43000,38670000
WIPRO_F1,11/01/2022,09:20:00,387.70,388.70,387.70,388.35,63000,38658000
WIPRO_F1,11/01/2022,09:21:00,388.35,388.35,388.10,388.35,16000,38658000
WIPRO_F1,11/01/2022,09:22:00,388.70,388.80,388.65,388.80,28000,38658000
WIPRO_F1,11/01/2022,09:23:00,388.70,388.70,388.45,388.60,24000,38646000
WIPRO_F1,11/01/2022,09:24:00,388.45,388.50,388.45,388.50,15000,38646000
WIPRO_F1,11/01/2022,09:25:00,388.35,388.50,388.35,388.50,24000,38646000
WIPRO_F1,11/01/2022,09:26:00,388.20,388.55,388.20,388.55,26000,38625000
WIPRO_F1,11/01/2022,09:27:00,388.35,388.45,388.30,388.30,25000,38625000
WIPRO_F1,11/01/2022,09:28:00,388.15,388.45,388.10,388.30,41000,38625000
WIPRO_F1,11/01/2022,09:29:00,388.40,388.45,388.35,388.35,7000,38637000
WIPRO_F1,11/01/2022,09:30:00,388.20,388.25,388.20,388.25,13000,38637000
WIPRO_F1,11/01/2022,09:31:00,388.05,388.05,388.05,388.05,32000,38637000
WIPRO_F1,11/01/2022,09:32:00,388.05,388.05,388.00,388.00,23000,38632000
WIPRO_F1,11/01/2022,09:33:00,388.00,388.00,388.00,388.00,18000,38632000
WIPRO_F1,11/01/2022,09:34:00,388.05,388.05,388.00,388.05,21000,38632000
WIPRO_F1,11/01/2022,09:35:00,388.00,388.15,388.00,388.00,55000,38644000
WIPRO_F1,11/01/2022,09:36:00,388.00,388.00,388.00,388.00,51000,38644000
WIPRO_F1,11/01/2022,09:37:00,388.00,388.05,387.90,388.05,8000,38644000
WIPRO_F1,11/01/2022,09:38:00,388.00,388.00,387.90,388.00,13000,38630000
WIPRO_F1,11/01/2022,09:39:00,387.95,388.15,387.95,388.15,56000,38630000
WIPRO_F1,11/01/2022,09:40:00,388.20,388.55,388.20,388.55,54000,38630000
WIPRO_F1,11/01/2022,09:41:00,388.60,388.60,388.40,388.40,25000,38606000
WIPRO_F1,11/01/2022,09:42:00,388.55,388.60,388.30,388.30,17000,38606000
WIPRO_F1,11/01/2022,09:43:00,388.35,388.35,388.20,388.20,12000,38606000
WIPRO_F1,11/01/2022,09:44:00,388.15,388.15,387.90,388.00,16000,38620000
WIPRO_F1,11/01/2022,09:45:00,388.20,388.20,388.00,388.00,27000,38620000
WIPRO_F1,11/01/2022,09:46:00,388.00,388.00,387.90,388.00,12000,38620000
WIPRO_F1,11/01/2022,09:47:00,388.05,388.15,388.05,388.15,12000,38610000
WIPRO_F1,11/01/2022,09:48:00,388.10,388.30,388.10,388.30,10000,38610000
WIPRO_F1,11/01/2022,09:49:00,388.35,388.40,388.35,388.35,10000,38610000
WIPRO_F1,11/01/2022,09:50:00,388.25,388.30,388.20,388.30,14000,38614000
WIPRO_F1,11/01/2022,09:51:00,388.35,388.35,388.20,388.20,11000,38614000
WIPRO_F1,11/01/2022,09:52:00,388.25,388.25,388.00,388.00,23000,38614000
WIPRO_F1,11/01/2022,09:53:00,388.20,388.20,388.10,388.20,25000,38604000
WIPRO_F1,11/01/2022,09:54:00,388.15,388.15,388.10,388.10,6000,38604000
WIPRO_F1,11/01/2022,09:55:00,388.00,388.00,387.95,387.95,9000,38604000
WIPRO_F1,11/01/2022,09:56:00,387.85,388.00,387.85,387.90,15000,38600000
WIPRO_F1,11/01/2022,09:57:00,388.00,388.20,388.00,388.20,6000,38600000
WIPRO_F1,11/01/2022,09:58:00,388.45,388.45,388.35,388.35,15000,38600000
WIPRO_F1,11/01/2022,09:59:00,388.35,388.40,388.30,388.40,16000,38600000
WIPRO_F1,11/01/2022,10:00:00,388.45,388.60,388.45,388.60,24000,38602000
WIPRO_F1,11/01/2022,10:01:00,388.90,388.95,388.75,388.85,88000,38602000
WIPRO_F1,11/01/2022,10:02:00,388.80,388.80,388.80,388.80,10000,38630000
WIPRO_F1,11/01/2022,10:03:00,388.85,388.85,388.65,388.65,2000,38630000
WIPRO_F1,11/01/2022,10:04:00,388.65,388.65,388.60,388.60,13000,38630000
WIPRO_F1,11/01/2022,10:05:00,388.75,388.80,388.70,388.70,10000,38637000
WIPRO_F1,11/01/2022,10:06:00,388.80,388.80,388.65,388.70,8000,38637000
WIPRO_F1,11/01/2022,10:07:00,388.60,388.65,388.60,388.65,7000,38637000
WIPRO_F1,11/01/2022,10:08:00,388.60,388.65,388.60,388.65,16000,38614000
WIPRO_F1,11/01/2022,10:09:00,388.90,389.05,388.90,389.05,51000,38614000
WIPRO_F1,11/01/2022,10:10:00,388.95,389.00,388.90,389.00,22000,38614000
WIPRO_F1,11/01/2022,10:11:00,389.25,389.25,389.00,389.00,52000,38615000
WIPRO_F1,11/01/2022,10:12:00,389.00,389.00,389.00,389.00,4000,38615000
WIPRO_F1,11/01/2022,10:13:00,389.00,389.05,389.00,389.05,14000,38615000
WIPRO_F1,11/01/2022,10:14:00,389.00,389.10,389.00,389.00,21000,38630000
WIPRO_F1,11/01/2022,10:15:00,389.15,389.25,389.05,389.25,24000,38630000
WIPRO_F1,11/01/2022,10:16:00,389.25,389.40,389.10,389.10,34000,38630000
WIPRO_F1,11/01/2022,10:17:00,389.10,389.30,389.05,389.05,15000,38615000
WIPRO_F1,11/01/2022,10:18:00,389.15,389.15,389.15,389.15,8000,38615000
WIPRO_F1,11/01/2022,10:19:00,389.10,390.00,389.00,390.00,332000,38615000
WIPRO_F1,11/01/2022,10:20:00,390.10,390.25,390.00,390.25,114000,38703000
WIPRO_F1,11/01/2022,10:21:00,390.30,390.60,390.25,390.45,83000,38703000
WIPRO_F1,11/01/2022,10:22:00,390.50,390.50,390.00,390.00,42000,38703000
WIPRO_F1,11/01/2022,10:23:00,390.00,390.40,390.00,390.30,102000,38727000
WIPRO_F1,11/01/2022,10:24:00,390.25,390.80,390.10,390.35,247000,38727000
WIPRO_F1,11/01/2022,10:25:00,390.35,390.40,390.25,390.25,9000,38727000
WIPRO_F1,11/01/2022,10:26:00,390.25,390.25,390.05,390.05,20000,38741000
WIPRO_F1,11/01/2022,10:27:00,389.95,390.00,389.70,389.70,12000,38741000
WIPRO_F1,11/01/2022,10:28:00,389.85,389.85,389.75,389.75,21000,38741000
WIPRO_F1,11/01/2022,10:29:00,389.75,389.75,389.60,389.60,8000,38746000
WIPRO_F1,11/01/2022,10:30:00,389.75,389.75,389.65,389.65,13000,38746000
WIPRO_F1,11/01/2022,10:31:00,389.65,389.70,389.60,389.60,6000,38746000
WIPRO_F1,11/01/2022,10:32:00,389.55,389.60,389.50,389.50,7000,38750000
WIPRO_F1,11/01/2022,10:33:00,389.35,389.35,389.35,389.35,5000,38750000
WIPRO_F1,11/01/2022,10:34:00,389.40,389.50,389.30,389.30,10000,38750000
WIPRO_F1,11/01/2022,10:35:00,389.30,389.45,389.30,389.45,8000,38750000
WIPRO_F1,11/01/2022,10:36:00,389.35,389.35,389.30,389.30,4000,38747000
WIPRO_F1,11/01/2022,10:37:00,389.30,389.30,389.30,389.30,9000,38747000
WIPRO_F1,11/01/2022,10:38:00,389.15,389.25,389.15,389.25,7000,38745000
WIPRO_F1,11/01/2022,10:39:00,389.35,389.35,389.30,389.30,7000,38745000
WIPRO_F1,11/01/2022,10:40:00,389.30,389.65,389.30,389.65,20000,38745000
WIPRO_F1,11/01/2022,10:41:00,389.60,389.70,389.60,389.70,17000,38740000
WIPRO_F1,11/01/2022,10:43:00,389.70,389.70,389.65,389.65,5000,38740000
WIPRO_F1,11/01/2022,10:44:00,389.60,389.60,389.50,389.50,11000,38737000
WIPRO_F1,11/01/2022,10:45:00,389.65,389.70,389.65,389.70,4000,38737000
WIPRO_F1,11/01/2022,10:46:00,389.70,389.70,389.70,389.70,1000,38737000
WIPRO_F1,11/01/2022,10:47:00,389.65,389.75,389.60,389.60,6000,38737000
WIPRO_F1,11/01/2022,10:48:00,389.50,389.65,389.50,389.60,4000,38739000
WIPRO_F1,11/01/2022,10:49:00,389.70,389.70,389.60,389.60,35000,38739000
WIPRO_F1,11/01/2022,10:50:00,389.60,389.60,389.55,389.60,4000,38735000
WIPRO_F1,11/01/2022,10:51:00,389.50,389.55,389.50,389.55,7000,38735000
WIPRO_F1,11/01/2022,10:52:00,389.45,389.45,389.30,389.30,19000,38735000
WIPRO_F1,11/01/2022,10:53:00,389.30,389.40,389.30,389.35,7000,38723000
WIPRO_F1,11/01/2022,10:54:00,389.30,389.40,389.30,389.40,5000,38723000
WIPRO_F1,11/01/2022,10:55:00,389.30,389.50,389.30,389.50,4000,38723000
WIPRO_F1,11/01/2022,10:56:00,389.65,389.65,389.55,389.55,14000,38723000
