<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
SUNPHARMA_F2,04/03/2023,09:18:00,995.4500,995.8000,995.4500,995.8000,2802,33600,
SUNPHARMA_F2,04/03/2023,09:21:00,995.8000,995.8000,995.8000,995.8000,700,34300,
SUNPHARMA_F2,04/03/2023,09:35:00,990.0000,990.0000,990.0000,990.0000,2100,34300,
SUNPHARMA_F2,04/03/2023,09:37:00,989.9000,989.9000,989.9000,989.9000,700,35000,
SUNPHARMA_F2,04/03/2023,09:40:00,989.9000,989.9000,989.9000,989.9000,700,35000,
SUNPHARMA_F2,04/03/2023,09:58:00,989.9000,989.9000,989.9000,989.9000,700,35700,
SUNPHARMA_F2,04/03/2023,10:19:00,991.0000,991.0000,991.0000,991.0000,700,35700,
SUNPHARMA_F2,04/03/2023,10:29:00,990.0000,990.0000,990.0000,990.0000,1400,36400,
SUNPHARMA_F2,04/03/2023,10:41:00,987.3000,987.3000,987.3000,987.3000,700,36400,
SUNPHARMA_F2,04/03/2023,10:43:00,987.3000,987.4500,987.3000,987.4500,1400,36400,
SUNPHARMA_F2,04/03/2023,11:41:00,989.6000,989.6000,989.6000,989.6000,700,37800,
SUNPHARMA_F2,04/03/2023,11:48:00,988.5500,988.5500,988.5500,988.5500,700,38500,
SUNPHARMA_F2,04/03/2023,12:14:00,989.9500,989.9500,989.9500,989.9500,2100,38500,
SUNPHARMA_F2,04/03/2023,12:18:00,990.9500,990.9500,990.9500,990.9500,700,40600,
SUNPHARMA_F2,04/03/2023,13:02:00,991.5500,991.5500,991.5500,991.5500,700,40600,
SUNPHARMA_F2,04/03/2023,13:19:00,991.0000,991.0000,991.0000,991.0000,700,40600,
SUNPHARMA_F2,04/03/2023,14:02:00,994.0000,994.0000,994.0000,994.0000,700,40600,
SUNPHARMA_F2,04/03/2023,14:14:00,992.5000,992.5000,992.5000,992.5000,700,40600,
SUNPHARMA_F2,04/03/2023,14:27:00,990.4500,990.4500,990.4500,990.4500,700,40600,
SUNPHARMA_F2,04/03/2023,14:28:00,989.4000,989.4000,989.4000,989.4000,700,40600,
SUNPHARMA_F2,04/03/2023,14:51:00,990.3500,990.3500,990.3500,990.3500,700,40600,
SUNPHARMA_F2,04/03/2023,15:17:00,991.1500,991.1500,991.1500,991.1500,700,40600,
SUNPHARMA_F2,04/03/2023,15:21:00,990.0500,990.0500,990.0500,990.0500,700,40600,
SUNPHARMA_F2,04/03/2023,15:23:00,989.8000,989.8000,989.8000,989.8000,700,40600,
SUNPHARMA_F2,04/03/2023,15:25:00,991.1500,991.1500,991.1500,991.1500,700,39900,
SUNPHARMA_F2,04/03/2023,15:27:00,991.4000,991.4000,991.4000,991.4000,3500,39900,
SUNPHARMA_F2,04/05/2023,09:17:00,991.4000,991.4000,991.4000,991.4000,701,43400,
SUNPHARMA_F2,04/05/2023,09:24:00,991.0500,991.0500,991.0500,991.0500,1400,43400,
SUNPHARMA_F2,04/05/2023,09:26:00,989.7000,989.7000,989.7000,989.7000,700,44800,
SUNPHARMA_F2,04/05/2023,09:41:00,988.8000,988.8000,988.8000,988.8000,700,44800,
SUNPHARMA_F2,04/05/2023,10:02:00,988.8000,988.8000,988.8000,988.8000,700,45500,
SUNPHARMA_F2,04/05/2023,10:22:00,991.7000,991.7000,991.7000,991.7000,700,46200,
SUNPHARMA_F2,04/05/2023,10:23:00,991.9500,991.9500,991.9500,991.9500,700,46200,
SUNPHARMA_F2,04/05/2023,10:24:00,991.9500,991.9500,991.9500,991.9500,700,47600,
SUNPHARMA_F2,04/05/2023,10:28:00,991.9000,991.9000,991.9000,991.9000,1400,48300,
SUNPHARMA_F2,04/05/2023,10:33:00,992.5500,992.5500,992.5500,992.5500,700,48300,
SUNPHARMA_F2,04/05/2023,10:53:00,992.7000,992.7000,992.7000,992.7000,1400,48300,
SUNPHARMA_F2,04/05/2023,10:55:00,994.0500,994.0500,994.0500,994.0500,700,49700,
SUNPHARMA_F2,04/05/2023,10:56:00,994.4500,994.4500,994.4500,994.4500,700,49700,
SUNPHARMA_F2,04/05/2023,11:06:00,994.4500,994.4500,994.4500,994.4500,700,51100,
SUNPHARMA_F2,04/05/2023,11:07:00,993.7500,993.7500,993.7500,993.7500,700,51100,
SUNPHARMA_F2,04/05/2023,11:16:00,995.8000,995.8000,995.8000,995.8000,7000,51100,
SUNPHARMA_F2,04/05/2023,11:30:00,998.0000,998.0000,998.0000,998.0000,700,56700,
SUNPHARMA_F2,04/05/2023,11:35:00,998.0000,998.0000,998.0000,998.0000,6300,56700,
SUNPHARMA_F2,04/05/2023,11:36:00,996.0500,996.0500,996.0500,996.0500,700,51800,
SUNPHARMA_F2,04/05/2023,11:40:00,997.6500,997.6500,997.6500,997.6500,700,51800,
SUNPHARMA_F2,04/05/2023,11:54:00,998.1000,998.1000,998.1000,998.1000,700,51100,
SUNPHARMA_F2,04/05/2023,11:56:00,998.2000,998.2000,998.2000,998.2000,700,51100,
SUNPHARMA_F2,04/05/2023,11:57:00,998.2000,998.2000,998.2000,998.2000,700,51800,
SUNPHARMA_F2,04/05/2023,12:00:00,998.4500,998.4500,998.4500,998.4500,700,52500,
SUNPHARMA_F2,04/05/2023,12:03:00,999.0000,999.0000,999.0000,999.0000,700,53200,
SUNPHARMA_F2,04/05/2023,12:04:00,999.6500,999.6500,999.6500,999.6500,700,53200,
SUNPHARMA_F2,04/05/2023,12:21:00,999.6500,999.6500,999.6500,999.6500,1400,54600,
SUNPHARMA_F2,04/05/2023,12:29:00,996.9000,996.9000,996.9000,996.9000,700,55300,
SUNPHARMA_F2,04/05/2023,12:30:00,997.1500,997.1500,997.1500,997.1500,1400,55300,
SUNPHARMA_F2,04/05/2023,12:56:00,998.7500,998.7500,998.7500,998.7500,700,57400,
SUNPHARMA_F2,04/05/2023,13:06:00,999.2000,999.2000,999.2000,999.2000,700,58100,
SUNPHARMA_F2,04/05/2023,13:07:00,999.9500,999.9500,999.9500,999.9500,700,58100,
SUNPHARMA_F2,04/05/2023,13:14:00,1001.1500,1001.1500,1001.1500,1001.1500,1400,59500,
SUNPHARMA_F2,04/05/2023,13:15:00,1001.5000,1001.5000,1001.5000,1001.5000,700,60900,
SUNPHARMA_F2,04/05/2023,13:37:00,1002.1000,1002.1000,1002.1000,1002.1000,1400,60200,
SUNPHARMA_F2,04/05/2023,13:47:00,1002.2500,1002.2500,1002.2500,1002.2500,2800,60200,
SUNPHARMA_F2,04/05/2023,13:51:00,1002.3000,1002.3000,1002.3000,1002.3000,1400,57400,
SUNPHARMA_F2,04/05/2023,13:58:00,1002.3000,1002.3000,1001.4500,1001.4500,1400,58800,
SUNPHARMA_F2,04/05/2023,13:59:00,1001.6500,1001.6500,1001.6500,1001.6500,700,58800,
SUNPHARMA_F2,04/05/2023,14:07:00,1002.0000,1002.0000,1002.0000,1002.0000,700,60200,
