<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
CHAMBLFERT_F1,04/03/2023,09:15:00,266.2500,266.2500,266.2500,266.2500,1501,4350000,
CHAMBLFERT_F1,04/03/2023,09:16:00,267.0000,267.0000,267.0000,267.0000,1500,4350000,
CHAMBLFERT_F1,04/03/2023,09:17:00,267.4000,267.4000,266.7500,266.8500,16500,4353000,
CHAMBLFERT_F1,04/03/2023,09:18:00,267.5000,268.0000,267.5000,268.0000,58500,4353000,
CHAMBLFERT_F1,04/03/2023,09:19:00,268.1500,268.7000,268.1500,268.7000,15000,4353000,
CHAMBLFERT_F1,04/03/2023,09:20:00,268.7000,269.5000,268.7000,268.9500,12000,4395000,
CHAMBLFERT_F1,04/03/2023,09:21:00,268.9000,268.9000,268.8500,268.8500,7500,4395000,
CHAMBLFERT_F1,04/03/2023,09:22:00,269.0000,269.0000,268.6000,269.0000,6000,4395000,
CHAMBLFERT_F1,04/03/2023,09:23:00,269.0000,269.0000,269.0000,269.0000,1500,4398000,
CHAMBLFERT_F1,04/03/2023,09:24:00,269.1000,269.5000,269.1000,269.2500,12000,4398000,
CHAMBLFERT_F1,04/03/2023,09:25:00,269.0500,269.6000,269.0000,269.0000,15000,4398000,
CHAMBLFERT_F1,04/03/2023,09:26:00,269.4500,269.8000,269.0000,269.0000,16500,4392000,
CHAMBLFERT_F1,04/03/2023,09:27:00,269.0000,269.0000,269.0000,269.0000,7500,4392000,
CHAMBLFERT_F1,04/03/2023,09:29:00,269.2000,269.3500,269.2000,269.3500,4500,4396500,
CHAMBLFERT_F1,04/03/2023,09:30:00,268.8500,268.8500,268.4000,268.5500,16500,4396500,
CHAMBLFERT_F1,04/03/2023,09:31:00,268.8000,269.1000,268.8000,269.1000,4500,4396500,
CHAMBLFERT_F1,04/03/2023,09:32:00,269.1000,269.1000,269.1000,269.1000,1500,4396500,
CHAMBLFERT_F1,04/03/2023,09:33:00,269.3000,269.3000,269.2000,269.2000,4500,4396500,
CHAMBLFERT_F1,04/03/2023,09:34:00,269.1000,269.1000,269.1000,269.1000,1500,4396500,
CHAMBLFERT_F1,04/03/2023,09:35:00,268.6000,268.6000,268.6000,268.6000,1500,4396500,
CHAMBLFERT_F1,04/03/2023,09:36:00,268.6500,268.7000,268.6500,268.7000,9000,4393500,
CHAMBLFERT_F1,04/03/2023,09:37:00,269.0500,269.7500,269.0500,269.2500,30000,4393500,
CHAMBLFERT_F1,04/03/2023,09:38:00,269.5000,269.5000,269.5000,269.5000,3000,4413000,
CHAMBLFERT_F1,04/03/2023,09:39:00,269.2000,269.6500,269.2000,269.6500,3000,4413000,
CHAMBLFERT_F1,04/03/2023,09:40:00,269.6500,269.6500,269.6500,269.6500,3000,4413000,
CHAMBLFERT_F1,04/03/2023,09:41:00,269.5500,269.5500,269.4500,269.5000,6000,4416000,
CHAMBLFERT_F1,04/03/2023,09:42:00,269.6000,269.6000,269.6000,269.6000,6000,4416000,
CHAMBLFERT_F1,04/03/2023,09:43:00,269.8000,270.3000,269.5500,270.3000,61500,4416000,
CHAMBLFERT_F1,04/03/2023,09:44:00,270.3000,270.4000,270.3000,270.4000,16500,4413000,
CHAMBLFERT_F1,04/03/2023,09:45:00,270.4500,270.7500,270.4500,270.7500,28500,4413000,
CHAMBLFERT_F1,04/03/2023,09:46:00,270.6000,270.8500,270.6000,270.8500,4500,4413000,
CHAMBLFERT_F1,04/03/2023,09:47:00,271.0000,271.3000,271.0000,271.1000,19500,4420500,
CHAMBLFERT_F1,04/03/2023,09:48:00,271.3500,272.4500,271.3500,271.7000,45000,4420500,
CHAMBLFERT_F1,04/03/2023,09:49:00,271.8500,271.9500,271.3000,271.9500,40500,4420500,
CHAMBLFERT_F1,04/03/2023,09:50:00,271.9000,272.2000,271.5000,272.2000,15000,4428000,
CHAMBLFERT_F1,04/03/2023,09:51:00,272.2500,272.6000,271.7000,271.9000,24000,4428000,
CHAMBLFERT_F1,04/03/2023,09:52:00,271.5000,271.6500,271.5000,271.6500,3000,4428000,
CHAMBLFERT_F1,04/03/2023,09:53:00,271.8000,271.8000,271.8000,271.8000,1500,4420500,
CHAMBLFERT_F1,04/03/2023,09:54:00,271.6500,272.0000,271.6500,272.0000,7500,4420500,
CHAMBLFERT_F1,04/03/2023,09:55:00,271.8000,271.9500,271.5500,271.5500,13500,4420500,
CHAMBLFERT_F1,04/03/2023,09:56:00,271.5000,271.8000,271.5000,271.8000,3000,4422000,
CHAMBLFERT_F1,04/03/2023,09:57:00,271.8500,272.3000,271.8500,272.1000,10500,4422000,
CHAMBLFERT_F1,04/03/2023,09:58:00,272.0500,272.2000,271.9500,271.9500,4500,4422000,
CHAMBLFERT_F1,04/03/2023,09:59:00,272.0500,272.0500,272.0500,272.0500,1500,4423500,
CHAMBLFERT_F1,04/03/2023,10:00:00,272.1500,272.2000,272.0000,272.1000,10500,4423500,
CHAMBLFERT_F1,04/03/2023,10:01:00,272.0000,272.0000,271.6500,271.6500,13500,4423500,
CHAMBLFERT_F1,04/03/2023,10:03:00,271.9000,272.0000,271.9000,272.0000,3000,4422000,
CHAMBLFERT_F1,04/03/2023,10:04:00,271.5000,271.5000,271.5000,271.5000,3000,4422000,
CHAMBLFERT_F1,04/03/2023,10:05:00,271.7500,271.7500,271.4000,271.4000,4500,4417500,
CHAMBLFERT_F1,04/03/2023,10:06:00,271.5000,271.7500,271.5000,271.7500,4500,4417500,
