<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
SBILIFE_F1,04/03/2023,09:15:00,1110.6000,1110.6000,1108.4500,1108.4500,3752,5867250,
SBILIFE_F1,04/03/2023,09:16:00,1113.1000,1113.1000,1108.2000,1108.2000,15750,5867250,
SBILIFE_F1,04/03/2023,09:17:00,1109.0500,1109.7500,1109.0500,1109.7500,7500,5874750,
SBILIFE_F1,04/03/2023,09:18:00,1109.4000,1109.4000,1106.0500,1106.0500,12750,5874750,
SBILIFE_F1,04/03/2023,09:19:00,1106.9500,1109.0000,1106.9500,1109.0000,20250,5874750,
SBILIFE_F1,04/03/2023,09:20:00,1112.1500,1112.1500,1108.5000,1109.0000,6750,5892750,
SBILIFE_F1,04/03/2023,09:21:00,1109.7500,1109.7500,1109.0000,1109.0000,4500,5892750,
SBILIFE_F1,04/03/2023,09:22:00,1108.8500,1109.4000,1108.8500,1109.4000,4500,5892750,
SBILIFE_F1,04/03/2023,09:23:00,1108.4000,1108.4000,1107.5000,1108.0000,6000,5893500,
SBILIFE_F1,04/03/2023,09:24:00,1108.9500,1111.1000,1108.9500,1109.4500,6750,5893500,
SBILIFE_F1,04/03/2023,09:25:00,1111.1000,1111.5500,1109.4500,1109.4500,4500,5893500,
SBILIFE_F1,04/03/2023,09:26:00,1110.5000,1111.8000,1109.4500,1111.8000,9000,5900250,
SBILIFE_F1,04/03/2023,09:27:00,1111.8000,1111.8000,1110.6000,1110.6000,9750,5900250,
SBILIFE_F1,04/03/2023,09:28:00,1111.0500,1111.0500,1110.7500,1110.7500,1500,5900250,
SBILIFE_F1,04/03/2023,09:29:00,1110.1500,1110.1500,1109.6500,1109.6500,2250,5907750,
SBILIFE_F1,04/03/2023,09:30:00,1109.3500,1109.4500,1108.5000,1109.4500,8250,5907750,
SBILIFE_F1,04/03/2023,09:31:00,1109.2500,1109.9500,1109.2500,1109.9500,2250,5907750,
SBILIFE_F1,04/03/2023,09:32:00,1109.1000,1109.1000,1107.0500,1107.0500,3000,5907750,
SBILIFE_F1,04/03/2023,09:33:00,1106.2500,1106.2500,1105.7500,1105.7500,3000,5907750,
SBILIFE_F1,04/03/2023,09:34:00,1105.5500,1105.5500,1105.0500,1105.0500,5250,5907750,
SBILIFE_F1,04/03/2023,09:35:00,1103.4500,1104.1500,1102.0500,1104.1500,20250,5922000,
SBILIFE_F1,04/03/2023,09:36:00,1104.0000,1104.0000,1101.5500,1101.5500,3750,5922000,
SBILIFE_F1,04/03/2023,09:37:00,1101.0000,1101.0000,1099.2500,1099.5000,9750,5922000,
SBILIFE_F1,04/03/2023,09:38:00,1101.5000,1101.5000,1101.3000,1101.3000,2250,5926500,
SBILIFE_F1,04/03/2023,09:39:00,1101.9500,1102.0000,1099.0000,1100.1000,38250,5926500,
SBILIFE_F1,04/03/2023,09:40:00,1100.0000,1100.5000,1100.0000,1100.5000,3000,5926500,
SBILIFE_F1,04/03/2023,09:41:00,1102.4000,1102.4000,1102.4000,1102.4000,750,5929500,
SBILIFE_F1,04/03/2023,09:43:00,1103.5000,1104.0000,1103.5000,1104.0000,2250,5929500,
SBILIFE_F1,04/03/2023,09:44:00,1104.3500,1105.5500,1104.3500,1105.5500,1500,5930250,
SBILIFE_F1,04/03/2023,09:45:00,1104.0500,1105.9500,1104.0500,1105.9500,1500,5930250,
SBILIFE_F1,04/03/2023,09:46:00,1106.6000,1106.6000,1106.4500,1106.4500,3000,5930250,
SBILIFE_F1,04/03/2023,09:47:00,1104.9000,1104.9000,1104.9000,1104.9000,750,5930250,
SBILIFE_F1,04/03/2023,09:48:00,1105.2000,1105.2000,1105.2000,1105.2000,750,5931000,
