<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
AXISBANK_F1,04/03/2023,09:15:00,866.3500,867.2500,864.6500,865.2000,146402,48800400,
AXISBANK_F1,04/03/2023,09:16:00,866.2000,866.2000,865.8000,865.8000,186000,48800400,
AXISBANK_F1,04/03/2023,09:17:00,863.8000,865.6000,863.8000,865.6000,99600,48832800,
AXISBANK_F1,04/03/2023,09:18:00,866.0000,866.5000,865.6000,866.3500,66000,48832800,
AXISBANK_F1,04/03/2023,09:19:00,866.3000,868.7000,866.3000,868.7000,158400,48832800,
AXISBANK_F1,04/03/2023,09:20:00,868.7500,868.9000,866.1000,866.4500,148800,48895200,
AXISBANK_F1,04/03/2023,09:21:00,866.1500,867.0000,865.4000,865.8500,153600,48895200,
AXISBANK_F1,04/03/2023,09:22:00,865.3000,865.6000,863.9000,863.9000,130800,48895200,
AXISBANK_F1,04/03/2023,09:23:00,863.9000,865.9500,863.5000,865.7500,102000,48888000,
AXISBANK_F1,04/03/2023,09:24:00,866.2500,867.9000,866.2500,867.4500,96000,48888000,
AXISBANK_F1,04/03/2023,09:25:00,867.3000,867.7500,866.4000,867.5500,93600,48888000,
AXISBANK_F1,04/03/2023,09:26:00,868.1500,868.9000,867.4500,868.9000,164400,48931200,
AXISBANK_F1,04/03/2023,09:27:00,868.4500,868.6000,866.4500,866.4500,128400,48931200,
AXISBANK_F1,04/03/2023,09:28:00,866.4500,866.9500,866.0000,866.3500,151200,48931200,
AXISBANK_F1,04/03/2023,09:29:00,866.0500,866.7000,865.4000,866.7000,94800,49000800,
AXISBANK_F1,04/03/2023,09:30:00,866.6000,866.6000,865.3000,866.1000,140400,49000800,
AXISBANK_F1,04/03/2023,09:31:00,866.4000,867.2500,866.3500,866.6500,56400,49000800,
AXISBANK_F1,04/03/2023,09:32:00,866.0500,867.5000,866.0500,867.2000,33600,49027200,
AXISBANK_F1,04/03/2023,09:33:00,867.1500,868.4000,867.1500,867.9500,90000,49027200,
AXISBANK_F1,04/03/2023,09:34:00,867.9000,868.4000,867.0000,867.0000,34800,49027200,
AXISBANK_F1,04/03/2023,09:35:00,866.8500,868.0000,866.8000,866.8000,48000,49004400,
AXISBANK_F1,04/03/2023,09:36:00,866.6500,867.1000,866.0000,866.0500,67200,49004400,
AXISBANK_F1,04/03/2023,09:37:00,866.0000,866.6500,865.0000,865.2000,118800,49004400,
AXISBANK_F1,04/03/2023,09:38:00,865.2000,865.5500,864.6500,864.6500,37200,48986400,
AXISBANK_F1,04/03/2023,09:39:00,864.8500,865.4500,864.6000,865.1500,46800,48986400,
AXISBANK_F1,04/03/2023,09:40:00,864.8500,865.2000,863.8500,863.9000,57600,48986400,
AXISBANK_F1,04/03/2023,09:41:00,863.6500,864.4500,863.6500,864.4500,31200,48964800,
AXISBANK_F1,04/03/2023,09:42:00,864.1000,864.6000,863.5500,864.3000,54000,48964800,
AXISBANK_F1,04/03/2023,09:43:00,864.0000,864.7000,863.8500,864.7000,31200,48964800,
AXISBANK_F1,04/03/2023,09:44:00,864.4000,864.8500,864.2500,864.2500,14400,48915600,
AXISBANK_F1,04/03/2023,09:45:00,864.2500,864.3000,863.5500,863.7500,42000,48915600,
AXISBANK_F1,04/03/2023,09:46:00,864.0500,864.2500,863.1500,864.0500,72000,48915600,
AXISBANK_F1,04/03/2023,09:47:00,864.3500,865.0500,864.3000,864.6500,51600,48926400,
AXISBANK_F1,04/03/2023,09:48:00,864.6000,864.6500,864.0000,864.2500,37200,48926400,
AXISBANK_F1,04/03/2023,09:49:00,864.2500,864.2500,863.5500,863.8000,18000,48926400,
AXISBANK_F1,04/03/2023,09:50:00,863.8500,864.5000,863.5000,864.3500,49200,48919200,
AXISBANK_F1,04/03/2023,09:51:00,863.9500,865.4000,863.9500,865.1500,42000,48919200,
AXISBANK_F1,04/03/2023,09:52:00,865.3000,865.7500,864.6500,865.2000,62400,48919200,
AXISBANK_F1,04/03/2023,09:53:00,864.8500,865.8000,864.8500,865.2000,44400,48846000,
AXISBANK_F1,04/03/2023,09:54:00,865.4500,866.0000,864.7500,864.7500,62400,48846000,
AXISBANK_F1,04/03/2023,09:55:00,864.7500,864.9500,863.8000,864.1000,91200,48846000,
AXISBANK_F1,04/03/2023,09:56:00,864.0500,864.4000,863.7000,864.0000,66000,48856800,
AXISBANK_F1,04/03/2023,09:57:00,864.6500,864.6500,864.2000,864.2000,9600,48856800,
AXISBANK_F1,04/03/2023,09:58:00,864.0000,864.0000,863.0500,864.0000,31200,48856800,
AXISBANK_F1,04/03/2023,09:59:00,864.0000,865.2500,864.0000,865.2000,18000,48879600,
AXISBANK_F1,04/03/2023,10:00:00,865.2500,866.3000,865.2500,866.3000,24000,48879600,
AXISBANK_F1,04/03/2023,10:01:00,866.0500,866.3000,865.5500,865.5500,4800,48879600,
AXISBANK_F1,04/03/2023,10:02:00,865.5000,866.5000,865.5000,866.1000,27600,48859200,
AXISBANK_F1,04/03/2023,10:03:00,866.3000,866.4500,865.3000,865.3000,21600,48859200,
AXISBANK_F1,04/03/2023,10:04:00,865.5500,865.5500,864.7500,864.7500,28800,48859200,
AXISBANK_F1,04/03/2023,10:05:00,864.7000,865.5500,864.1000,865.5500,24000,48872400,
AXISBANK_F1,04/03/2023,10:06:00,865.8000,866.1500,865.8000,865.9000,24000,48872400,
AXISBANK_F1,04/03/2023,10:07:00,865.7000,865.8000,865.7000,865.8000,2400,48872400,
AXISBANK_F1,04/03/2023,10:08:00,865.9500,866.0000,865.5500,865.5500,9600,48886800,
AXISBANK_F1,04/03/2023,10:09:00,865.9000,865.9000,865.6000,865.6000,3600,48886800,
AXISBANK_F1,04/03/2023,10:10:00,865.8500,865.8500,865.5500,865.5500,13200,48886800,
AXISBANK_F1,04/03/2023,10:11:00,866.3500,866.6500,866.0500,866.4000,43200,48880800,
AXISBANK_F1,04/03/2023,10:12:00,866.3000,866.4500,865.8500,866.0000,26400,48880800,
AXISBANK_F1,04/03/2023,10:13:00,866.0000,866.9500,865.8000,866.5500,44400,48880800,
AXISBANK_F1,04/03/2023,10:14:00,866.9500,867.0000,866.0500,866.0500,27600,48897600,
AXISBANK_F1,04/03/2023,10:15:00,865.6500,866.1500,865.6000,865.7500,57600,48897600,
AXISBANK_F1,04/03/2023,10:16:00,865.8500,865.8500,865.0500,865.2500,28800,48897600,
AXISBANK_F1,04/03/2023,10:17:00,865.0500,865.7500,865.0000,865.5500,16800,48891600,
AXISBANK_F1,04/03/2023,10:18:00,865.3000,865.4000,864.9500,864.9500,18000,48891600,
AXISBANK_F1,04/03/2023,10:19:00,864.9000,865.1000,864.9000,865.1000,4800,48891600,
AXISBANK_F1,04/03/2023,10:20:00,865.4000,865.7000,865.3000,865.7000,13200,48864000,
AXISBANK_F1,04/03/2023,10:21:00,865.9000,866.0500,865.7000,865.9500,22800,48864000,
AXISBANK_F1,04/03/2023,10:22:00,866.2000,866.2000,865.6000,865.6500,10800,48864000,
AXISBANK_F1,04/03/2023,10:23:00,866.0500,866.2000,865.6500,866.2000,25200,48868800,
AXISBANK_F1,04/03/2023,10:24:00,866.4500,866.4500,866.0500,866.0500,10800,48868800,
AXISBANK_F1,04/03/2023,10:25:00,866.2000,866.6500,866.0000,866.0000,36000,48868800,
AXISBANK_F1,04/03/2023,10:26:00,866.0500,866.3500,865.9000,865.9000,8400,48868800,
AXISBANK_F1,04/03/2023,10:27:00,865.6500,865.8500,865.5500,865.5500,3600,48880800,
AXISBANK_F1,04/03/2023,10:28:00,865.5500,865.6000,865.4500,865.6000,12000,48880800,
AXISBANK_F1,04/03/2023,10:29:00,865.9000,865.9000,865.0500,865.0500,22800,48892800,
AXISBANK_F1,04/03/2023,10:30:00,865.1000,865.1000,864.6000,864.6000,21600,48892800,
AXISBANK_F1,04/03/2023,10:31:00,864.6500,865.3000,864.0500,864.8500,22800,48892800,
AXISBANK_F1,04/03/2023,10:32:00,864.5500,864.8500,864.2500,864.8500,6000,48894000,
AXISBANK_F1,04/03/2023,10:33:00,864.9000,864.9000,863.6500,864.0500,26400,48894000,
AXISBANK_F1,04/03/2023,10:34:00,864.0500,864.2000,864.0000,864.2000,7200,48894000,
AXISBANK_F1,04/03/2023,10:35:00,864.3000,864.3000,863.8000,863.9000,14400,48873600,
AXISBANK_F1,04/03/2023,10:36:00,864.0500,864.9500,863.7500,864.8000,14400,48873600,
AXISBANK_F1,04/03/2023,10:37:00,865.0000,865.3000,864.9000,864.9000,12000,48873600,
AXISBANK_F1,04/03/2023,10:38:00,864.3000,864.7500,864.1500,864.1500,7200,48877200,
AXISBANK_F1,04/03/2023,10:39:00,864.2500,864.3500,864.0000,864.0000,19200,48877200,
AXISBANK_F1,04/03/2023,10:40:00,863.7000,863.7000,863.0500,863.1500,48000,48877200,
AXISBANK_F1,04/03/2023,10:41:00,863.0000,863.2500,863.0000,863.1000,31200,48883200,
AXISBANK_F1,04/03/2023,10:42:00,863.1500,863.5000,863.0000,863.5000,14400,48883200,
AXISBANK_F1,04/03/2023,10:43:00,863.3500,863.4000,863.3000,863.3000,4800,48883200,
AXISBANK_F1,04/03/2023,10:44:00,863.3500,864.0000,863.3500,864.0000,16800,48884400,
AXISBANK_F1,04/03/2023,10:45:00,864.0500,864.4500,864.0500,864.4500,21600,48884400,
AXISBANK_F1,04/03/2023,10:46:00,864.6500,865.0500,864.4000,864.4000,25200,48884400,
AXISBANK_F1,04/03/2023,10:47:00,864.0500,864.8000,864.0000,864.5000,19200,48884400,
AXISBANK_F1,04/03/2023,10:48:00,864.0500,864.5000,864.0500,864.5000,3600,48860400,
AXISBANK_F1,04/03/2023,10:49:00,864.5000,864.5000,864.3500,864.3500,6000,48860400,
AXISBANK_F1,04/03/2023,10:50:00,864.1000,864.1000,863.4500,863.5000,16800,48858000,
AXISBANK_F1,04/03/2023,10:51:00,863.2500,863.7000,863.2500,863.4500,8400,48858000,
AXISBANK_F1,04/03/2023,10:52:00,863.4000,863.6500,863.2500,863.2500,13200,48858000,
AXISBANK_F1,04/03/2023,10:53:00,863.1000,863.4000,863.0500,863.2000,26400,48868800,
AXISBANK_F1,04/03/2023,10:54:00,863.2500,863.5500,863.0500,863.3500,7200,48868800,
AXISBANK_F1,04/03/2023,10:55:00,863.4000,863.4000,862.8000,863.0500,24000,48868800,
AXISBANK_F1,04/03/2023,10:56:00,862.9500,863.2500,862.7500,862.7500,19200,48871200,
AXISBANK_F1,04/03/2023,10:57:00,862.7500,863.0000,862.7000,862.9500,24000,48871200,
AXISBANK_F1,04/03/2023,10:58:00,863.1500,863.1500,862.9500,862.9500,7200,48871200,
AXISBANK_F1,04/03/2023,10:59:00,862.9500,863.1500,862.8500,863.1500,7200,48873600,
AXISBANK_F1,04/03/2023,11:00:00,863.0000,863.2000,863.0000,863.2000,4800,48873600,
AXISBANK_F1,04/03/2023,11:01:00,863.0500,863.0500,862.9000,862.9000,6000,48873600,
AXISBANK_F1,04/03/2023,11:02:00,862.8000,863.0500,862.7500,862.7500,13200,48871200,
AXISBANK_F1,04/03/2023,11:03:00,862.7500,862.9500,862.7000,862.8000,9600,48871200,
AXISBANK_F1,04/03/2023,11:04:00,862.8500,862.8500,862.5000,862.5000,12000,48871200,
AXISBANK_F1,04/03/2023,11:05:00,862.5000,862.5000,862.4000,862.4000,12000,48876000,
AXISBANK_F1,04/03/2023,11:06:00,862.3000,863.1500,862.2000,863.0500,27600,48876000,
AXISBANK_F1,04/03/2023,11:07:00,862.9000,863.2000,862.7000,862.8000,24000,48876000,
AXISBANK_F1,04/03/2023,11:08:00,862.8000,862.8500,862.2000,862.2000,24000,48901200,
AXISBANK_F1,04/03/2023,11:09:00,862.2000,862.2500,862.0000,862.0000,37200,48901200,
AXISBANK_F1,04/03/2023,11:10:00,861.7000,861.7000,861.3000,861.3000,43200,48901200,
AXISBANK_F1,04/03/2023,11:11:00,861.3000,862.1000,861.3000,862.0500,20400,48918000,
AXISBANK_F1,04/03/2023,11:12:00,862.0000,862.4500,861.7500,862.4500,14400,48918000,
AXISBANK_F1,04/03/2023,11:13:00,862.4500,862.7500,862.4500,862.7500,4800,48918000,
AXISBANK_F1,04/03/2023,11:14:00,862.6000,863.0000,862.6000,863.0000,21600,48895200,
AXISBANK_F1,04/03/2023,11:15:00,862.8000,863.2000,862.6500,863.0500,40800,48895200,
AXISBANK_F1,04/03/2023,11:16:00,862.9000,863.3000,862.6500,862.6500,18000,48895200,
AXISBANK_F1,04/03/2023,11:17:00,862.9000,862.9000,862.6500,862.8500,24000,48889200,
AXISBANK_F1,04/03/2023,11:18:00,862.7500,863.4500,862.7000,863.0500,62400,48889200,
AXISBANK_F1,04/03/2023,11:19:00,863.2500,863.2500,862.8500,862.8500,3600,48889200,
AXISBANK_F1,04/03/2023,11:20:00,863.0500,863.0500,862.7000,862.7500,21600,48909600,
AXISBANK_F1,04/03/2023,11:21:00,862.7000,862.7000,862.1500,862.2000,21600,48909600,
AXISBANK_F1,04/03/2023,11:22:00,862.1500,862.2500,862.0000,862.2500,20400,48909600,
AXISBANK_F1,04/03/2023,11:23:00,862.1500,862.3000,862.1500,862.3000,4800,48909600,
AXISBANK_F1,04/03/2023,11:24:00,862.4500,862.4500,862.1000,862.1000,8400,48918000,
AXISBANK_F1,04/03/2023,11:25:00,862.1000,862.1000,861.5000,861.7000,43200,48918000,
AXISBANK_F1,04/03/2023,11:26:00,861.9000,862.1000,861.9000,862.0000,8400,48910800,
AXISBANK_F1,04/03/2023,11:27:00,861.9500,862.5500,861.9500,862.2500,24000,48910800,
AXISBANK_F1,04/03/2023,11:28:00,862.0500,862.2500,862.0500,862.1000,8400,48910800,
AXISBANK_F1,04/03/2023,11:29:00,862.1000,862.1000,862.0000,862.1000,4800,48924000,
AXISBANK_F1,04/03/2023,11:30:00,862.2000,862.2000,861.6500,861.6500,21600,48924000,
AXISBANK_F1,04/03/2023,11:31:00,861.7000,862.3000,861.7000,862.2500,13200,48924000,
AXISBANK_F1,04/03/2023,11:32:00,862.4000,862.9000,862.3000,862.9000,32400,48906000,
AXISBANK_F1,04/03/2023,11:33:00,862.6000,862.9000,862.5000,862.9000,15600,48906000,
AXISBANK_F1,04/03/2023,11:34:00,862.8000,863.2000,862.8000,862.8500,12000,48906000,
AXISBANK_F1,04/03/2023,11:35:00,862.9000,862.9000,862.8000,862.9000,3600,48906000,
AXISBANK_F1,04/03/2023,11:36:00,862.7500,862.9000,862.7500,862.7500,3600,48903600,
AXISBANK_F1,04/03/2023,11:37:00,862.9000,863.2000,862.9000,863.1500,9600,48903600,
AXISBANK_F1,04/03/2023,11:38:00,863.5000,863.6500,863.3000,863.4000,9600,48903600,
AXISBANK_F1,04/03/2023,11:39:00,863.3000,863.4000,863.1000,863.3000,20400,48907200,
AXISBANK_F1,04/03/2023,11:40:00,863.1500,863.1500,863.0500,863.0500,8400,48907200,
AXISBANK_F1,04/03/2023,11:41:00,863.2500,863.2500,863.1000,863.1000,4800,48907200,
AXISBANK_F1,04/03/2023,11:42:00,863.3000,863.4000,862.5000,862.5000,37200,48909600,
AXISBANK_F1,04/03/2023,11:43:00,862.8500,863.1500,862.5500,863.0500,19200,48909600,
AXISBANK_F1,04/03/2023,11:44:00,862.8500,862.8500,862.7500,862.7500,6000,48928800,
AXISBANK_F1,04/03/2023,11:45:00,862.9500,862.9500,862.6000,862.9000,7200,48928800,
AXISBANK_F1,04/03/2023,11:46:00,862.8500,863.7500,862.8500,863.6000,27600,48928800,
AXISBANK_F1,04/03/2023,11:47:00,863.7000,864.0000,863.4500,863.8000,30000,48926400,
AXISBANK_F1,04/03/2023,11:48:00,863.9500,863.9500,863.0500,863.3000,21600,48926400,
AXISBANK_F1,04/03/2023,11:49:00,863.3000,863.4000,862.4000,862.4000,36000,48926400,
AXISBANK_F1,04/03/2023,11:50:00,862.6000,863.0000,862.5500,862.8000,25200,48926400,
AXISBANK_F1,04/03/2023,11:51:00,862.8000,862.8500,862.6500,862.8500,10800,48925200,
AXISBANK_F1,04/03/2023,11:52:00,863.1000,863.2500,863.1000,863.1000,8400,48925200,
AXISBANK_F1,04/03/2023,11:53:00,863.0500,863.5500,863.0500,863.4500,31200,48940800,
AXISBANK_F1,04/03/2023,11:54:00,863.7500,863.7500,863.2500,863.3000,93600,48940800,
AXISBANK_F1,04/03/2023,11:55:00,863.4500,863.4500,863.1500,863.1500,15600,48940800,
AXISBANK_F1,04/03/2023,11:56:00,863.4500,863.9500,863.1500,863.6500,40800,48978000,
AXISBANK_F1,04/03/2023,11:57:00,863.6500,863.7500,862.7500,863.2500,62400,48978000,
AXISBANK_F1,04/03/2023,11:58:00,863.5500,864.6000,863.5500,864.6000,42000,48978000,
AXISBANK_F1,04/03/2023,11:59:00,864.3500,865.2500,864.3500,865.0000,43200,48978000,
AXISBANK_F1,04/03/2023,12:00:00,865.0000,865.4000,865.0000,865.3000,16800,49004400,
AXISBANK_F1,04/03/2023,12:01:00,865.2500,865.9500,865.2500,865.8500,43200,49004400,
AXISBANK_F1,04/03/2023,12:02:00,866.0000,866.2000,865.6000,866.0000,37200,48958800,
AXISBANK_F1,04/03/2023,12:03:00,866.1500,866.1500,865.3500,865.5500,52800,48958800,
AXISBANK_F1,04/03/2023,12:04:00,865.8500,865.8500,864.7500,864.9500,15600,48958800,
AXISBANK_F1,04/03/2023,12:05:00,865.2000,865.2000,865.0000,865.0000,2400,48950400,
AXISBANK_F1,04/03/2023,12:06:00,865.1000,865.5000,865.1000,865.5000,3600,48950400,
AXISBANK_F1,04/03/2023,12:07:00,865.6000,865.6000,865.0000,865.0000,18000,48950400,
AXISBANK_F1,04/03/2023,12:08:00,864.8500,865.1000,864.7500,864.9500,8400,48960000,
AXISBANK_F1,04/03/2023,12:09:00,865.3000,865.5500,865.3000,865.5500,19200,48960000,
AXISBANK_F1,04/03/2023,12:10:00,865.7000,866.5000,865.7000,866.5000,27600,48960000,
AXISBANK_F1,04/03/2023,12:11:00,866.4000,867.2500,866.1000,866.1000,62400,48957600,
AXISBANK_F1,04/03/2023,12:12:00,866.2000,866.7500,865.6000,866.7500,31200,48957600,
AXISBANK_F1,04/03/2023,12:13:00,866.7000,866.7000,865.3500,865.3500,39600,48957600,
AXISBANK_F1,04/03/2023,12:14:00,865.3000,865.6000,865.3000,865.4000,22800,48991200,
AXISBANK_F1,04/03/2023,12:15:00,865.5500,866.2000,865.3000,866.1000,151200,48991200,
AXISBANK_F1,04/03/2023,12:16:00,865.9500,865.9500,865.5000,865.8500,25200,48991200,
AXISBANK_F1,04/03/2023,12:17:00,865.9500,866.4000,865.8500,865.8500,28800,49034400,
AXISBANK_F1,04/03/2023,12:18:00,865.8500,866.3000,865.8500,866.3000,3600,49034400,
AXISBANK_F1,04/03/2023,12:19:00,866.8000,867.3000,866.7000,867.2500,50400,49034400,
AXISBANK_F1,04/03/2023,12:20:00,867.2500,867.2500,866.8500,866.8500,24000,49022400,
AXISBANK_F1,04/03/2023,12:21:00,867.1500,867.1500,866.2500,866.2500,13200,49022400,
