<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
AUBANK_F1,04/03/2023,09:15:00,569.1000,569.1000,567.0500,569.1000,20003,12192000,
AUBANK_F1,04/03/2023,09:16:00,570.3000,570.3000,568.7000,568.7000,38000,12192000,
AUBANK_F1,04/03/2023,09:17:00,568.8500,569.1500,568.2500,569.1500,11000,12203000,
AUBANK_F1,04/03/2023,09:18:00,568.1500,569.0000,567.8000,569.0000,48000,12203000,
AUBANK_F1,04/03/2023,09:19:00,569.3000,569.3000,567.3000,567.3000,19000,12203000,
AUBANK_F1,04/03/2023,09:20:00,567.9500,568.4500,567.2500,568.4000,17000,12215000,
AUBANK_F1,04/03/2023,09:21:00,568.4500,568.5000,566.5000,566.5000,48000,12215000,
AUBANK_F1,04/03/2023,09:22:00,565.8500,567.1000,565.6000,567.0000,10000,12215000,
AUBANK_F1,04/03/2023,09:23:00,566.5500,566.5500,565.5000,566.2500,11000,12210000,
AUBANK_F1,04/03/2023,09:24:00,567.1500,567.4500,567.1500,567.4500,3000,12210000,
AUBANK_F1,04/03/2023,09:25:00,566.7000,567.4000,566.7000,566.8500,6000,12210000,
AUBANK_F1,04/03/2023,09:26:00,567.8000,568.5500,567.4500,567.4500,22000,12213000,
AUBANK_F1,04/03/2023,09:27:00,567.3000,567.3000,566.0000,566.1500,11000,12213000,
AUBANK_F1,04/03/2023,09:28:00,566.1500,566.7500,566.1500,566.7500,23000,12213000,
AUBANK_F1,04/03/2023,09:29:00,566.2500,566.9000,565.8500,566.9000,20000,12216000,
AUBANK_F1,04/03/2023,09:30:00,566.9500,566.9500,565.8000,565.9500,9000,12216000,
AUBANK_F1,04/03/2023,09:31:00,565.8500,566.0000,565.7500,565.7500,3000,12216000,
AUBANK_F1,04/03/2023,09:32:00,565.3000,565.9500,565.3000,565.6500,15000,12217000,
AUBANK_F1,04/03/2023,09:33:00,565.7000,565.7000,565.0000,565.0000,16000,12217000,
AUBANK_F1,04/03/2023,09:34:00,565.0000,565.2500,565.0000,565.1000,11000,12217000,
AUBANK_F1,04/03/2023,09:35:00,564.8000,564.8000,564.6000,564.6000,16000,12213000,
AUBANK_F1,04/03/2023,09:36:00,565.4000,565.4000,565.4000,565.4000,1000,12213000,
AUBANK_F1,04/03/2023,09:37:00,563.5500,563.9000,563.5500,563.9000,19000,12213000,
AUBANK_F1,04/03/2023,09:38:00,563.5500,564.3500,563.1000,564.1500,21000,12207000,
AUBANK_F1,04/03/2023,09:39:00,563.9000,563.9000,563.3500,563.3500,6000,12207000,
AUBANK_F1,04/03/2023,09:40:00,563.9000,563.9500,563.3000,563.3000,10000,12207000,
AUBANK_F1,04/03/2023,09:41:00,563.3000,563.8000,563.1500,563.6000,10000,12215000,
AUBANK_F1,04/03/2023,09:42:00,563.6000,564.3000,563.3000,563.6000,12000,12215000,
AUBANK_F1,04/03/2023,09:43:00,563.9500,564.2000,563.7500,563.7500,3000,12215000,
AUBANK_F1,04/03/2023,09:44:00,563.7500,564.4000,563.7500,564.1000,11000,12225000,
AUBANK_F1,04/03/2023,09:45:00,564.1000,565.3000,564.1000,565.3000,6000,12225000,
AUBANK_F1,04/03/2023,09:46:00,565.2000,565.4000,565.1000,565.1500,7000,12225000,
AUBANK_F1,04/03/2023,09:47:00,565.5000,565.5000,565.5000,565.5000,1000,12225000,
AUBANK_F1,04/03/2023,09:48:00,566.3500,566.3500,566.3500,566.3500,5000,12220000,
AUBANK_F1,04/03/2023,09:49:00,566.5000,566.9500,566.3000,566.7000,14000,12220000,
AUBANK_F1,04/03/2023,09:50:00,566.8000,567.8000,566.8000,567.4000,21000,12222000,
AUBANK_F1,04/03/2023,09:51:00,567.6000,568.5000,567.6000,567.7500,21000,12222000,
AUBANK_F1,04/03/2023,09:52:00,567.8500,568.0000,567.5500,567.7500,4000,12222000,
AUBANK_F1,04/03/2023,09:53:00,567.6500,568.1000,567.6500,568.1000,3000,12191000,
AUBANK_F1,04/03/2023,09:54:00,568.0500,568.0500,566.6500,566.6500,17000,12191000,
AUBANK_F1,04/03/2023,09:55:00,567.0000,567.2500,567.0000,567.1500,5000,12191000,
AUBANK_F1,04/03/2023,09:56:00,567.6000,568.3000,567.6000,568.3000,10000,12197000,
AUBANK_F1,04/03/2023,09:57:00,568.9000,569.5500,568.5500,568.5500,21000,12197000,
AUBANK_F1,04/03/2023,09:58:00,569.0500,569.0500,567.4000,567.4000,53000,12197000,
AUBANK_F1,04/03/2023,09:59:00,567.7000,568.5500,567.7000,568.5500,3000,12231000,
AUBANK_F1,04/03/2023,10:00:00,568.5500,568.5500,567.6000,567.6000,6000,12231000,
AUBANK_F1,04/03/2023,10:01:00,567.7000,567.7000,567.7000,567.7000,2000,12231000,
AUBANK_F1,04/03/2023,10:02:00,568.0500,568.2000,567.6500,567.6500,7000,12226000,
AUBANK_F1,04/03/2023,10:03:00,567.5000,567.5000,566.6500,566.9500,5000,12226000,
