<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
BHARTIARTL_F1,04/03/2023,09:15:00,756.6500,759.9000,756.6000,759.9000,43703,37905952,
BHARTIARTL_F1,04/03/2023,09:16:00,758.7500,759.5000,758.7500,759.4000,45600,37905952,
BHARTIARTL_F1,04/03/2023,09:17:00,758.9000,759.0000,758.8000,759.0000,30400,37871752,
BHARTIARTL_F1,04/03/2023,09:18:00,759.2000,759.7000,759.0500,759.3000,22800,37871752,
BHARTIARTL_F1,04/03/2023,09:19:00,759.3000,759.5000,759.0000,759.4500,18050,37871752,
BHARTIARTL_F1,04/03/2023,09:20:00,759.4500,759.4500,758.1000,758.1000,17100,37870800,
BHARTIARTL_F1,04/03/2023,09:21:00,757.8000,758.0000,757.1000,757.3000,12350,37870800,
BHARTIARTL_F1,04/03/2023,09:22:00,757.1500,757.1500,756.3000,756.6000,16150,37870800,
BHARTIARTL_F1,04/03/2023,09:23:00,756.7000,756.9500,756.5000,756.6500,15200,37858448,
BHARTIARTL_F1,04/03/2023,09:24:00,757.4500,758.0500,757.4500,757.6500,15200,37858448,
BHARTIARTL_F1,04/03/2023,09:25:00,758.0000,758.4500,757.9500,758.0500,9500,37858448,
BHARTIARTL_F1,04/03/2023,09:26:00,757.7000,757.8000,757.0500,757.0500,11400,37855600,
BHARTIARTL_F1,04/03/2023,09:27:00,757.3500,757.3500,756.0500,756.0500,19950,37855600,
BHARTIARTL_F1,04/03/2023,09:28:00,756.3000,756.3000,755.8500,756.0000,10450,37855600,
BHARTIARTL_F1,04/03/2023,09:29:00,756.0000,756.3500,755.9000,756.2000,7600,37862248,
BHARTIARTL_F1,04/03/2023,09:30:00,756.3000,757.5500,756.1500,757.4000,20900,37862248,
BHARTIARTL_F1,04/03/2023,09:31:00,757.4000,758.0000,757.4000,758.0000,6650,37862248,
BHARTIARTL_F1,04/03/2023,09:32:00,758.2000,758.9000,758.1500,758.4500,16150,37863200,
BHARTIARTL_F1,04/03/2023,09:33:00,758.0000,758.0000,757.2000,757.6000,11400,37863200,
BHARTIARTL_F1,04/03/2023,09:34:00,757.9000,758.8000,757.9000,758.8000,30400,37863200,
BHARTIARTL_F1,04/03/2023,09:35:00,758.6000,758.7500,757.9500,757.9500,11400,37832800,
BHARTIARTL_F1,04/03/2023,09:36:00,757.9000,757.9000,757.6000,757.6000,1900,37832800,
BHARTIARTL_F1,04/03/2023,09:37:00,758.0000,758.5000,757.8000,757.8000,10450,37832800,
BHARTIARTL_F1,04/03/2023,09:38:00,758.3500,758.7000,757.7000,757.7000,28500,37820448,
