<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
SIEMENS_F1,04/03/2023,09:15:00,3345.0000,3351.5500,3345.0000,3346.3999,1101,1683000,
SIEMENS_F1,04/03/2023,09:16:00,3345.0000,3345.0000,3343.0500,3343.8999,4125,1683000,
SIEMENS_F1,04/03/2023,09:17:00,3343.8999,3344.1499,3343.8999,3344.1499,1100,1683275,
SIEMENS_F1,04/03/2023,09:18:00,3343.0000,3343.0000,3342.9500,3342.9500,1375,1683275,
SIEMENS_F1,04/03/2023,09:19:00,3342.9500,3345.1001,3342.9500,3345.1001,550,1683275,
SIEMENS_F1,04/03/2023,09:20:00,3344.9500,3346.3501,3338.0500,3338.0500,8525,1684375,
SIEMENS_F1,04/03/2023,09:21:00,3337.5000,3343.8000,3337.5000,3343.8000,2750,1684375,
SIEMENS_F1,04/03/2023,09:22:00,3341.1001,3341.1001,3341.0000,3341.0000,1100,1684375,
SIEMENS_F1,04/03/2023,09:23:00,3341.4500,3341.4500,3341.4500,3341.4500,275,1683275,
SIEMENS_F1,04/03/2023,09:24:00,3341.1499,3341.1499,3340.2000,3340.2000,825,1683275,
SIEMENS_F1,04/03/2023,09:25:00,3343.2500,3343.2500,3340.2000,3340.2000,1100,1683275,
SIEMENS_F1,04/03/2023,09:26:00,3339.8501,3343.8501,3339.8501,3343.8501,1100,1682175,
SIEMENS_F1,04/03/2023,09:27:00,3341.7500,3341.7500,3341.7500,3341.7500,550,1682175,
SIEMENS_F1,04/03/2023,09:28:00,3340.0000,3340.0000,3338.5000,3338.5000,1100,1682175,
SIEMENS_F1,04/03/2023,09:29:00,3340.3999,3340.3999,3339.9500,3339.9500,550,1680800,
SIEMENS_F1,04/03/2023,09:30:00,3338.5500,3339.2500,3335.0000,3335.0000,2475,1680800,
SIEMENS_F1,04/03/2023,09:32:00,3334.5000,3334.5000,3334.5000,3334.5000,825,1681075,
SIEMENS_F1,04/03/2023,09:33:00,3337.0000,3337.0000,3337.0000,3337.0000,825,1681075,
SIEMENS_F1,04/03/2023,09:34:00,3335.8999,3337.0000,3335.0000,3337.0000,1375,1681075,
SIEMENS_F1,04/03/2023,09:35:00,3340.0000,3342.5000,3336.7500,3341.2000,7150,1681625,
SIEMENS_F1,04/03/2023,09:36:00,3338.0000,3340.8000,3338.0000,3338.6499,3300,1681625,
SIEMENS_F1,04/03/2023,09:37:00,3339.4500,3339.4500,3339.4500,3339.4500,275,1681625,
SIEMENS_F1,04/03/2023,09:38:00,3334.6499,3337.2500,3334.6499,3336.3501,1650,1681075,
SIEMENS_F1,04/03/2023,09:39:00,3336.0000,3336.0000,3336.0000,3336.0000,275,1681075,
SIEMENS_F1,04/03/2023,09:40:00,3334.3501,3336.6499,3332.8501,3332.8501,6050,1681075,
SIEMENS_F1,04/03/2023,09:41:00,3332.0000,3332.0000,3332.0000,3332.0000,275,1682175,
SIEMENS_F1,04/03/2023,09:42:00,3331.3501,3336.7500,3331.3501,3336.4500,3300,1682175,
SIEMENS_F1,04/03/2023,09:43:00,3336.5000,3337.8999,3336.5000,3337.8999,550,1682175,
SIEMENS_F1,04/03/2023,09:44:00,3338.3501,3339.4500,3338.0000,3339.4500,825,1678600,
SIEMENS_F1,04/03/2023,09:45:00,3336.1001,3337.8000,3334.7000,3337.0000,3575,1678600,
SIEMENS_F1,04/03/2023,09:46:00,3336.1499,3338.8000,3335.0500,3338.8000,3850,1678600,
SIEMENS_F1,04/03/2023,09:47:00,3336.1001,3338.0000,3336.1001,3338.0000,4400,1678050,
SIEMENS_F1,04/03/2023,09:49:00,3338.0000,3338.0000,3338.0000,3338.0000,275,1678050,
SIEMENS_F1,04/03/2023,09:50:00,3339.0000,3340.0000,3338.1499,3338.9500,1100,1681900,
SIEMENS_F1,04/03/2023,09:51:00,3340.0000,3346.0000,3340.0000,3346.0000,3575,1681900,
SIEMENS_F1,04/03/2023,09:52:00,3344.4500,3345.6001,3344.2500,3345.6001,1375,1681900,
SIEMENS_F1,04/03/2023,09:53:00,3348.0000,3348.1001,3348.0000,3348.1001,9625,1679425,
SIEMENS_F1,04/03/2023,09:54:00,3348.0500,3353.8999,3348.0500,3353.7000,4400,1679425,
SIEMENS_F1,04/03/2023,09:55:00,3351.0500,3351.0500,3351.0000,3351.0000,550,1679425,
SIEMENS_F1,04/03/2023,09:56:00,3349.0000,3350.8501,3349.0000,3350.8501,825,1689600,
SIEMENS_F1,04/03/2023,09:57:00,3348.1001,3351.2000,3348.1001,3348.1499,1650,1689600,
SIEMENS_F1,04/03/2023,09:58:00,3348.5000,3348.5000,3348.0500,3348.5000,825,1689600,
SIEMENS_F1,04/03/2023,09:59:00,3348.5000,3348.5000,3345.1499,3345.1499,550,1691250,
