<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
ADANIPORTS_F1,04/03/2023,09:15:00,640.6000,641.4500,635.2500,638.1500,160628,39653124,
ADANIPORTS_F1,04/03/2023,09:16:00,637.9000,637.9000,636.3000,636.5000,69375,39653124,
ADANIPORTS_F1,04/03/2023,09:17:00,636.3000,636.3000,635.0000,635.1000,48125,39755000,
ADANIPORTS_F1,04/03/2023,09:18:00,635.3000,635.5000,633.7000,634.1000,43125,39755000,
ADANIPORTS_F1,04/03/2023,09:19:00,634.0500,634.5000,632.2000,633.2500,40000,39755000,
ADANIPORTS_F1,04/03/2023,09:20:00,632.8000,634.2000,632.1000,632.3500,56250,39771248,
ADANIPORTS_F1,04/03/2023,09:21:00,632.3500,633.9500,631.0000,631.1000,111875,39771248,
ADANIPORTS_F1,04/03/2023,09:22:00,631.1000,631.1000,628.6500,630.4000,120625,39771248,
ADANIPORTS_F1,04/03/2023,09:23:00,629.5000,631.8000,628.3500,629.8500,119375,39804376,
ADANIPORTS_F1,04/03/2023,09:24:00,629.8500,630.0000,629.0000,629.6500,24375,39804376,
ADANIPORTS_F1,04/03/2023,09:25:00,629.4000,629.8500,628.0000,628.5000,25625,39804376,
ADANIPORTS_F1,04/03/2023,09:26:00,629.0500,631.4000,629.0500,631.2000,30625,39860000,
ADANIPORTS_F1,04/03/2023,09:27:00,630.6500,631.8000,629.9500,630.0000,26875,39860000,
ADANIPORTS_F1,04/03/2023,09:28:00,629.8500,630.7500,629.6000,630.7500,19375,39860000,
ADANIPORTS_F1,04/03/2023,09:29:00,630.0000,631.6500,630.0000,631.6500,24375,39862500,
ADANIPORTS_F1,04/03/2023,09:30:00,630.8000,631.0000,626.8500,627.9000,76250,39862500,
ADANIPORTS_F1,04/03/2023,09:31:00,627.7000,627.7500,626.4500,627.7000,21875,39862500,
ADANIPORTS_F1,04/03/2023,09:32:00,627.5500,628.9000,627.3500,627.4000,19375,39853124,
ADANIPORTS_F1,04/03/2023,09:33:00,628.1000,628.1000,627.5000,628.0000,13750,39853124,
ADANIPORTS_F1,04/03/2023,09:34:00,628.1000,629.8000,628.1000,629.2000,47500,39853124,
ADANIPORTS_F1,04/03/2023,09:35:00,628.8500,631.0000,628.7000,630.2500,75625,39870624,
ADANIPORTS_F1,04/03/2023,09:36:00,629.8500,631.0000,629.8500,630.7500,3125,39870624,
ADANIPORTS_F1,04/03/2023,09:37:00,630.6500,630.7000,629.2500,630.2000,15625,39870624,
