<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
LALPATHLAB_F3,04/03/2023,14:57:00,1853.0000,1853.0000,1853.0000,1853.0000,251,0,
LALPATHLAB_F3,04/03/2023,14:59:00,1852.0000,1852.0000,1852.0000,1852.0000,250,0,
LALPATHLAB_F3,04/03/2023,15:02:00,1852.0000,1852.0000,1852.0000,1852.0000,500,500,
LALPATHLAB_F3,04/03/2023,15:05:00,1856.5500,1856.5500,1856.5500,1856.5500,500,1000,
LALPATHLAB_F3,04/03/2023,15:07:00,1857.0000,1857.0000,1857.0000,1857.0000,250,1500,
LALPATHLAB_F3,04/12/2023,10:34:00,1890.0000,1890.0000,1890.0000,1890.0000,501,1750,
LALPATHLAB_F3,04/12/2023,10:44:00,1892.9000,1893.6500,1892.9000,1893.6500,500,2250,
LALPATHLAB_F3,04/12/2023,10:45:00,1893.6500,1893.6500,1893.6500,1893.6500,250,2250,
LALPATHLAB_F3,04/12/2023,15:09:00,1917.4000,1917.4000,1917.4000,1917.4000,250,2250,
LALPATHLAB_F3,04/13/2023,09:46:00,1901.2000,1901.2000,1901.2000,1901.2000,251,2500,
LALPATHLAB_F3,04/13/2023,09:50:00,1895.0000,1895.0000,1895.0000,1895.0000,250,2750,
LALPATHLAB_F3,04/13/2023,10:34:00,1892.4500,1892.4500,1892.4500,1892.4500,250,2750,
LALPATHLAB_F3,04/13/2023,10:46:00,1885.1000,1885.1000,1885.1000,1885.1000,250,3000,
LALPATHLAB_F3,04/13/2023,10:47:00,1885.0000,1885.0000,1885.0000,1885.0000,750,3000,
LALPATHLAB_F3,04/13/2023,10:48:00,1882.0000,1882.0000,1882.0000,1882.0000,250,4000,
LALPATHLAB_F3,04/13/2023,12:18:00,1879.8500,1879.8500,1879.8500,1879.8500,250,4250,
LALPATHLAB_F3,04/17/2023,09:48:00,1900.0000,1900.0000,1900.0000,1900.0000,251,4500,
LALPATHLAB_F3,04/17/2023,10:22:00,1900.0000,1900.0000,1900.0000,1900.0000,250,4750,
LALPATHLAB_F3,04/17/2023,11:31:00,1901.0000,1901.0000,1901.0000,1901.0000,250,4750,
LALPATHLAB_F3,04/17/2023,13:24:00,1901.0000,1901.0000,1901.0000,1901.0000,250,5000,
LALPATHLAB_F3,04/18/2023,10:40:00,1897.0000,1897.0000,1897.0000,1897.0000,251,5250,
LALPATHLAB_F3,04/18/2023,11:40:00,1909.6000,1909.6000,1909.6000,1909.6000,500,5000,
LALPATHLAB_F3,04/18/2023,12:52:00,1909.6000,1909.6000,1909.6000,1909.6000,250,5000,
LALPATHLAB_F3,04/18/2023,13:18:00,1916.6500,1916.6500,1916.6500,1916.6500,250,5250,
LALPATHLAB_F3,04/19/2023,09:16:00,1909.0000,1909.0000,1909.0000,1909.0000,251,5500,
LALPATHLAB_F3,04/19/2023,10:22:00,1890.0000,1890.0000,1890.0000,1890.0000,500,5750,
LALPATHLAB_F3,04/19/2023,11:32:00,1890.0000,1890.0000,1890.0000,1890.0000,250,6250,
LALPATHLAB_F3,04/19/2023,11:34:00,1889.0000,1889.0000,1889.0000,1889.0000,250,6250,
LALPATHLAB_F3,04/19/2023,12:14:00,1889.0000,1889.0000,1889.0000,1889.0000,250,6000,
LALPATHLAB_F3,04/19/2023,12:41:00,1912.0000,1912.0000,1912.0000,1912.0000,250,6000,
LALPATHLAB_F3,04/19/2023,14:19:00,1912.0000,1912.0000,1912.0000,1912.0000,250,6250,
LALPATHLAB_F3,04/20/2023,09:17:00,1895.0000,1895.0000,1895.0000,1895.0000,251,6500,
LALPATHLAB_F3,04/20/2023,09:33:00,1895.1000,1895.1000,1895.1000,1895.1000,250,6500,
LALPATHLAB_F3,04/20/2023,09:40:00,1895.1000,1895.1000,1895.1000,1895.1000,250,6750,
LALPATHLAB_F3,04/20/2023,10:31:00,1890.0000,1890.0000,1890.0000,1890.0000,250,7000,
LALPATHLAB_F3,04/21/2023,09:58:00,1900.0000,1900.0000,1900.0000,1900.0000,251,7000,
LALPATHLAB_F3,04/21/2023,11:19:00,1910.8000,1910.8000,1910.8000,1910.8000,250,7000,
LALPATHLAB_F3,04/21/2023,11:49:00,1915.0000,1915.0000,1915.0000,1915.0000,250,6750,
LALPATHLAB_F3,04/21/2023,11:51:00,1915.0000,1915.0000,1915.0000,1915.0000,250,6750,
LALPATHLAB_F3,04/21/2023,12:43:00,1913.3000,1913.3000,1913.3000,1913.3000,250,6500,
LALPATHLAB_F3,04/21/2023,15:29:00,1910.0000,1910.0000,1910.0000,1910.0000,250,6750,
LALPATHLAB_F3,04/24/2023,10:26:00,1910.0000,1910.0000,1910.0000,1910.0000,251,7000,
LALPATHLAB_F3,04/24/2023,11:51:00,1923.5000,1923.5000,1923.5000,1923.5000,250,6750,
LALPATHLAB_F3,04/24/2023,12:17:00,1923.5000,1923.5000,1923.5000,1923.5000,1000,7000,
LALPATHLAB_F3,04/24/2023,12:20:00,1922.0000,1922.0000,1922.0000,1922.0000,250,8000,
LALPATHLAB_F3,04/25/2023,09:24:00,1900.0000,1900.0000,1900.0000,1900.0000,251,8250,
LALPATHLAB_F3,04/25/2023,09:25:00,1898.1500,1898.1500,1898.1500,1898.1500,250,8250,
LALPATHLAB_F3,04/25/2023,10:16:00,1898.1500,1898.1500,1898.1500,1898.1500,750,8750,
LALPATHLAB_F3,04/25/2023,10:59:00,1920.0000,1920.0000,1920.0000,1920.0000,250,9500,
LALPATHLAB_F3,04/25/2023,11:10:00,1920.0000,1920.0000,1920.0000,1920.0000,250,9500,
LALPATHLAB_F3,04/25/2023,15:08:00,1931.0000,1931.0000,1931.0000,1931.0000,250,9750,
LALPATHLAB_F3,04/26/2023,10:51:00,1916.3000,1916.3000,1916.3000,1916.3000,251,10000,
LALPATHLAB_F3,04/26/2023,10:56:00,1915.0000,1915.0000,1915.0000,1915.0000,500,10250,
LALPATHLAB_F3,04/26/2023,11:17:00,1915.0000,1916.4000,1915.0000,1915.0000,750,10750,
LALPATHLAB_F3,04/26/2023,11:18:00,1912.8000,1912.8000,1912.8000,1912.8000,250,11000,
LALPATHLAB_F3,04/26/2023,11:23:00,1912.8000,1912.8000,1912.8000,1912.8000,250,11250,
