<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
GLENMARK_F1,04/03/2023,09:15:00,469.0000,469.0500,467.3500,467.6000,65252,6587350,
GLENMARK_F1,04/03/2023,09:16:00,466.5500,467.0500,466.5500,467.0500,60900,6587350,
GLENMARK_F1,04/03/2023,09:17:00,467.6500,468.7000,467.6500,468.7000,21750,6651150,
GLENMARK_F1,04/03/2023,09:18:00,469.3500,469.4500,468.2500,468.9500,42050,6651150,
GLENMARK_F1,04/03/2023,09:19:00,469.0000,470.9000,469.0000,469.5500,69600,6651150,
GLENMARK_F1,04/03/2023,09:20:00,469.8500,470.2500,469.3000,470.2500,39150,6700450,
GLENMARK_F1,04/03/2023,09:21:00,470.2500,470.9500,470.0500,470.7000,39150,6700450,
GLENMARK_F1,04/03/2023,09:22:00,470.9000,471.4500,470.7500,471.1000,39150,6700450,
GLENMARK_F1,04/03/2023,09:23:00,471.3000,472.4500,471.0000,472.2500,60900,6693200,
GLENMARK_F1,04/03/2023,09:24:00,471.7500,472.5000,471.5500,472.5000,46400,6693200,
GLENMARK_F1,04/03/2023,09:25:00,472.8500,474.8000,472.4000,474.8000,147900,6693200,
GLENMARK_F1,04/03/2023,09:26:00,475.5000,475.5000,473.4000,473.6000,81200,6771500,
GLENMARK_F1,04/03/2023,09:27:00,473.6000,473.6000,471.8000,471.9000,29000,6771500,
GLENMARK_F1,04/03/2023,09:28:00,472.0000,472.6000,471.8000,471.8000,40600,6771500,
GLENMARK_F1,04/03/2023,09:29:00,471.7000,472.9000,471.7000,472.9000,18850,6777300,
GLENMARK_F1,04/03/2023,09:30:00,472.1000,472.5000,471.5500,472.1500,15950,6777300,
GLENMARK_F1,04/03/2023,09:31:00,472.6500,473.0000,472.6500,473.0000,4350,6777300,
GLENMARK_F1,04/03/2023,09:32:00,472.7500,472.7500,472.1000,472.2500,24650,6780200,
GLENMARK_F1,04/03/2023,09:33:00,472.5000,472.8500,472.5000,472.8500,8700,6780200,
GLENMARK_F1,04/03/2023,09:34:00,472.5000,472.5000,471.5500,472.2000,23200,6780200,
GLENMARK_F1,04/03/2023,09:35:00,472.4500,472.7000,472.4500,472.7000,2900,6783100,
GLENMARK_F1,04/03/2023,09:37:00,472.4000,472.6500,471.9000,471.9000,17400,6783100,
GLENMARK_F1,04/03/2023,09:38:00,472.0000,472.2000,472.0000,472.1000,5800,6781650,
GLENMARK_F1,04/03/2023,09:39:00,471.8500,472.0000,471.3000,472.0000,29000,6781650,
