<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
TATAMOTORS_F2,04/03/2023,09:15:00,426.7500,426.7500,426.7500,426.7500,2851,1094400,
TATAMOTORS_F2,04/03/2023,09:16:00,426.5500,426.5500,426.5500,426.5500,2850,1094400,
TATAMOTORS_F2,04/03/2023,09:17:00,427.6000,427.6000,426.7000,426.8000,15675,1098675,
TATAMOTORS_F2,04/03/2023,09:18:00,427.6000,427.6000,427.5000,427.5000,2850,1098675,
TATAMOTORS_F2,04/03/2023,09:19:00,427.0000,427.0000,426.5500,426.5500,4275,1098675,
TATAMOTORS_F2,04/03/2023,09:20:00,426.4500,426.4500,425.3500,425.3500,4275,1104375,
TATAMOTORS_F2,04/03/2023,09:21:00,425.3500,425.6000,425.3500,425.5000,4275,1104375,
TATAMOTORS_F2,04/03/2023,09:25:00,426.0000,426.0000,425.4000,425.8000,15675,1104375,
TATAMOTORS_F2,04/03/2023,09:28:00,425.1000,425.1000,425.1000,425.1000,2850,1110075,
TATAMOTORS_F2,04/03/2023,09:29:00,425.0000,425.0000,425.0000,425.0000,2850,1110075,
TATAMOTORS_F2,04/03/2023,09:30:00,424.5000,424.5000,424.5000,424.5000,5700,1110075,
TATAMOTORS_F2,04/03/2023,09:31:00,424.5000,424.5000,424.5000,424.5000,1425,1110075,
TATAMOTORS_F2,04/03/2023,09:32:00,425.4000,425.4000,425.4000,425.4000,2850,1115775,
TATAMOTORS_F2,04/03/2023,09:34:00,426.3500,426.6000,426.3500,426.6000,17100,1115775,
TATAMOTORS_F2,04/03/2023,09:35:00,425.7500,425.7500,425.4000,425.4000,4275,1122900,
TATAMOTORS_F2,04/03/2023,09:36:00,424.9500,424.9500,424.9500,424.9500,1425,1122900,
TATAMOTORS_F2,04/03/2023,09:37:00,425.7500,425.8000,425.7500,425.8000,2850,1122900,
TATAMOTORS_F2,04/03/2023,09:39:00,426.0500,426.0500,426.0500,426.0500,1425,1130025,
TATAMOTORS_F2,04/03/2023,09:41:00,426.0000,426.0000,426.0000,426.0000,4275,1130025,
TATAMOTORS_F2,04/03/2023,09:42:00,426.0500,426.4000,426.0500,426.4000,2850,1130025,
TATAMOTORS_F2,04/03/2023,09:43:00,427.1000,427.1000,427.1000,427.1000,2850,1130025,
TATAMOTORS_F2,04/03/2023,09:45:00,427.0500,427.1000,427.0500,427.1000,2850,1125750,
TATAMOTORS_F2,04/03/2023,09:47:00,427.0000,427.1000,426.7500,426.8000,8550,1130025,
TATAMOTORS_F2,04/03/2023,09:48:00,426.9500,426.9500,426.9500,426.9500,1425,1130025,
TATAMOTORS_F2,04/03/2023,09:49:00,426.9500,426.9500,426.9500,426.9500,2850,1130025,
TATAMOTORS_F2,04/03/2023,09:50:00,427.1000,427.3000,427.1000,427.3000,4275,1130025,
TATAMOTORS_F2,04/03/2023,09:51:00,427.0000,427.0000,427.0000,427.0000,2850,1130025,
TATAMOTORS_F2,04/03/2023,09:52:00,426.7500,426.7500,426.5000,426.7500,8550,1130025,
TATAMOTORS_F2,04/03/2023,09:54:00,427.0500,427.0500,427.0500,427.0500,1425,1138575,
TATAMOTORS_F2,04/03/2023,09:55:00,426.6500,426.6500,426.6500,426.6500,1425,1138575,
TATAMOTORS_F2,04/03/2023,09:56:00,426.6000,426.6000,426.6000,426.6000,2850,1140000,
TATAMOTORS_F2,04/03/2023,09:58:00,426.9500,426.9500,426.9500,426.9500,1425,1140000,
TATAMOTORS_F2,04/03/2023,09:59:00,425.9500,425.9500,425.9500,425.9500,2850,1144275,
TATAMOTORS_F2,04/03/2023,10:00:00,426.0000,426.7000,426.0000,426.7000,2850,1144275,
TATAMOTORS_F2,04/03/2023,10:01:00,426.3000,426.3000,426.3000,426.3000,1425,1144275,
