<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
INFY_F1,06/01/2023,09:15:00,1316.3000,1316.3500,1311.9000,1315.4000,93602,42325600,
INFY_F1,06/01/2023,09:16:00,1315.8500,1316.8500,1315.3500,1315.7000,53600,42325600,
INFY_F1,06/01/2023,09:17:00,1316.0000,1318.5500,1316.0000,1318.0000,71200,42313600,
INFY_F1,06/01/2023,09:18:00,1318.4500,1319.8000,1318.1500,1318.5500,68400,42313600,
INFY_F1,06/01/2023,09:19:00,1319.0000,1319.2000,1317.7500,1318.1000,64000,42313600,
INFY_F1,06/01/2023,09:20:00,1318.5000,1319.8000,1317.9000,1319.4000,57200,42322000,
INFY_F1,06/01/2023,09:21:00,1319.5000,1319.7000,1317.1000,1317.9000,63200,42322000,
INFY_F1,06/01/2023,09:22:00,1317.6000,1317.6000,1316.1000,1316.2500,30400,42322000,
INFY_F1,06/01/2023,09:23:00,1316.4000,1317.1000,1316.1500,1316.5000,30800,42310400,
INFY_F1,06/01/2023,09:24:00,1316.3500,1316.9500,1316.1500,1316.9500,24800,42310400,
INFY_F1,06/01/2023,09:25:00,1317.0000,1317.1000,1315.4500,1315.5000,28800,42310400,
INFY_F1,06/01/2023,09:26:00,1315.5500,1315.5500,1315.0000,1315.3500,29600,42310000,
INFY_F1,06/01/2023,09:27:00,1315.1000,1315.1500,1314.4000,1314.9000,21200,42310000,
INFY_F1,06/01/2023,09:28:00,1315.0000,1315.7000,1314.7500,1315.5500,19600,42310000,
INFY_F1,06/01/2023,09:29:00,1315.3500,1315.6500,1314.7500,1314.7500,22800,42268000,
INFY_F1,06/01/2023,09:30:00,1314.7000,1315.7500,1314.1500,1315.7500,28800,42268000,
INFY_F1,06/01/2023,09:31:00,1315.4000,1316.5000,1315.4000,1316.5000,18800,42268000,
INFY_F1,06/01/2023,09:32:00,1316.4000,1317.0000,1316.0000,1316.8500,14800,42268800,
INFY_F1,06/01/2023,09:33:00,1316.7000,1317.8000,1316.7000,1317.7500,17600,42268800,
INFY_F1,06/01/2023,09:34:00,1317.8000,1318.5500,1317.8000,1318.0000,26000,42268800,
INFY_F1,06/01/2023,09:35:00,1318.1500,1318.5000,1317.9000,1318.0500,14800,42234400,
INFY_F1,06/01/2023,09:36:00,1318.0000,1318.5000,1317.8000,1318.1000,24400,42234400,
INFY_F1,06/01/2023,09:37:00,1317.9000,1318.7000,1317.3500,1317.3500,19600,42234400,
INFY_F1,06/01/2023,09:38:00,1317.3500,1317.9500,1316.7000,1317.0000,6400,42232800,
INFY_F1,06/01/2023,09:39:00,1317.1000,1317.3500,1316.9000,1317.3500,8400,42232800,
INFY_F1,06/01/2023,09:40:00,1316.9500,1317.0000,1316.3500,1317.0000,15200,42232800,
INFY_F1,06/01/2023,09:41:00,1316.3000,1317.7500,1316.3000,1317.7500,16400,42232000,
INFY_F1,06/01/2023,09:42:00,1317.9000,1318.5000,1317.7000,1318.2500,12400,42232000,
INFY_F1,06/01/2023,09:43:00,1318.2000,1319.2500,1318.2000,1319.2500,36000,42232000,
INFY_F1,06/01/2023,09:44:00,1319.2000,1319.2000,1318.2000,1318.2500,16800,42240000,
INFY_F1,06/01/2023,09:45:00,1318.5000,1319.1500,1317.6000,1317.7500,33200,42240000,
INFY_F1,06/01/2023,09:46:00,1318.1500,1318.4000,1318.0500,1318.3500,15200,42240000,
INFY_F1,06/01/2023,09:47:00,1318.2500,1318.8000,1318.0000,1318.0000,17200,42246400,
INFY_F1,06/01/2023,09:48:00,1318.1500,1318.3000,1318.0000,1318.3000,6800,42246400,
INFY_F1,06/01/2023,09:49:00,1318.4500,1318.5500,1317.8000,1318.1500,9200,42246400,
INFY_F1,06/01/2023,09:50:00,1318.4500,1318.7500,1318.3500,1318.4000,8400,42251200,
INFY_F1,06/01/2023,09:51:00,1318.5000,1319.3000,1318.5000,1319.2000,21600,42251200,
INFY_F1,06/01/2023,09:52:00,1319.1000,1319.2500,1318.0500,1318.0500,12800,42251200,
INFY_F1,06/01/2023,09:53:00,1318.4000,1318.5000,1318.0000,1318.0000,9600,42256400,
INFY_F1,06/01/2023,09:54:00,1318.0000,1318.6000,1317.5000,1318.2500,12800,42256400,
INFY_F1,06/01/2023,09:55:00,1318.4000,1318.5500,1318.3500,1318.5000,4400,42256400,
INFY_F1,06/01/2023,09:56:00,1317.7000,1317.9500,1317.0000,1317.0000,12000,42255600,
