<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
SHRIRAMFIN_F1,06/01/2023,09:15:00,1393.7000,1394.6000,1387.6500,1394.6000,3601,3987600,
SHRIRAMFIN_F1,06/01/2023,09:16:00,1394.8500,1404.9500,1394.8500,1401.7500,10800,3987600,
SHRIRAMFIN_F1,06/01/2023,09:17:00,1398.0500,1398.0500,1394.5000,1394.5000,1800,3987600,
SHRIRAMFIN_F1,06/01/2023,09:19:00,1398.0000,1400.9000,1398.0000,1400.9000,3600,3990000,
SHRIRAMFIN_F1,06/01/2023,09:20:00,1403.0000,1403.0000,1403.0000,1403.0000,2400,3988800,
SHRIRAMFIN_F1,06/01/2023,09:21:00,1402.2000,1405.8500,1402.2000,1405.8500,4200,3988800,
SHRIRAMFIN_F1,06/01/2023,09:22:00,1405.8500,1405.8500,1405.0000,1405.0000,4200,3988800,
SHRIRAMFIN_F1,06/01/2023,09:23:00,1403.0000,1403.0000,1399.9500,1402.5500,15000,3987600,
SHRIRAMFIN_F1,06/01/2023,09:24:00,1404.5000,1405.0000,1404.5000,1405.0000,3000,3987600,
SHRIRAMFIN_F1,06/01/2023,09:25:00,1403.3500,1403.3500,1400.1000,1400.1000,2400,3987600,
SHRIRAMFIN_F1,06/01/2023,09:26:00,1399.5000,1400.7500,1399.5000,1400.1500,6000,3988200,
SHRIRAMFIN_F1,06/01/2023,09:27:00,1400.5500,1400.5500,1400.5500,1400.5500,600,3988200,
SHRIRAMFIN_F1,06/01/2023,09:28:00,1400.0000,1400.0000,1400.0000,1400.0000,600,3988200,
SHRIRAMFIN_F1,06/01/2023,09:29:00,1401.4500,1403.3500,1401.4500,1403.3500,3600,3988200,
SHRIRAMFIN_F1,06/01/2023,09:30:00,1404.2500,1404.2500,1404.2500,1404.2500,600,3988200,
SHRIRAMFIN_F1,06/01/2023,09:31:00,1406.0500,1406.0500,1406.0500,1406.0500,2400,3988200,
SHRIRAMFIN_F1,06/01/2023,09:33:00,1406.0500,1406.0500,1403.2000,1403.2000,5400,3988800,
SHRIRAMFIN_F1,06/01/2023,09:34:00,1403.0500,1404.3500,1403.0500,1404.3000,1800,3988800,
SHRIRAMFIN_F1,06/01/2023,09:35:00,1403.6500,1403.6500,1402.4000,1402.4000,3000,3990600,
SHRIRAMFIN_F1,06/01/2023,09:36:00,1402.0000,1402.0000,1402.0000,1402.0000,6000,3990600,
