<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
AUBANK_F1,06/01/2023,09:15:00,769.0000,772.3000,767.0000,767.0000,26002,13535000,
AUBANK_F1,06/01/2023,09:16:00,767.0000,768.1000,767.0000,767.0000,9000,13535000,
AUBANK_F1,06/01/2023,09:17:00,766.1500,766.1500,765.2500,765.2500,6000,13542000,
AUBANK_F1,06/01/2023,09:18:00,767.0000,767.0000,767.0000,767.0000,1000,13542000,
AUBANK_F1,06/01/2023,09:19:00,767.4000,767.4000,765.0000,765.0000,6000,13542000,
AUBANK_F1,06/01/2023,09:20:00,764.1000,764.1000,763.2500,763.2500,4000,13542000,
AUBANK_F1,06/01/2023,09:21:00,763.2500,766.0500,763.2500,766.0000,8000,13546000,
AUBANK_F1,06/01/2023,09:22:00,765.2500,766.3000,765.2500,766.0000,12000,13546000,
AUBANK_F1,06/01/2023,09:23:00,765.5000,765.8000,764.7000,765.8000,11000,13552000,
AUBANK_F1,06/01/2023,09:24:00,764.9500,764.9500,763.9000,763.9000,2000,13552000,
AUBANK_F1,06/01/2023,09:25:00,763.8000,764.0500,763.6500,764.0500,10000,13552000,
AUBANK_F1,06/01/2023,09:26:00,763.9500,764.5000,763.9500,764.5000,5000,13561000,
AUBANK_F1,06/01/2023,09:27:00,764.9000,765.5000,764.5500,764.5500,14000,13561000,
AUBANK_F1,06/01/2023,09:28:00,764.4000,765.0500,764.4000,764.9000,14000,13561000,
AUBANK_F1,06/01/2023,09:29:00,765.4500,765.8000,764.6500,764.6500,6000,13580000,
AUBANK_F1,06/01/2023,09:30:00,764.0500,765.4500,764.0500,765.3500,9000,13580000,
AUBANK_F1,06/01/2023,09:31:00,765.7500,766.6000,765.7500,766.6000,5000,13580000,
AUBANK_F1,06/01/2023,09:32:00,767.1000,767.7000,766.2500,766.2500,7000,13583000,
AUBANK_F1,06/01/2023,09:33:00,766.4500,767.1500,766.3000,766.3000,5000,13583000,
AUBANK_F1,06/01/2023,09:34:00,766.0000,766.0000,766.0000,766.0000,5000,13583000,
AUBANK_F1,06/01/2023,09:35:00,767.0000,768.1500,767.0000,768.0000,8000,13578000,
AUBANK_F1,06/01/2023,09:36:00,767.3000,768.3500,767.3000,768.3500,20000,13578000,
AUBANK_F1,06/01/2023,09:37:00,768.0000,768.0000,767.0500,767.0500,10000,13578000,
AUBANK_F1,06/01/2023,09:38:00,766.6500,766.6500,766.0000,766.0000,6000,13578000,
AUBANK_F1,06/01/2023,09:39:00,766.1500,766.1500,766.1500,766.1500,1000,13580000,
AUBANK_F1,06/01/2023,09:40:00,766.3500,766.3500,766.1000,766.1000,4000,13580000,
AUBANK_F1,06/01/2023,09:41:00,765.8500,765.8500,765.8500,765.8500,4000,13555000,
AUBANK_F1,06/01/2023,09:42:00,765.8500,765.8500,765.8500,765.8500,1000,13555000,
AUBANK_F1,06/01/2023,09:43:00,765.9500,765.9500,765.2500,765.2500,4000,13555000,
AUBANK_F1,06/01/2023,09:44:00,764.8000,764.8000,764.8000,764.8000,4000,13546000,
AUBANK_F1,06/01/2023,09:45:00,765.0000,765.1000,765.0000,765.1000,6000,13546000,
AUBANK_F1,06/01/2023,09:46:00,765.5000,765.5500,765.5000,765.5500,3000,13546000,
AUBANK_F1,06/01/2023,09:47:00,765.1500,765.1500,765.1500,765.1500,1000,13550000,
AUBANK_F1,06/01/2023,09:48:00,765.5000,765.9500,765.5000,765.9500,6000,13550000,
AUBANK_F1,06/01/2023,09:49:00,766.0000,766.4000,766.0000,766.4000,2000,13550000,
AUBANK_F1,06/01/2023,09:50:00,765.8000,766.4500,765.8000,766.4500,3000,13541000,
AUBANK_F1,06/01/2023,09:51:00,767.6000,767.6000,767.6000,767.6000,1000,13541000,
AUBANK_F1,06/01/2023,09:52:00,768.2500,768.2500,768.2500,768.2500,1000,13541000,
AUBANK_F1,06/01/2023,09:53:00,768.1500,768.1500,768.1500,768.1500,1000,13541000,
AUBANK_F1,06/01/2023,09:54:00,768.5000,768.5000,768.3000,768.4000,11000,13541000,
AUBANK_F1,06/01/2023,09:56:00,768.4500,768.4500,768.4500,768.4500,5000,13541000,
AUBANK_F1,06/01/2023,09:57:00,768.7500,769.2500,768.7500,769.0500,3000,13542000,
AUBANK_F1,06/01/2023,09:58:00,769.5000,769.5000,769.0000,769.0000,10000,13542000,
AUBANK_F1,06/01/2023,09:59:00,769.0000,769.0000,767.8500,768.5500,10000,13543000,
AUBANK_F1,06/01/2023,10:00:00,769.0000,769.0000,769.0000,769.0000,1000,13543000,
AUBANK_F1,06/01/2023,10:02:00,768.8000,768.8000,767.6500,767.6500,5000,13543000,
AUBANK_F1,06/01/2023,10:03:00,768.5000,768.5000,768.3500,768.3500,4000,13542000,
AUBANK_F1,06/01/2023,10:04:00,768.9000,769.3500,768.8500,769.3500,26000,13542000,
AUBANK_F1,06/01/2023,10:05:00,769.6500,769.6500,769.0000,769.0000,4000,13542000,
AUBANK_F1,06/01/2023,10:06:00,769.3000,769.3000,769.1500,769.1500,2000,13559000,
AUBANK_F1,06/01/2023,10:07:00,768.9000,768.9000,768.1000,768.1000,13000,13559000,
AUBANK_F1,06/01/2023,10:08:00,767.8000,768.0000,767.8000,768.0000,2000,13559000,
AUBANK_F1,06/01/2023,10:09:00,767.3000,768.0000,767.3000,768.0000,6000,13563000,
