<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
BSOFT_F1,06/01/2023,09:15:00,345.6000,347.4000,345.0000,347.4000,28002,9108000,
BSOFT_F1,06/01/2023,09:16:00,347.9500,348.8500,347.9500,348.8000,36000,9108000,
BSOFT_F1,06/01/2023,09:17:00,349.0000,349.9000,348.6500,348.6500,48000,9100000,
BSOFT_F1,06/01/2023,09:18:00,348.6500,348.9500,348.0000,348.5500,28000,9100000,
BSOFT_F1,06/01/2023,09:19:00,348.5000,348.8000,348.3000,348.8000,6000,9100000,
BSOFT_F1,06/01/2023,09:20:00,349.4000,350.0000,349.3500,349.3500,46000,9106000,
BSOFT_F1,06/01/2023,09:21:00,349.1000,349.1000,348.6000,348.9500,46000,9106000,
BSOFT_F1,06/01/2023,09:22:00,348.9000,348.9000,348.6500,348.6500,10000,9106000,
BSOFT_F1,06/01/2023,09:23:00,348.6500,349.5500,348.6500,349.5500,46000,9128000,
BSOFT_F1,06/01/2023,09:24:00,350.0000,350.7000,350.0000,350.5000,50000,9128000,
BSOFT_F1,06/01/2023,09:25:00,351.0000,351.0000,349.8000,349.8000,38000,9128000,
BSOFT_F1,06/01/2023,09:26:00,349.6500,349.7500,349.5500,349.7500,18000,9122000,
BSOFT_F1,06/01/2023,09:27:00,350.0000,350.0000,349.7500,349.7500,14000,9122000,
BSOFT_F1,06/01/2023,09:28:00,349.6000,349.7000,349.6000,349.6000,10000,9122000,
BSOFT_F1,06/01/2023,09:29:00,349.2000,349.2000,348.8500,348.8500,30000,9134000,
BSOFT_F1,06/01/2023,09:30:00,348.8000,348.8000,348.6500,348.6500,8000,9134000,
BSOFT_F1,06/01/2023,09:31:00,349.0000,349.0000,348.6500,348.6500,18000,9134000,
BSOFT_F1,06/01/2023,09:32:00,350.0000,350.0000,349.8500,349.8500,74000,9166000,
BSOFT_F1,06/01/2023,09:33:00,349.8000,350.0500,349.8000,349.9500,12000,9166000,
BSOFT_F1,06/01/2023,09:34:00,350.0000,350.0000,350.0000,350.0000,6000,9166000,
BSOFT_F1,06/01/2023,09:35:00,351.0000,351.2000,350.7500,350.7500,68000,9194000,
BSOFT_F1,06/01/2023,09:36:00,351.0000,351.2500,351.0000,351.2500,8000,9194000,
BSOFT_F1,06/01/2023,09:37:00,351.3000,351.3000,350.7000,350.7000,20000,9194000,
BSOFT_F1,06/01/2023,09:38:00,351.0000,351.0500,351.0000,351.0500,22000,9194000,
BSOFT_F1,06/01/2023,09:39:00,350.5500,350.8500,350.5500,350.8500,4000,9200000,
BSOFT_F1,06/01/2023,09:40:00,350.9500,350.9500,350.8500,350.8500,6000,9200000,
BSOFT_F1,06/01/2023,09:41:00,351.0000,351.0000,350.8000,350.8000,12000,9200000,
BSOFT_F1,06/01/2023,09:42:00,351.0000,351.1500,351.0000,351.1500,10000,9204000,
BSOFT_F1,06/01/2023,09:43:00,351.2500,351.2500,351.0500,351.0500,22000,9204000,
BSOFT_F1,06/01/2023,09:44:00,351.1000,351.2000,351.0000,351.2000,18000,9216000,
BSOFT_F1,06/01/2023,09:45:00,351.2500,351.2500,351.1500,351.1500,62000,9216000,
BSOFT_F1,06/01/2023,09:46:00,350.8000,350.8000,350.7500,350.7500,8000,9216000,
BSOFT_F1,06/01/2023,09:47:00,350.3000,350.3000,350.3000,350.3000,18000,9238000,
BSOFT_F1,06/01/2023,09:48:00,350.2000,350.2000,350.2000,350.2000,4000,9238000,
BSOFT_F1,06/01/2023,09:49:00,350.7500,352.2500,350.7500,352.2500,98000,9238000,
BSOFT_F1,06/01/2023,09:50:00,352.3000,352.7000,352.0000,352.1000,22000,9214000,
BSOFT_F1,06/01/2023,09:51:00,352.1000,352.3000,352.1000,352.3000,22000,9214000,
BSOFT_F1,06/01/2023,09:52:00,351.5500,351.5500,351.1000,351.1000,20000,9214000,
BSOFT_F1,06/01/2023,09:53:00,350.8500,350.8500,350.7500,350.8500,8000,9232000,
BSOFT_F1,06/01/2023,09:54:00,350.4500,350.4500,350.1500,350.1500,14000,9232000,
BSOFT_F1,06/01/2023,09:55:00,349.8500,349.8500,348.6500,348.6500,50000,9232000,
BSOFT_F1,06/01/2023,09:56:00,348.6500,348.9000,348.5000,348.5500,28000,9236000,
BSOFT_F1,06/01/2023,09:57:00,348.3000,349.0000,348.3000,349.0000,12000,9236000,
BSOFT_F1,06/01/2023,09:58:00,349.1000,349.1000,349.1000,349.1000,2000,9236000,
BSOFT_F1,06/01/2023,09:59:00,349.4000,349.4000,349.4000,349.4000,2000,9240000,
BSOFT_F1,06/01/2023,10:00:00,349.0500,349.1500,348.8500,348.8500,18000,9240000,
BSOFT_F1,06/01/2023,10:01:00,349.4000,349.4000,349.0500,349.0500,32000,9240000,
BSOFT_F1,06/01/2023,10:02:00,349.3000,349.4000,349.3000,349.4000,6000,9240000,
BSOFT_F1,06/01/2023,10:03:00,349.4000,349.4000,349.4000,349.4000,4000,9234000,
BSOFT_F1,06/01/2023,10:04:00,349.2000,349.4000,349.2000,349.4000,6000,9234000,
BSOFT_F1,06/01/2023,10:05:00,349.0500,349.0500,349.0500,349.0500,2000,9234000,
BSOFT_F1,06/01/2023,10:06:00,349.2500,349.4000,348.8000,348.8000,12000,9236000,
BSOFT_F1,06/01/2023,10:07:00,348.3000,348.3000,348.3000,348.3000,8000,9236000,
BSOFT_F1,06/01/2023,10:08:00,348.1000,348.1000,348.1000,348.1000,6000,9236000,
BSOFT_F1,06/01/2023,10:09:00,348.2500,348.2500,348.1500,348.1500,6000,9220000,
BSOFT_F1,06/01/2023,10:10:00,348.1000,348.2000,348.1000,348.2000,12000,9220000,
BSOFT_F1,06/01/2023,10:11:00,348.3000,348.3000,348.3000,348.3000,8000,9220000,
BSOFT_F1,06/01/2023,10:13:00,348.6500,348.9500,348.6500,348.9500,6000,9220000,
BSOFT_F1,06/01/2023,10:14:00,348.9500,348.9500,348.9500,348.9500,2000,9220000,
BSOFT_F1,06/01/2023,10:16:00,348.8500,349.3000,348.8500,349.3000,4000,9222000,
BSOFT_F1,06/01/2023,10:18:00,349.3000,349.3000,349.3000,349.3000,2000,9218000,
BSOFT_F1,06/01/2023,10:21:00,348.8000,348.8000,348.8000,348.8000,6000,9218000,
