<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
JKCEMENT_F1,06/01/2023,09:15:00,3219.9500,3236.5000,3215.0000,3236.5000,2252,520500,
JKCEMENT_F1,06/01/2023,09:16:00,3243.4500,3243.5000,3224.7500,3234.5500,2000,520500,
JKCEMENT_F1,06/01/2023,09:17:00,3234.5500,3240.2000,3234.5500,3240.2000,1750,520500,
JKCEMENT_F1,06/01/2023,09:18:00,3244.5000,3244.5000,3244.5000,3244.5000,250,522250,
JKCEMENT_F1,06/01/2023,09:19:00,3244.5000,3252.7500,3244.5000,3252.7500,1000,522250,
JKCEMENT_F1,06/01/2023,09:20:00,3245.0500,3245.0500,3245.0500,3245.0500,250,522250,
JKCEMENT_F1,06/01/2023,09:21:00,3242.6499,3244.6001,3235.5000,3244.6001,4750,523250,
JKCEMENT_F1,06/01/2023,09:22:00,3248.8000,3252.6001,3248.8000,3252.6001,750,523250,
JKCEMENT_F1,06/01/2023,09:23:00,3255.2500,3255.2500,3255.2500,3255.2500,250,523250,
JKCEMENT_F1,06/01/2023,09:25:00,3255.2500,3255.2500,3255.2500,3255.2500,250,523500,
JKCEMENT_F1,06/01/2023,09:26:00,3241.8000,3241.8000,3241.8000,3241.8000,250,523500,
JKCEMENT_F1,06/01/2023,09:27:00,3246.6001,3250.4500,3246.6001,3250.4500,1000,523250,
JKCEMENT_F1,06/01/2023,09:28:00,3246.6499,3246.6499,3246.6499,3246.6499,250,523250,
JKCEMENT_F1,06/01/2023,09:29:00,3245.6001,3245.6001,3245.6001,3245.6001,750,523250,
JKCEMENT_F1,06/01/2023,09:30:00,3245.6001,3245.6001,3245.6001,3245.6001,250,523000,
JKCEMENT_F1,06/01/2023,09:31:00,3241.1499,3241.1499,3241.1499,3241.1499,250,523000,
JKCEMENT_F1,06/01/2023,09:32:00,3236.6001,3236.6001,3236.6001,3236.6001,250,523000,
JKCEMENT_F1,06/01/2023,09:33:00,3236.0000,3245.7000,3236.0000,3245.7000,1250,523000,
JKCEMENT_F1,06/01/2023,09:35:00,3242.0000,3242.0000,3242.0000,3242.0000,250,523000,
JKCEMENT_F1,06/01/2023,09:36:00,3241.5000,3241.5000,3236.5000,3238.0500,1000,523000,
JKCEMENT_F1,06/01/2023,09:37:00,3237.3501,3237.7000,3237.3501,3237.7000,500,523000,
JKCEMENT_F1,06/01/2023,09:38:00,3236.0500,3236.0500,3230.0000,3231.6499,2250,523750,
JKCEMENT_F1,06/01/2023,09:39:00,3231.6499,3232.6001,3227.6499,3227.6499,1000,523750,
JKCEMENT_F1,06/01/2023,09:40:00,3227.1001,3227.1001,3219.5500,3219.5500,1000,523750,
JKCEMENT_F1,06/01/2023,09:41:00,3219.7000,3219.8000,3219.7000,3219.8000,750,524250,
JKCEMENT_F1,06/01/2023,09:42:00,3219.9500,3221.7000,3219.9500,3220.0500,750,524250,
JKCEMENT_F1,06/01/2023,09:43:00,3220.0500,3222.5000,3220.0500,3222.5000,500,524250,
JKCEMENT_F1,06/01/2023,09:44:00,3222.5000,3222.8999,3222.5000,3222.8999,500,525500,
JKCEMENT_F1,06/01/2023,09:45:00,3222.0000,3222.0000,3220.8000,3222.0000,750,525500,
JKCEMENT_F1,06/01/2023,09:46:00,3225.3999,3229.3000,3223.7500,3223.7500,1250,525500,
JKCEMENT_F1,06/01/2023,09:47:00,3225.3999,3225.3999,3225.3501,3225.3501,500,525500,
JKCEMENT_F1,06/01/2023,09:48:00,3225.3501,3225.3501,3222.0000,3222.0000,500,526000,
JKCEMENT_F1,06/01/2023,09:49:00,3221.8999,3226.5000,3221.8999,3224.1499,1000,526000,
JKCEMENT_F1,06/01/2023,09:50:00,3224.2000,3224.2000,3224.2000,3224.2000,250,526250,
JKCEMENT_F1,06/01/2023,09:52:00,3225.0000,3228.0000,3225.0000,3228.0000,2000,526250,
JKCEMENT_F1,06/01/2023,09:53:00,3229.9500,3229.9500,3229.9500,3229.9500,250,526250,
JKCEMENT_F1,06/01/2023,09:54:00,3229.9500,3229.9500,3229.9500,3229.9500,750,525500,
JKCEMENT_F1,06/01/2023,09:55:00,3231.0500,3231.0500,3231.0500,3231.0500,250,525500,
JKCEMENT_F1,06/01/2023,09:56:00,3232.0000,3232.3000,3232.0000,3232.3000,500,525500,
JKCEMENT_F1,06/01/2023,09:57:00,3235.0000,3235.0000,3235.0000,3235.0000,250,525500,
JKCEMENT_F1,06/01/2023,09:59:00,3235.2000,3235.2000,3235.2000,3235.2000,500,525000,
JKCEMENT_F1,06/01/2023,10:02:00,3237.2000,3237.2000,3237.2000,3237.2000,250,525000,
JKCEMENT_F1,06/01/2023,10:04:00,3245.0000,3245.0000,3245.0000,3245.0000,750,525000,
JKCEMENT_F1,06/01/2023,10:06:00,3239.8501,3239.8501,3236.6001,3236.6001,500,525000,
JKCEMENT_F1,06/01/2023,10:14:00,3238.7000,3238.7000,3238.7000,3238.7000,250,525250,
JKCEMENT_F1,06/01/2023,10:17:00,3238.3501,3238.3501,3235.1499,3236.9500,1250,525250,
JKCEMENT_F1,06/01/2023,10:23:00,3233.6499,3233.6499,3231.0000,3231.0000,1000,526000,
JKCEMENT_F1,06/01/2023,10:24:00,3230.0500,3232.2500,3230.0500,3232.2500,1000,526000,
JKCEMENT_F1,06/01/2023,10:29:00,3237.0000,3237.0000,3237.0000,3237.0000,250,526250,
JKCEMENT_F1,06/01/2023,10:30:00,3237.3999,3237.3999,3237.3999,3237.3999,250,526250,
JKCEMENT_F1,06/01/2023,10:33:00,3244.0500,3244.0500,3244.0500,3244.0500,1000,526500,
JKCEMENT_F1,06/01/2023,10:36:00,3242.4500,3244.1499,3240.2000,3240.2000,3000,526000,
JKCEMENT_F1,06/01/2023,10:37:00,3240.1499,3240.1499,3240.1499,3240.1499,250,526000,
JKCEMENT_F1,06/01/2023,10:40:00,3238.0000,3238.0000,3235.8999,3235.8999,500,528500,
JKCEMENT_F1,06/01/2023,10:43:00,3239.0000,3239.0000,3239.0000,3239.0000,500,528750,
JKCEMENT_F1,06/01/2023,10:45:00,3238.8501,3238.8501,3238.8501,3238.8501,500,528250,
JKCEMENT_F1,06/01/2023,10:47:00,3243.8000,3243.8000,3243.8000,3243.8000,250,528250,
JKCEMENT_F1,06/01/2023,10:49:00,3239.0000,3239.0000,3239.0000,3239.0000,250,528250,
JKCEMENT_F1,06/01/2023,10:52:00,3239.0000,3244.0000,3239.0000,3239.9500,1000,528250,
JKCEMENT_F1,06/01/2023,10:56:00,3239.9500,3239.9500,3239.9500,3239.9500,500,529000,
JKCEMENT_F1,06/01/2023,10:59:00,3239.9500,3239.9500,3239.9500,3239.9500,250,529000,
JKCEMENT_F1,06/01/2023,11:01:00,3239.8000,3239.8000,3239.8000,3239.8000,250,529000,
JKCEMENT_F1,06/01/2023,11:02:00,3240.0000,3240.0000,3240.0000,3240.0000,250,529000,
JKCEMENT_F1,06/01/2023,11:09:00,3239.1499,3239.1499,3239.1499,3239.1499,250,529250,
JKCEMENT_F1,06/01/2023,11:16:00,3236.0000,3236.0000,3236.0000,3236.0000,250,529250,
JKCEMENT_F1,06/01/2023,11:19:00,3237.9500,3237.9500,3236.0000,3236.0000,750,529500,
JKCEMENT_F1,06/01/2023,11:21:00,3236.0000,3236.0000,3236.0000,3236.0000,250,529500,
JKCEMENT_F1,06/01/2023,11:23:00,3233.2500,3233.2500,3233.2500,3233.2500,500,529500,
JKCEMENT_F1,06/01/2023,11:24:00,3233.0000,3234.0000,3233.0000,3234.0000,500,529750,
JKCEMENT_F1,06/01/2023,11:27:00,3234.0000,3234.0000,3234.0000,3234.0000,250,530250,
JKCEMENT_F1,06/01/2023,11:28:00,3232.3000,3232.3000,3232.3000,3232.3000,250,530250,
JKCEMENT_F1,06/01/2023,11:33:00,3234.0000,3237.8999,3234.0000,3237.8999,500,529750,
JKCEMENT_F1,06/01/2023,11:36:00,3236.4500,3236.4500,3236.4500,3236.4500,500,530000,
JKCEMENT_F1,06/01/2023,11:42:00,3233.6499,3233.6499,3233.1001,3233.1001,500,530250,
JKCEMENT_F1,06/01/2023,11:43:00,3234.3000,3234.3000,3234.3000,3234.3000,250,530250,
JKCEMENT_F1,06/01/2023,11:47:00,3236.0000,3237.9500,3236.0000,3237.9500,500,530500,
JKCEMENT_F1,06/01/2023,11:48:00,3238.0000,3239.5500,3238.0000,3239.5500,750,531000,
JKCEMENT_F1,06/01/2023,11:50:00,3241.7500,3241.7500,3241.7500,3241.7500,250,531000,
