<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
BALRAMCHIN_F1,06/01/2023,09:15:00,394.3500,394.4000,394.3500,394.4000,3202,6646400,
BALRAMCHIN_F1,06/01/2023,09:16:00,395.6500,395.6500,395.6500,395.6500,4800,6646400,
BALRAMCHIN_F1,06/01/2023,09:17:00,396.3000,396.3500,395.4000,395.4000,20800,6649600,
BALRAMCHIN_F1,06/01/2023,09:19:00,396.2000,396.5500,396.2000,396.5500,9600,6649600,
BALRAMCHIN_F1,06/01/2023,09:20:00,396.8500,396.9500,396.8500,396.9500,4800,6649600,
BALRAMCHIN_F1,06/01/2023,09:21:00,396.9500,396.9500,396.4000,396.4500,24000,6654400,
BALRAMCHIN_F1,06/01/2023,09:22:00,396.5000,396.7000,396.5000,396.7000,3200,6654400,
BALRAMCHIN_F1,06/01/2023,09:24:00,396.7000,396.7000,396.7000,396.7000,1600,6668800,
BALRAMCHIN_F1,06/01/2023,09:26:00,397.0000,397.0000,397.0000,397.0000,8000,6668800,
BALRAMCHIN_F1,06/01/2023,09:27:00,397.6000,397.6000,397.3000,397.3000,12800,6673600,
BALRAMCHIN_F1,06/01/2023,09:28:00,397.6500,397.7000,397.6500,397.7000,4800,6673600,
BALRAMCHIN_F1,06/01/2023,09:29:00,397.8500,398.0000,397.8500,398.0000,14400,6654400,
BALRAMCHIN_F1,06/01/2023,09:30:00,398.8000,398.8000,398.8000,398.8000,38400,6654400,
BALRAMCHIN_F1,06/01/2023,09:31:00,399.0000,399.0000,398.8000,398.8000,16000,6654400,
BALRAMCHIN_F1,06/01/2023,09:32:00,398.8000,398.9000,398.7500,398.8500,6400,6654400,
BALRAMCHIN_F1,06/01/2023,09:34:00,399.4000,399.4000,399.4000,399.4000,41600,6654400,
BALRAMCHIN_F1,06/01/2023,09:35:00,399.3000,399.3000,399.0000,399.0000,6400,6628800,
BALRAMCHIN_F1,06/01/2023,09:36:00,398.5500,398.5500,398.1500,398.1500,12800,6628800,
BALRAMCHIN_F1,06/01/2023,09:37:00,398.6000,398.9000,398.6000,398.6000,6400,6628800,
BALRAMCHIN_F1,06/01/2023,09:38:00,398.9000,398.9000,398.6000,398.8500,11200,6620800,
BALRAMCHIN_F1,06/01/2023,09:39:00,398.9500,398.9500,398.5500,398.5500,6400,6620800,
BALRAMCHIN_F1,06/01/2023,09:41:00,398.4000,398.4000,398.2000,398.2000,14400,6620800,
BALRAMCHIN_F1,06/01/2023,09:42:00,398.2500,398.7000,398.2500,398.5000,11200,6619200,
BALRAMCHIN_F1,06/01/2023,09:43:00,398.2000,398.2000,398.2000,398.2000,3200,6619200,
