<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
APOLLOTYRE_F1,06/01/2023,09:15:00,390.9500,391.3000,390.5500,391.0000,42003,12596500,
APOLLOTYRE_F1,06/01/2023,09:16:00,391.1500,392.0500,391.1500,392.0500,49000,12596500,
APOLLOTYRE_F1,06/01/2023,09:17:00,392.4000,392.4000,392.0000,392.0000,63000,12596500,
APOLLOTYRE_F1,06/01/2023,09:18:00,392.0000,392.0000,391.5000,391.5500,45500,12631500,
APOLLOTYRE_F1,06/01/2023,09:19:00,391.6000,391.6000,391.6000,391.6000,7000,12631500,
APOLLOTYRE_F1,06/01/2023,09:20:00,391.9000,391.9000,391.5000,391.8000,24500,12645500,
APOLLOTYRE_F1,06/01/2023,09:21:00,391.8000,391.8000,391.4500,391.4500,14000,12645500,
APOLLOTYRE_F1,06/01/2023,09:22:00,391.8000,391.8000,391.5500,391.5500,14000,12645500,
APOLLOTYRE_F1,06/01/2023,09:23:00,391.3000,391.3000,391.0000,391.0500,84000,12698000,
APOLLOTYRE_F1,06/01/2023,09:24:00,391.4000,391.4000,391.4000,391.4000,3500,12698000,
APOLLOTYRE_F1,06/01/2023,09:25:00,391.3500,391.3500,390.7500,390.7500,31500,12698000,
APOLLOTYRE_F1,06/01/2023,09:26:00,390.7500,390.7500,390.7500,390.7500,14000,12698000,
APOLLOTYRE_F1,06/01/2023,09:27:00,390.5000,390.6000,390.3500,390.6000,28000,12719000,
APOLLOTYRE_F1,06/01/2023,09:28:00,390.5000,390.5000,390.3500,390.5000,14000,12719000,
APOLLOTYRE_F1,06/01/2023,09:29:00,390.2500,390.3500,390.2500,390.3500,21000,12719000,
APOLLOTYRE_F1,06/01/2023,09:30:00,389.9000,389.9000,389.6500,389.6500,38500,12708500,
APOLLOTYRE_F1,06/01/2023,09:31:00,389.6500,389.9500,389.6500,389.9500,14000,12708500,
APOLLOTYRE_F1,06/01/2023,09:32:00,390.1000,390.5000,390.1000,390.5000,10500,12712000,
APOLLOTYRE_F1,06/01/2023,09:33:00,390.5000,390.5000,390.1000,390.1000,21000,12712000,
APOLLOTYRE_F1,06/01/2023,09:34:00,389.8500,390.1000,389.8500,390.1000,21000,12712000,
APOLLOTYRE_F1,06/01/2023,09:35:00,390.3000,390.3000,390.3000,390.3000,3500,12712000,
APOLLOTYRE_F1,06/01/2023,09:36:00,390.0000,390.0000,390.0000,390.0000,7000,12694500,
APOLLOTYRE_F1,06/01/2023,09:37:00,389.7000,390.0000,389.7000,390.0000,10500,12694500,
APOLLOTYRE_F1,06/01/2023,09:40:00,389.8500,389.8500,389.7500,389.7500,28000,12691000,
APOLLOTYRE_F1,06/01/2023,09:41:00,389.1000,389.2000,389.1000,389.2000,28000,12694500,
APOLLOTYRE_F1,06/01/2023,09:42:00,389.6500,389.6500,389.6500,389.6500,7000,12694500,
APOLLOTYRE_F1,06/01/2023,09:43:00,388.8000,388.9500,388.8000,388.9500,45500,12694500,
APOLLOTYRE_F1,06/01/2023,09:44:00,389.0000,389.1500,389.0000,389.1500,14000,12694500,
APOLLOTYRE_F1,06/01/2023,09:45:00,389.2000,389.2000,388.5500,388.5500,10500,12666500,
APOLLOTYRE_F1,06/01/2023,09:46:00,388.5500,388.8500,388.5500,388.8500,10500,12666500,
APOLLOTYRE_F1,06/01/2023,09:47:00,389.1000,389.1500,389.1000,389.1500,7000,12666500,
APOLLOTYRE_F1,06/01/2023,09:48:00,389.1000,389.4000,389.1000,389.4000,14000,12670000,
APOLLOTYRE_F1,06/01/2023,09:49:00,389.4000,389.4000,388.8000,388.8000,42000,12670000,
APOLLOTYRE_F1,06/01/2023,09:50:00,388.6500,388.6500,388.6500,388.6500,3500,12670000,
APOLLOTYRE_F1,06/01/2023,09:52:00,388.7500,388.7500,388.7500,388.7500,7000,12666500,
APOLLOTYRE_F1,06/01/2023,09:53:00,388.0000,388.2000,387.7000,387.7500,213500,12617500,
APOLLOTYRE_F1,06/01/2023,09:54:00,387.6500,387.6500,387.6500,387.6500,161000,12617500,
