<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
MARICO_F1,06/01/2023,09:15:00,549.1000,549.1000,544.0000,544.0000,19202,9775200,
MARICO_F1,06/01/2023,09:16:00,543.6000,544.5500,543.6000,544.5500,13200,9775200,
MARICO_F1,06/01/2023,09:17:00,544.3000,544.5000,543.3500,543.3500,9600,9777600,
MARICO_F1,06/01/2023,09:18:00,543.8000,544.1500,543.2500,544.1500,6000,9777600,
MARICO_F1,06/01/2023,09:19:00,544.7000,544.7500,544.1500,544.7500,7200,9777600,
MARICO_F1,06/01/2023,09:20:00,544.1500,544.2500,543.6000,543.6000,27600,9777600,
MARICO_F1,06/01/2023,09:21:00,544.0000,544.8500,544.0000,544.8500,8400,9788400,
MARICO_F1,06/01/2023,09:22:00,544.1500,544.7500,544.1500,544.7500,2400,9788400,
MARICO_F1,06/01/2023,09:23:00,545.1000,545.2500,544.4500,545.2000,20400,9788400,
MARICO_F1,06/01/2023,09:24:00,545.7500,546.2000,545.1000,546.2000,19200,9788400,
MARICO_F1,06/01/2023,09:25:00,546.2000,546.4500,545.6000,546.4500,12000,9788400,
MARICO_F1,06/01/2023,09:26:00,546.2000,546.8500,546.2000,546.8500,14400,9811200,
MARICO_F1,06/01/2023,09:27:00,547.0000,547.0000,547.0000,547.0000,2400,9811200,
MARICO_F1,06/01/2023,09:28:00,547.0000,547.0000,546.5000,547.0000,6000,9811200,
MARICO_F1,06/01/2023,09:29:00,547.1500,547.2000,547.0000,547.2000,4800,9811200,
MARICO_F1,06/01/2023,09:30:00,547.6000,547.6000,547.4000,547.4000,4800,9819600,
MARICO_F1,06/01/2023,09:31:00,547.4000,547.6000,547.4000,547.6000,4800,9819600,
MARICO_F1,06/01/2023,09:32:00,547.6000,548.2500,547.6000,547.9500,6000,9819600,
MARICO_F1,06/01/2023,09:33:00,548.3000,548.3000,548.3000,548.3000,4800,9825600,
MARICO_F1,06/01/2023,09:35:00,548.3000,548.6000,548.0500,548.0500,19200,9830400,
MARICO_F1,06/01/2023,09:36:00,548.2500,548.7000,548.2500,548.7000,3600,9830400,
MARICO_F1,06/01/2023,09:37:00,548.9500,548.9500,548.9500,548.9500,2400,9830400,
MARICO_F1,06/01/2023,09:39:00,548.2000,548.2000,548.2000,548.2000,2400,9836400,
MARICO_F1,06/01/2023,09:40:00,548.2500,548.3500,548.2500,548.3500,3600,9836400,
MARICO_F1,06/01/2023,09:46:00,548.9000,548.9000,548.9000,548.9000,3600,9840000,
MARICO_F1,06/01/2023,09:47:00,549.0000,549.0000,549.0000,549.0000,7200,9840000,
MARICO_F1,06/01/2023,09:48:00,548.9500,548.9500,548.9500,548.9500,1200,9840000,
MARICO_F1,06/01/2023,09:49:00,548.7500,549.2000,548.7500,549.2000,2400,9840000,
MARICO_F1,06/01/2023,09:50:00,549.2000,549.2000,549.2000,549.2000,1200,9840000,
MARICO_F1,06/01/2023,09:51:00,549.2500,549.2500,549.2500,549.2500,2400,9842400,
MARICO_F1,06/01/2023,09:52:00,549.6000,549.6000,549.5000,549.5000,3600,9842400,
MARICO_F1,06/01/2023,09:53:00,549.4000,549.4500,549.4000,549.4000,6000,9842400,
MARICO_F1,06/01/2023,09:54:00,549.9000,549.9000,549.9000,549.9000,6000,9844800,
MARICO_F1,06/01/2023,09:55:00,550.0000,550.0000,550.0000,550.0000,12000,9844800,
MARICO_F1,06/01/2023,09:56:00,550.0000,550.5000,550.0000,550.5000,16800,9867600,
MARICO_F1,06/01/2023,09:57:00,550.5000,551.0000,550.5000,551.0000,7200,9867600,
MARICO_F1,06/01/2023,09:58:00,551.0000,552.5000,551.0000,552.0500,32400,9867600,
MARICO_F1,06/01/2023,09:59:00,552.1000,552.4500,551.4500,552.4500,20400,9883200,
MARICO_F1,06/01/2023,10:00:00,553.0000,553.3500,552.2500,552.2500,32400,9883200,
MARICO_F1,06/01/2023,10:01:00,553.1000,553.4000,552.7000,553.3000,45600,9883200,
MARICO_F1,06/01/2023,10:02:00,553.5000,553.5000,553.1500,553.2500,13200,9883200,
MARICO_F1,06/01/2023,10:03:00,553.4500,553.7500,553.4500,553.7500,3600,9926400,
MARICO_F1,06/01/2023,10:04:00,553.7000,554.8500,553.4000,554.5000,34800,9926400,
MARICO_F1,06/01/2023,10:05:00,554.0000,554.7000,554.0000,554.3000,15600,9950400,
MARICO_F1,06/01/2023,10:06:00,554.5000,554.9500,554.5000,554.9500,9600,9950400,
MARICO_F1,06/01/2023,10:07:00,554.9500,554.9500,554.3000,554.5000,9600,9950400,
MARICO_F1,06/01/2023,10:08:00,554.7000,554.8500,554.3000,554.6500,9600,9963600,
MARICO_F1,06/01/2023,10:09:00,554.5000,554.5000,554.2500,554.5000,3600,9963600,
MARICO_F1,06/01/2023,10:10:00,554.5000,554.6000,554.5000,554.6000,2400,9963600,
MARICO_F1,06/01/2023,10:11:00,554.5000,554.8000,554.5000,554.8000,3600,9963600,
MARICO_F1,06/01/2023,10:12:00,554.7500,555.5500,554.7500,555.5500,19200,9964800,
MARICO_F1,06/01/2023,10:13:00,555.5500,555.5500,555.5500,555.5500,7200,9964800,
MARICO_F1,06/01/2023,10:14:00,555.4000,556.0000,555.3000,556.0000,13200,9969600,
MARICO_F1,06/01/2023,10:16:00,556.0000,556.4000,556.0000,556.4000,12000,9969600,
MARICO_F1,06/01/2023,10:17:00,556.4000,556.4000,556.0000,556.0000,9600,9969600,
MARICO_F1,06/01/2023,10:18:00,556.4500,556.9000,556.2500,556.9000,7200,9976800,
MARICO_F1,06/01/2023,10:19:00,556.9000,558.0000,556.8000,557.8500,70800,9976800,
MARICO_F1,06/01/2023,10:20:00,558.0000,558.3000,557.5500,558.0500,21600,9963600,
MARICO_F1,06/01/2023,10:21:00,558.0000,558.1500,556.6000,556.6000,19200,9963600,
MARICO_F1,06/01/2023,10:22:00,557.3500,558.2000,556.9500,557.7000,49200,9963600,
MARICO_F1,06/01/2023,10:23:00,557.8500,558.0000,557.6000,558.0000,16800,9956400,
MARICO_F1,06/01/2023,10:24:00,557.5500,559.4000,557.5500,559.1500,45600,9956400,
MARICO_F1,06/01/2023,10:25:00,559.1500,559.3500,558.9500,559.3000,13200,9956400,
MARICO_F1,06/01/2023,10:26:00,559.0000,559.3000,558.9500,559.0000,39600,9991200,
MARICO_F1,06/01/2023,10:27:00,558.9500,559.3000,558.9500,559.1500,20400,9991200,
MARICO_F1,06/01/2023,10:28:00,559.3500,559.3500,559.2000,559.3500,22800,9991200,
MARICO_F1,06/01/2023,10:29:00,559.5000,559.5000,559.0000,559.0000,14400,9991200,
MARICO_F1,06/01/2023,10:30:00,559.0000,559.0000,558.2500,558.2500,51600,10017600,
MARICO_F1,06/01/2023,10:31:00,558.1500,559.4000,558.1500,559.3000,45600,10017600,
MARICO_F1,06/01/2023,10:32:00,559.3000,559.3000,559.3000,559.3000,2400,10017600,
MARICO_F1,06/01/2023,10:33:00,559.0000,559.0000,558.9000,559.0000,8400,10039200,
MARICO_F1,06/01/2023,10:34:00,559.0000,559.7000,559.0000,559.0000,9600,10039200,
MARICO_F1,06/01/2023,10:35:00,559.0000,559.0000,559.0000,559.0000,3600,10039200,
MARICO_F1,06/01/2023,10:36:00,559.1000,559.1000,559.0000,559.0000,2400,10033200,
MARICO_F1,06/01/2023,10:37:00,559.0000,559.2500,559.0000,559.1000,10800,10033200,
MARICO_F1,06/01/2023,10:38:00,559.0000,559.0000,559.0000,559.0000,2400,10033200,
MARICO_F1,06/01/2023,10:39:00,559.6000,561.5500,559.6000,561.5500,48000,10009200,
MARICO_F1,06/01/2023,10:40:00,561.0000,562.5000,561.0000,561.6000,93600,10009200,
MARICO_F1,06/01/2023,10:41:00,561.1000,562.4000,561.0000,562.0000,74400,10089600,
MARICO_F1,06/01/2023,10:42:00,562.0000,562.0000,561.3000,561.6500,24000,10089600,
MARICO_F1,06/01/2023,10:43:00,561.7000,562.0000,561.4000,561.7500,14400,10089600,
MARICO_F1,06/01/2023,10:44:00,561.5000,562.4500,561.5000,562.0500,21600,10111200,
MARICO_F1,06/01/2023,10:45:00,562.1500,562.1500,561.0500,561.3500,33600,10111200,
MARICO_F1,06/01/2023,10:46:00,561.7000,561.8000,561.2000,561.5500,7200,10111200,
MARICO_F1,06/01/2023,10:47:00,561.3500,561.5000,561.1500,561.3500,13200,10100400,
MARICO_F1,06/01/2023,10:48:00,561.6000,561.6000,561.4500,561.4500,4800,10100400,
MARICO_F1,06/01/2023,10:49:00,561.5500,561.5500,561.5500,561.5500,2400,10100400,
MARICO_F1,06/01/2023,10:50:00,561.6500,562.0000,561.6500,562.0000,3600,10100400,
MARICO_F1,06/01/2023,10:51:00,562.0000,562.0000,561.9500,561.9500,7200,10098000,
MARICO_F1,06/01/2023,10:52:00,562.0000,562.0500,561.5000,561.5000,9600,10098000,
MARICO_F1,06/01/2023,10:53:00,561.1000,561.1000,560.8500,560.8500,20400,10098000,
MARICO_F1,06/01/2023,10:54:00,561.3000,561.5000,561.3000,561.5000,2400,10090800,
MARICO_F1,06/01/2023,10:55:00,561.8500,561.8500,560.9000,560.9000,13200,10090800,
MARICO_F1,06/01/2023,10:56:00,561.1000,561.1000,561.1000,561.1000,2400,10090800,
