<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
BANDHANBNK_F1,06/01/2023,09:15:00,268.0500,268.2000,267.2500,267.2500,14401,32815800,
BANDHANBNK_F1,06/01/2023,09:16:00,267.8000,269.1500,267.8000,269.1500,25200,32815800,
BANDHANBNK_F1,06/01/2023,09:17:00,268.2500,268.4500,268.0000,268.4500,30600,32830200,
BANDHANBNK_F1,06/01/2023,09:18:00,268.3500,268.4000,267.6500,267.7000,18000,32830200,
BANDHANBNK_F1,06/01/2023,09:19:00,267.8500,268.4000,267.8500,268.3500,12600,32830200,
BANDHANBNK_F1,06/01/2023,09:20:00,268.4000,268.4000,268.0000,268.0000,36000,32844600,
BANDHANBNK_F1,06/01/2023,09:21:00,268.1500,268.4000,268.1500,268.4000,14400,32844600,
BANDHANBNK_F1,06/01/2023,09:22:00,268.8000,269.2500,268.8000,269.2500,36000,32844600,
BANDHANBNK_F1,06/01/2023,09:23:00,268.9500,269.0500,268.8000,269.0500,79200,32882400,
BANDHANBNK_F1,06/01/2023,09:24:00,268.8000,268.8500,268.7000,268.8500,34200,32882400,
BANDHANBNK_F1,06/01/2023,09:25:00,268.7500,268.8500,268.4500,268.4500,9000,32882400,
BANDHANBNK_F1,06/01/2023,09:26:00,268.3000,268.3000,268.3000,268.3000,3600,32882400,
BANDHANBNK_F1,06/01/2023,09:27:00,268.8000,268.8000,268.4500,268.4500,9000,32904000,
BANDHANBNK_F1,06/01/2023,09:28:00,268.5000,268.8000,268.5000,268.8000,5400,32904000,
BANDHANBNK_F1,06/01/2023,09:29:00,269.0000,269.1000,268.9500,269.1000,9000,32891400,
BANDHANBNK_F1,06/01/2023,09:30:00,269.4000,269.4500,269.4000,269.4500,18000,32891400,
BANDHANBNK_F1,06/01/2023,09:31:00,269.3500,269.9000,269.3500,269.9000,41400,32891400,
BANDHANBNK_F1,06/01/2023,09:32:00,270.2000,270.3500,270.2000,270.3500,28800,32882400,
BANDHANBNK_F1,06/01/2023,09:33:00,270.1500,270.1500,269.7500,269.7500,21600,32882400,
BANDHANBNK_F1,06/01/2023,09:34:00,269.7000,270.1000,269.7000,270.1000,25200,32882400,
BANDHANBNK_F1,06/01/2023,09:35:00,270.1000,270.4000,270.1000,270.4000,28800,32882400,
BANDHANBNK_F1,06/01/2023,09:36:00,270.6500,270.9000,270.6500,270.9000,52200,32880600,
BANDHANBNK_F1,06/01/2023,09:37:00,271.3000,271.3000,271.0000,271.0000,91800,32880600,
BANDHANBNK_F1,06/01/2023,09:38:00,271.4500,271.8500,271.1000,271.8000,117000,32931000,
BANDHANBNK_F1,06/01/2023,09:39:00,271.9000,272.2000,271.8000,272.2000,66600,32931000,
BANDHANBNK_F1,06/01/2023,09:40:00,272.0000,272.0000,271.9500,271.9500,34200,32931000,
BANDHANBNK_F1,06/01/2023,09:41:00,271.8500,271.8500,271.8500,271.8500,7200,32999400,
