<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
SUNPHARMA_F1,01/03/2022,09:15:00,854.35,857.90,844.90,845.70,37802,27200600
SUNPHARMA_F1,01/03/2022,09:16:00,845.75,846.30,845.30,846.00,31500,27200600
SUNPHARMA_F1,01/03/2022,09:17:00,845.60,846.85,845.00,846.25,39200,27232100
SUNPHARMA_F1,01/03/2022,09:18:00,846.65,847.80,846.65,847.25,25200,27232100
SUNPHARMA_F1,01/03/2022,09:19:00,847.20,850.45,846.70,850.45,70000,27232100
SUNPHARMA_F1,01/03/2022,09:20:00,850.45,850.45,848.75,848.75,56700,27300000
SUNPHARMA_F1,01/03/2022,09:21:00,848.35,849.55,847.15,848.65,30100,27300000
SUNPHARMA_F1,01/03/2022,09:22:00,849.05,850.30,848.85,849.70,26600,27300000
SUNPHARMA_F1,01/03/2022,09:23:00,849.35,849.50,848.60,849.50,18200,27349000
SUNPHARMA_F1,01/03/2022,09:24:00,849.65,849.85,849.10,849.10,15400,27349000
SUNPHARMA_F1,01/03/2022,09:25:00,849.30,850.50,849.30,849.70,22400,27349000
SUNPHARMA_F1,01/03/2022,09:26:00,849.10,851.50,849.10,851.50,28000,27373500
SUNPHARMA_F1,01/03/2022,09:27:00,851.30,851.40,850.40,850.75,17500,27373500
SUNPHARMA_F1,01/03/2022,09:28:00,850.60,855.90,850.55,855.25,92400,27373500
SUNPHARMA_F1,01/03/2022,09:29:00,856.40,863.85,855.95,862.15,277900,27473600
SUNPHARMA_F1,01/03/2022,09:30:00,862.05,862.05,858.75,860.10,150500,27473600
SUNPHARMA_F1,01/03/2022,09:31:00,860.00,860.40,857.15,857.65,54600,27473600
SUNPHARMA_F1,01/03/2022,09:32:00,857.70,857.85,854.70,855.25,75600,27554800
SUNPHARMA_F1,01/03/2022,09:33:00,855.55,856.00,853.85,854.20,60900,27554800
SUNPHARMA_F1,01/03/2022,09:34:00,854.25,855.50,853.75,853.95,51100,27554800
SUNPHARMA_F1,01/03/2022,09:35:00,853.75,853.95,853.00,853.40,20300,27534500
SUNPHARMA_F1,01/03/2022,09:36:00,854.00,854.00,853.20,853.65,31500,27534500
SUNPHARMA_F1,01/03/2022,09:37:00,853.70,854.70,853.50,854.70,17500,27534500
SUNPHARMA_F1,01/03/2022,09:38:00,854.25,854.25,853.40,853.80,24500,27449100
SUNPHARMA_F1,01/03/2022,09:39:00,853.85,853.85,851.80,852.85,39900,27449100
SUNPHARMA_F1,01/03/2022,09:40:00,852.50,854.00,852.50,853.80,16100,27449100
SUNPHARMA_F1,01/03/2022,09:41:00,853.50,854.95,853.50,854.80,20300,27436500
SUNPHARMA_F1,01/03/2022,09:42:00,855.00,855.00,854.55,854.60,14000,27436500
SUNPHARMA_F1,01/03/2022,09:43:00,854.65,854.65,854.35,854.50,10500,27436500
SUNPHARMA_F1,01/03/2022,09:44:00,854.50,854.80,854.20,854.50,10500,27428800
SUNPHARMA_F1,01/03/2022,09:45:00,854.50,854.50,853.45,853.85,9100,27428800
SUNPHARMA_F1,01/03/2022,09:46:00,853.60,855.05,853.60,855.05,22400,27428800
SUNPHARMA_F1,01/03/2022,09:47:00,854.50,854.75,854.10,854.20,7700,27437900
SUNPHARMA_F1,01/03/2022,09:48:00,853.95,853.95,852.15,852.15,19600,27437900
SUNPHARMA_F1,01/03/2022,09:49:00,852.20,852.20,852.05,852.05,6300,27437900
SUNPHARMA_F1,01/03/2022,09:50:00,852.20,853.55,851.70,852.95,29400,27441400
SUNPHARMA_F1,01/03/2022,09:51:00,852.95,852.95,852.35,852.35,9100,27441400
SUNPHARMA_F1,01/03/2022,09:52:00,852.20,852.20,850.50,851.10,45500,27441400
SUNPHARMA_F1,01/03/2022,09:53:00,851.00,851.00,849.55,849.90,39200,27442100
SUNPHARMA_F1,01/03/2022,09:54:00,849.25,849.25,848.70,848.85,23800,27442100
SUNPHARMA_F1,01/03/2022,09:55:00,849.00,849.00,847.80,848.05,50400,27442100
SUNPHARMA_F1,01/03/2022,09:56:00,848.05,848.45,847.80,847.80,15400,27422500
SUNPHARMA_F1,01/03/2022,09:57:00,847.75,848.05,847.40,848.05,9100,27422500
SUNPHARMA_F1,01/03/2022,09:58:00,847.75,847.75,847.35,847.60,9100,27422500
SUNPHARMA_F1,01/03/2022,09:59:00,847.30,848.45,847.20,848.45,7700,27423200
SUNPHARMA_F1,01/03/2022,10:00:00,848.65,848.70,847.95,847.95,11200,27423200
SUNPHARMA_F1,01/03/2022,10:01:00,848.00,848.30,847.60,847.90,13300,27423200
SUNPHARMA_F1,01/03/2022,10:02:00,848.25,848.35,847.80,848.20,7000,27434400
SUNPHARMA_F1,01/03/2022,10:03:00,848.40,848.70,848.30,848.30,4200,27434400
