<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BSOFT_F1,02/01/2023,09:15:00,303.20,305.95,303.20,305.95,24002,7542000
BSOFT_F1,02/01/2023,09:16:00,305.30,305.30,304.70,304.70,24000,7542000
BSOFT_F1,02/01/2023,09:17:00,303.75,303.75,303.75,303.75,2000,7558000
BSOFT_F1,02/01/2023,09:18:00,302.80,303.00,302.80,303.00,10000,7558000
BSOFT_F1,02/01/2023,09:19:00,303.10,303.10,303.10,303.10,2000,7558000
BSOFT_F1,02/01/2023,09:20:00,303.35,303.40,303.35,303.40,10000,7558000
BSOFT_F1,02/01/2023,09:21:00,303.30,303.55,303.30,303.55,4000,7558000
BSOFT_F1,02/01/2023,09:22:00,303.80,303.80,303.60,303.60,4000,7558000
BSOFT_F1,02/01/2023,09:23:00,303.90,303.90,303.90,303.90,2000,7566000
BSOFT_F1,02/01/2023,09:24:00,303.95,303.95,303.95,303.95,2000,7566000
BSOFT_F1,02/01/2023,09:25:00,303.65,303.95,303.65,303.95,4000,7566000
BSOFT_F1,02/01/2023,09:26:00,304.20,304.20,304.20,304.20,10000,7570000
BSOFT_F1,02/01/2023,09:27:00,303.90,303.90,303.90,303.90,12000,7570000
BSOFT_F1,02/01/2023,09:28:00,303.95,303.95,303.60,303.60,12000,7570000
BSOFT_F1,02/01/2023,09:29:00,303.35,303.50,303.35,303.50,8000,7572000
BSOFT_F1,02/01/2023,09:31:00,303.40,303.50,303.35,303.35,32000,7572000
BSOFT_F1,02/01/2023,09:32:00,303.25,303.25,303.00,303.00,14000,7570000
BSOFT_F1,02/01/2023,09:33:00,302.55,302.55,302.55,302.55,4000,7570000
BSOFT_F1,02/01/2023,09:34:00,303.00,303.10,302.95,303.10,12000,7570000
BSOFT_F1,02/01/2023,09:35:00,303.10,303.10,303.10,303.10,2000,7570000
BSOFT_F1,02/01/2023,09:37:00,303.00,303.00,303.00,303.00,2000,7572000
BSOFT_F1,02/01/2023,09:38:00,302.80,303.15,302.80,303.15,4000,7574000
BSOFT_F1,02/01/2023,09:39:00,302.90,302.90,302.60,302.60,6000,7574000
BSOFT_F1,02/01/2023,09:40:00,302.55,302.55,302.55,302.55,2000,7574000
BSOFT_F1,02/01/2023,09:42:00,302.85,302.85,302.45,302.45,4000,7568000
BSOFT_F1,02/01/2023,09:43:00,302.40,302.40,302.40,302.40,2000,7568000
BSOFT_F1,02/01/2023,09:44:00,302.40,302.40,302.40,302.40,8000,7568000
BSOFT_F1,02/01/2023,09:45:00,302.50,302.50,302.50,302.50,4000,7570000
BSOFT_F1,02/01/2023,09:46:00,302.40,302.40,302.20,302.20,6000,7570000
BSOFT_F1,02/01/2023,09:47:00,302.20,302.20,302.20,302.20,2000,7566000
BSOFT_F1,02/01/2023,09:50:00,302.00,302.00,301.95,301.95,20000,7564000
BSOFT_F1,02/01/2023,09:51:00,302.90,303.10,302.90,302.90,56000,7564000
BSOFT_F1,02/01/2023,09:53:00,302.80,302.80,302.80,302.80,2000,7564000
BSOFT_F1,02/01/2023,09:54:00,302.65,302.75,302.65,302.75,4000,7582000
BSOFT_F1,02/01/2023,09:55:00,302.15,302.15,301.50,301.50,18000,7582000
BSOFT_F1,02/01/2023,09:56:00,301.70,301.70,301.70,301.70,4000,7582000
BSOFT_F1,02/01/2023,09:57:00,301.50,301.65,301.50,301.65,6000,7586000
BSOFT_F1,02/01/2023,09:58:00,301.75,301.80,301.55,301.80,14000,7586000
BSOFT_F1,02/01/2023,09:59:00,301.80,301.95,301.80,301.95,24000,7588000
BSOFT_F1,02/01/2023,10:00:00,302.00,302.10,301.50,301.50,22000,7588000
BSOFT_F1,02/01/2023,10:02:00,301.40,302.10,301.30,302.10,22000,7574000
BSOFT_F1,02/01/2023,10:03:00,302.25,302.25,302.25,302.25,4000,7574000
BSOFT_F1,02/01/2023,10:04:00,302.65,302.70,302.65,302.70,4000,7574000
BSOFT_F1,02/01/2023,10:06:00,302.80,302.80,302.80,302.80,6000,7576000
BSOFT_F1,02/01/2023,10:08:00,303.25,303.25,302.80,302.80,12000,7578000
BSOFT_F1,02/01/2023,10:10:00,302.95,302.95,302.95,302.95,4000,7578000
BSOFT_F1,02/01/2023,10:11:00,303.10,303.15,303.10,303.15,4000,7578000
BSOFT_F1,02/01/2023,10:12:00,303.15,303.15,303.00,303.00,4000,7578000
BSOFT_F1,02/01/2023,10:13:00,303.40,303.40,303.40,303.40,2000,7578000
