<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
ICICIPRULI_F2,02/01/2023,09:18:00,457.95,457.95,457.95,457.95,1501,180000
ICICIPRULI_F2,02/01/2023,09:20:00,458.55,458.55,458.55,458.55,15000,180000
ICICIPRULI_F2,02/01/2023,09:21:00,458.60,458.60,458.60,458.60,1500,196500
ICICIPRULI_F2,02/01/2023,09:26:00,459.70,459.70,459.70,459.70,1500,198000
ICICIPRULI_F2,02/01/2023,09:30:00,459.95,459.95,459.95,459.95,3000,198000
ICICIPRULI_F2,02/01/2023,09:34:00,459.95,459.95,459.95,459.95,1500,196500
ICICIPRULI_F2,02/01/2023,09:35:00,458.95,458.95,458.95,458.95,1500,196500
ICICIPRULI_F2,02/01/2023,09:44:00,459.65,459.65,459.65,459.65,6000,198000
ICICIPRULI_F2,02/01/2023,09:52:00,459.65,459.65,459.65,459.65,1500,201000
ICICIPRULI_F2,02/01/2023,10:17:00,459.90,459.90,459.90,459.90,1500,202500
ICICIPRULI_F2,02/01/2023,10:45:00,461.20,461.20,461.20,461.20,1500,204000
ICICIPRULI_F2,02/01/2023,11:10:00,462.05,462.05,462.05,462.05,1500,202500
ICICIPRULI_F2,02/01/2023,11:14:00,462.05,462.05,462.05,462.05,4500,201000
ICICIPRULI_F2,02/01/2023,11:47:00,461.45,461.45,461.45,461.45,1500,202500
ICICIPRULI_F2,02/01/2023,11:49:00,461.55,461.55,461.55,461.55,1500,202500
ICICIPRULI_F2,02/01/2023,11:50:00,461.00,461.00,461.00,461.00,1500,202500
ICICIPRULI_F2,02/01/2023,12:20:00,460.35,460.35,460.00,460.00,10500,204000
ICICIPRULI_F2,02/01/2023,12:27:00,460.90,460.90,460.05,460.05,9000,207000
ICICIPRULI_F2,02/01/2023,12:29:00,459.35,459.35,458.85,459.05,7500,207000
ICICIPRULI_F2,02/01/2023,12:30:00,459.00,459.00,459.00,459.00,1500,210000
ICICIPRULI_F2,02/01/2023,12:32:00,461.55,461.55,458.15,458.15,15000,210000
ICICIPRULI_F2,02/01/2023,12:33:00,459.65,459.65,459.60,459.60,4500,216000
ICICIPRULI_F2,02/01/2023,12:34:00,459.35,459.35,458.40,458.40,4500,216000
ICICIPRULI_F2,02/01/2023,12:35:00,458.25,458.25,454.60,454.60,7500,216000
ICICIPRULI_F2,02/01/2023,12:36:00,452.40,452.40,442.05,442.05,75000,216000
ICICIPRULI_F2,02/01/2023,12:37:00,442.60,442.60,436.05,437.50,45000,216000
ICICIPRULI_F2,02/01/2023,12:38:00,438.25,442.20,438.25,441.25,19500,216000
ICICIPRULI_F2,02/01/2023,12:39:00,440.05,440.05,438.00,438.00,10500,262500
ICICIPRULI_F2,02/01/2023,12:40:00,437.00,440.50,436.50,440.50,19500,262500
ICICIPRULI_F2,02/01/2023,12:41:00,441.40,442.10,440.80,440.80,9000,262500
ICICIPRULI_F2,02/01/2023,12:42:00,442.75,442.75,441.00,441.10,10500,274500
ICICIPRULI_F2,02/01/2023,12:44:00,441.45,441.45,440.45,440.45,4500,274500
ICICIPRULI_F2,02/01/2023,12:45:00,440.95,442.35,440.95,442.35,9000,280500
ICICIPRULI_F2,02/01/2023,12:46:00,441.30,441.30,441.30,441.30,1500,280500
ICICIPRULI_F2,02/01/2023,12:47:00,440.60,440.60,440.60,440.60,1500,280500
ICICIPRULI_F2,02/01/2023,12:48:00,442.00,442.00,442.00,442.00,3000,279000
ICICIPRULI_F2,02/01/2023,12:49:00,442.80,442.95,442.80,442.95,3000,279000
ICICIPRULI_F2,02/01/2023,12:51:00,443.00,443.00,443.00,443.00,1500,279000
ICICIPRULI_F2,02/01/2023,12:52:00,443.00,443.00,443.00,443.00,1500,279000
ICICIPRULI_F2,02/01/2023,12:53:00,442.55,443.00,442.50,443.00,4500,279000
ICICIPRULI_F2,02/01/2023,12:54:00,443.80,443.80,443.80,443.80,1500,280500
ICICIPRULI_F2,02/01/2023,12:56:00,442.00,442.00,442.00,442.00,12000,280500
ICICIPRULI_F2,02/01/2023,12:57:00,441.15,441.15,441.15,441.15,1500,285000
ICICIPRULI_F2,02/01/2023,12:58:00,440.10,440.10,439.70,439.70,13500,285000
ICICIPRULI_F2,02/01/2023,12:59:00,441.55,441.55,441.55,441.55,1500,285000
ICICIPRULI_F2,02/01/2023,13:02:00,441.40,441.40,441.40,441.40,1500,291000
ICICIPRULI_F2,02/01/2023,13:05:00,441.80,441.80,441.80,441.80,1500,291000
ICICIPRULI_F2,02/01/2023,13:06:00,440.05,440.05,438.00,438.00,19500,291000
ICICIPRULI_F2,02/01/2023,13:07:00,437.00,437.35,437.00,437.35,3000,291000
ICICIPRULI_F2,02/01/2023,13:08:00,435.00,435.00,435.00,435.00,16500,291000
ICICIPRULI_F2,02/01/2023,13:09:00,434.05,434.05,434.05,434.05,3000,316500
ICICIPRULI_F2,02/01/2023,13:10:00,435.95,435.95,435.15,435.65,6000,316500
ICICIPRULI_F2,02/01/2023,13:11:00,435.40,435.40,435.40,435.40,1500,316500
ICICIPRULI_F2,02/01/2023,13:12:00,433.40,433.40,432.85,432.85,13500,316500
ICICIPRULI_F2,02/01/2023,13:13:00,432.85,432.85,432.85,432.85,1500,316500
ICICIPRULI_F2,02/01/2023,13:14:00,434.00,434.00,434.00,434.00,6000,316500
ICICIPRULI_F2,02/01/2023,13:15:00,433.95,433.95,433.80,433.80,3000,315000
ICICIPRULI_F2,02/01/2023,13:16:00,431.90,432.55,431.90,432.55,10500,315000
ICICIPRULI_F2,02/01/2023,13:17:00,434.30,434.70,434.30,434.70,3000,315000
ICICIPRULI_F2,02/01/2023,13:18:00,435.30,435.30,434.65,435.25,10500,321000
ICICIPRULI_F2,02/01/2023,13:19:00,435.45,436.10,435.45,436.10,9000,321000
ICICIPRULI_F2,02/01/2023,13:21:00,436.30,436.30,436.30,436.30,1500,312000
ICICIPRULI_F2,02/01/2023,13:22:00,436.05,436.90,436.05,436.90,7500,312000
ICICIPRULI_F2,02/01/2023,13:23:00,437.25,437.25,437.25,437.25,3000,312000
ICICIPRULI_F2,02/01/2023,13:24:00,435.05,435.05,435.05,435.05,3000,312000
ICICIPRULI_F2,02/01/2023,13:26:00,435.30,435.30,435.00,435.00,6000,306000
ICICIPRULI_F2,02/01/2023,13:27:00,435.00,435.00,435.00,435.00,1500,309000
ICICIPRULI_F2,02/01/2023,13:28:00,434.15,434.15,434.15,434.15,1500,309000
ICICIPRULI_F2,02/01/2023,13:29:00,434.35,434.35,433.05,433.05,6000,309000
ICICIPRULI_F2,02/01/2023,13:30:00,433.05,434.05,433.05,434.05,9000,313500
ICICIPRULI_F2,02/01/2023,13:31:00,434.05,434.05,433.55,433.55,6000,313500
ICICIPRULI_F2,02/01/2023,13:32:00,433.00,433.00,433.00,433.00,1500,313500
ICICIPRULI_F2,02/01/2023,13:33:00,433.05,433.05,433.05,433.05,1500,313500
ICICIPRULI_F2,02/01/2023,13:34:00,432.80,432.80,432.80,432.80,1500,319500
ICICIPRULI_F2,02/01/2023,13:35:00,432.55,432.55,431.80,431.80,4500,319500
ICICIPRULI_F2,02/01/2023,13:36:00,431.00,431.00,430.00,430.00,24000,331500
ICICIPRULI_F2,02/01/2023,13:37:00,430.00,430.00,429.50,429.50,3000,331500
ICICIPRULI_F2,02/01/2023,13:38:00,429.00,429.00,429.00,429.00,1500,331500
ICICIPRULI_F2,02/01/2023,13:39:00,428.30,428.30,428.30,428.30,3000,340500
ICICIPRULI_F2,02/01/2023,13:40:00,426.60,426.60,425.05,425.05,12000,340500
ICICIPRULI_F2,02/01/2023,13:41:00,426.10,426.10,426.10,426.10,60000,340500
ICICIPRULI_F2,02/01/2023,13:42:00,425.65,425.65,425.65,425.65,1500,361500
