<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
CHAMBLFERT_F1,02/01/2023,09:15:00,313.80,315.05,310.80,313.50,70503,5433000
CHAMBLFERT_F1,02/01/2023,09:16:00,312.95,312.95,312.00,312.15,49500,5433000
CHAMBLFERT_F1,02/01/2023,09:17:00,312.00,312.30,312.00,312.30,15000,5433000
CHAMBLFERT_F1,02/01/2023,09:18:00,312.35,313.70,312.00,313.70,37500,5454000
CHAMBLFERT_F1,02/01/2023,09:19:00,313.95,314.20,313.75,313.90,30000,5454000
CHAMBLFERT_F1,02/01/2023,09:20:00,314.10,315.80,313.80,314.55,58500,5452500
CHAMBLFERT_F1,02/01/2023,09:21:00,314.55,315.80,314.25,315.80,34500,5452500
CHAMBLFERT_F1,02/01/2023,09:22:00,315.45,315.75,315.10,315.50,22500,5452500
CHAMBLFERT_F1,02/01/2023,09:23:00,315.80,316.35,315.65,316.35,52500,5484000
CHAMBLFERT_F1,02/01/2023,09:24:00,316.35,317.35,315.90,315.90,66000,5484000
CHAMBLFERT_F1,02/01/2023,09:25:00,315.90,315.90,314.75,314.75,18000,5484000
CHAMBLFERT_F1,02/01/2023,09:26:00,315.00,315.90,315.00,315.90,15000,5502000
CHAMBLFERT_F1,02/01/2023,09:27:00,315.90,316.40,315.90,316.25,30000,5502000
CHAMBLFERT_F1,02/01/2023,09:28:00,316.45,316.45,316.00,316.15,10500,5502000
CHAMBLFERT_F1,02/01/2023,09:29:00,315.70,317.00,315.70,316.90,54000,5482500
CHAMBLFERT_F1,02/01/2023,09:30:00,317.00,317.00,316.35,316.35,24000,5482500
CHAMBLFERT_F1,02/01/2023,09:31:00,316.35,316.90,316.35,316.65,30000,5482500
CHAMBLFERT_F1,02/01/2023,09:32:00,316.60,316.60,315.55,315.55,9000,5485500
CHAMBLFERT_F1,02/01/2023,09:33:00,315.25,315.75,315.25,315.70,36000,5485500
CHAMBLFERT_F1,02/01/2023,09:34:00,315.40,315.65,315.20,315.20,16500,5485500
CHAMBLFERT_F1,02/01/2023,09:35:00,315.00,315.65,315.00,315.65,21000,5463000
CHAMBLFERT_F1,02/01/2023,09:36:00,315.80,315.80,315.75,315.80,12000,5463000
CHAMBLFERT_F1,02/01/2023,09:37:00,315.75,316.85,315.55,316.60,36000,5463000
CHAMBLFERT_F1,02/01/2023,09:38:00,316.60,316.80,316.35,316.35,9000,5454000
CHAMBLFERT_F1,02/01/2023,09:39:00,316.50,317.50,316.50,317.10,55500,5454000
CHAMBLFERT_F1,02/01/2023,09:40:00,317.05,317.05,316.75,316.75,4500,5454000
CHAMBLFERT_F1,02/01/2023,09:41:00,316.80,316.80,316.00,316.05,30000,5475000
CHAMBLFERT_F1,02/01/2023,09:42:00,316.00,316.00,315.50,315.50,6000,5475000
CHAMBLFERT_F1,02/01/2023,09:43:00,315.30,315.30,315.30,315.30,4500,5475000
CHAMBLFERT_F1,02/01/2023,09:44:00,315.60,315.75,315.20,315.75,15000,5469000
CHAMBLFERT_F1,02/01/2023,09:45:00,315.65,315.65,315.35,315.35,6000,5469000
CHAMBLFERT_F1,02/01/2023,09:46:00,314.80,315.25,314.80,315.00,21000,5469000
CHAMBLFERT_F1,02/01/2023,09:47:00,315.00,315.00,314.50,314.50,13500,5479500
CHAMBLFERT_F1,02/01/2023,09:48:00,314.70,315.20,314.70,315.20,9000,5479500
CHAMBLFERT_F1,02/01/2023,09:49:00,315.25,315.25,315.10,315.10,4500,5479500
CHAMBLFERT_F1,02/01/2023,09:50:00,315.70,316.25,315.60,315.60,31500,5466000
CHAMBLFERT_F1,02/01/2023,09:51:00,316.00,316.35,315.80,316.35,7500,5466000
CHAMBLFERT_F1,02/01/2023,09:52:00,316.35,316.80,316.30,316.50,18000,5466000
CHAMBLFERT_F1,02/01/2023,09:54:00,315.35,315.35,315.00,315.10,12000,5475000
CHAMBLFERT_F1,02/01/2023,09:55:00,314.85,314.85,313.80,314.45,28500,5475000
CHAMBLFERT_F1,02/01/2023,09:56:00,314.70,314.70,314.70,314.70,6000,5469000
CHAMBLFERT_F1,02/01/2023,09:57:00,314.25,314.25,314.25,314.25,1500,5469000
CHAMBLFERT_F1,02/01/2023,09:58:00,314.20,314.70,314.20,314.70,18000,5469000
CHAMBLFERT_F1,02/01/2023,09:59:00,315.00,315.10,314.60,314.60,10500,5469000
CHAMBLFERT_F1,02/01/2023,10:00:00,315.00,315.00,314.85,314.85,3000,5469000
CHAMBLFERT_F1,02/01/2023,10:01:00,314.80,314.85,314.80,314.85,4500,5469000
CHAMBLFERT_F1,02/01/2023,10:02:00,315.40,316.00,315.40,316.00,9000,5470500
CHAMBLFERT_F1,02/01/2023,10:03:00,316.25,316.75,316.25,316.75,15000,5470500
CHAMBLFERT_F1,02/01/2023,10:04:00,316.65,316.70,316.40,316.40,22500,5470500
CHAMBLFERT_F1,02/01/2023,10:05:00,316.75,316.90,316.00,316.15,30000,5478000
CHAMBLFERT_F1,02/01/2023,10:06:00,316.20,316.50,316.15,316.50,7500,5478000
CHAMBLFERT_F1,02/01/2023,10:07:00,316.10,316.15,316.05,316.05,4500,5478000
CHAMBLFERT_F1,02/01/2023,10:08:00,316.05,316.05,316.05,316.05,4500,5463000
CHAMBLFERT_F1,02/01/2023,10:09:00,315.80,315.80,315.80,315.80,1500,5463000
CHAMBLFERT_F1,02/01/2023,10:10:00,315.95,316.00,315.50,315.50,12000,5463000
CHAMBLFERT_F1,02/01/2023,10:11:00,315.55,315.60,315.50,315.60,7500,5463000
CHAMBLFERT_F1,02/01/2023,10:13:00,315.20,315.20,315.20,315.20,4500,5463000
CHAMBLFERT_F1,02/01/2023,10:14:00,315.75,315.75,315.75,315.75,3000,5463000
CHAMBLFERT_F1,02/01/2023,10:15:00,316.35,316.35,316.35,316.35,3000,5461500
CHAMBLFERT_F1,02/01/2023,10:16:00,316.05,316.05,316.05,316.05,3000,5461500
CHAMBLFERT_F1,02/01/2023,10:17:00,316.35,316.50,316.25,316.50,9000,5466000
CHAMBLFERT_F1,02/01/2023,10:18:00,316.30,316.30,316.30,316.30,1500,5466000
CHAMBLFERT_F1,02/01/2023,10:19:00,316.45,316.45,316.45,316.45,6000,5466000
CHAMBLFERT_F1,02/01/2023,10:20:00,316.65,316.80,316.50,316.80,10500,5469000
CHAMBLFERT_F1,02/01/2023,10:21:00,316.80,316.80,316.55,316.55,3000,5469000
