<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
HDFCLIFE_F1,03/02/2022,09:15:00,515.00,517.00,511.85,514.40,402603,27855300
HDFCLIFE_F1,03/02/2022,09:16:00,514.75,514.75,513.15,514.10,161700,27855300
HDFCLIFE_F1,03/02/2022,09:17:00,514.10,514.30,512.45,513.35,125400,28125900
HDFCLIFE_F1,03/02/2022,09:18:00,512.95,514.00,512.75,513.25,155100,28125900
HDFCLIFE_F1,03/02/2022,09:19:00,513.50,513.50,512.65,512.65,56100,28125900
HDFCLIFE_F1,03/02/2022,09:20:00,511.50,512.65,511.00,512.50,204600,28403100
HDFCLIFE_F1,03/02/2022,09:21:00,512.35,513.30,510.95,512.85,375100,28403100
HDFCLIFE_F1,03/02/2022,09:22:00,512.95,513.15,512.00,512.95,148500,28403100
HDFCLIFE_F1,03/02/2022,09:23:00,513.15,513.45,512.55,513.10,240900,28846400
HDFCLIFE_F1,03/02/2022,09:24:00,513.35,513.70,513.25,513.25,22000,28846400
HDFCLIFE_F1,03/02/2022,09:25:00,513.85,514.80,513.75,514.80,95700,28846400
HDFCLIFE_F1,03/02/2022,09:26:00,514.75,514.75,513.80,513.80,121000,28996000
HDFCLIFE_F1,03/02/2022,09:27:00,513.80,513.95,513.55,513.55,113300,28996000
HDFCLIFE_F1,03/02/2022,09:28:00,513.70,513.90,513.00,513.90,46200,28996000
HDFCLIFE_F1,03/02/2022,09:29:00,513.55,513.70,513.35,513.35,91300,29056500
HDFCLIFE_F1,03/02/2022,09:30:00,513.60,514.50,513.05,513.80,56100,29056500
HDFCLIFE_F1,03/02/2022,09:31:00,513.80,516.05,513.80,515.85,75900,29056500
HDFCLIFE_F1,03/02/2022,09:32:00,515.90,516.00,513.95,515.50,82500,29154400
HDFCLIFE_F1,03/02/2022,09:33:00,515.80,517.85,514.65,517.70,173800,29154400
HDFCLIFE_F1,03/02/2022,09:34:00,517.40,517.65,515.75,517.05,126500,29154400
HDFCLIFE_F1,03/02/2022,09:35:00,514.90,515.45,513.55,514.35,425700,29410700
HDFCLIFE_F1,03/02/2022,09:36:00,514.15,514.15,511.10,512.30,236500,29410700
HDFCLIFE_F1,03/02/2022,09:37:00,512.15,513.55,512.10,512.90,134200,29410700
HDFCLIFE_F1,03/02/2022,09:38:00,513.90,515.30,513.30,514.85,158400,29678000
HDFCLIFE_F1,03/02/2022,09:39:00,514.90,516.65,514.10,516.60,179300,29678000
HDFCLIFE_F1,03/02/2022,09:40:00,516.35,517.00,516.20,516.45,133100,29678000
