<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
ZEEL_F2,03/02/2022,09:15:00,229.35,232.00,229.35,232.00,24002,1245000
ZEEL_F2,03/02/2022,09:16:00,233.95,233.95,233.95,233.95,6000,1245000
ZEEL_F2,03/02/2022,09:17:00,233.95,233.95,233.95,233.95,3000,1245000
ZEEL_F2,03/02/2022,09:18:00,233.45,235.40,233.45,235.40,21000,1251000
ZEEL_F2,03/02/2022,09:19:00,235.40,238.00,235.40,238.00,21000,1251000
ZEEL_F2,03/02/2022,09:20:00,238.00,238.00,238.00,238.00,3000,1251000
ZEEL_F2,03/02/2022,09:22:00,235.70,235.70,235.70,235.70,9000,1245000
ZEEL_F2,03/02/2022,09:23:00,235.20,235.90,235.20,235.90,18000,1245000
ZEEL_F2,03/02/2022,09:24:00,235.55,235.55,235.05,235.05,9000,1245000
ZEEL_F2,03/02/2022,09:25:00,235.95,235.95,235.95,235.95,3000,1245000
ZEEL_F2,03/02/2022,09:26:00,235.90,236.00,235.90,236.00,9000,1242000
ZEEL_F2,03/02/2022,09:27:00,236.45,236.75,236.45,236.75,9000,1242000
ZEEL_F2,03/02/2022,09:28:00,237.05,237.05,236.75,236.75,15000,1242000
ZEEL_F2,03/02/2022,09:30:00,237.40,237.40,237.40,237.40,3000,1242000
ZEEL_F2,03/02/2022,09:34:00,236.05,236.05,236.05,236.05,3000,1245000
ZEEL_F2,03/02/2022,09:35:00,236.00,236.15,236.00,236.15,6000,1248000
ZEEL_F2,03/02/2022,09:40:00,238.40,238.40,238.40,238.40,3000,1248000
ZEEL_F2,03/02/2022,09:43:00,238.40,239.00,237.75,239.00,15000,1248000
ZEEL_F2,03/02/2022,09:44:00,238.80,238.80,238.60,238.60,18000,1248000
ZEEL_F2,03/02/2022,09:46:00,237.95,237.95,237.95,237.95,6000,1248000
ZEEL_F2,03/02/2022,09:47:00,237.15,237.15,237.15,237.15,3000,1248000
ZEEL_F2,03/02/2022,09:49:00,236.50,236.50,236.50,236.50,3000,1251000
ZEEL_F2,03/02/2022,09:50:00,236.90,236.90,236.90,236.90,3000,1251000
ZEEL_F2,03/02/2022,09:53:00,236.95,236.95,236.95,236.95,3000,1251000
ZEEL_F2,03/02/2022,09:57:00,237.15,237.15,237.15,237.15,3000,1257000
ZEEL_F2,03/02/2022,09:58:00,237.75,238.00,237.75,238.00,6000,1257000
ZEEL_F2,03/02/2022,10:00:00,238.00,238.00,237.80,237.80,6000,1257000
ZEEL_F2,03/02/2022,10:07:00,235.45,235.45,235.25,235.25,6000,1257000
ZEEL_F2,03/02/2022,10:12:00,236.55,236.55,236.55,236.55,3000,1260000
ZEEL_F2,03/02/2022,10:13:00,236.95,236.95,236.95,236.95,6000,1260000
ZEEL_F2,03/02/2022,10:18:00,237.50,240.00,237.50,240.00,24000,1251000
ZEEL_F2,03/02/2022,10:19:00,240.00,240.00,240.00,240.00,18000,1251000
ZEEL_F2,03/02/2022,10:20:00,240.10,240.10,240.10,240.10,3000,1251000
ZEEL_F2,03/02/2022,10:28:00,240.10,240.10,240.10,240.10,3000,1251000
ZEEL_F2,03/02/2022,10:30:00,238.25,238.25,238.00,238.00,6000,1251000
ZEEL_F2,03/02/2022,10:32:00,238.90,238.90,238.90,238.90,9000,1254000
ZEEL_F2,03/02/2022,10:33:00,239.05,239.05,239.05,239.05,3000,1254000
ZEEL_F2,03/02/2022,10:36:00,239.85,239.85,239.85,239.85,3000,1248000
ZEEL_F2,03/02/2022,10:37:00,240.20,240.20,240.20,240.20,3000,1248000
ZEEL_F2,03/02/2022,10:38:00,240.50,240.50,240.50,240.50,9000,1248000
ZEEL_F2,03/02/2022,10:39:00,240.80,241.00,240.80,241.00,12000,1248000
ZEEL_F2,03/02/2022,10:44:00,242.00,242.00,242.00,242.00,9000,1245000
ZEEL_F2,03/02/2022,10:46:00,242.00,242.00,242.00,242.00,3000,1245000
ZEEL_F2,03/02/2022,10:49:00,241.35,241.90,241.35,241.90,21000,1248000
ZEEL_F2,03/02/2022,10:51:00,242.05,242.05,242.05,242.05,3000,1245000
ZEEL_F2,03/02/2022,10:58:00,242.05,242.05,242.05,242.05,3000,1245000
ZEEL_F2,03/02/2022,10:59:00,240.90,240.90,240.45,240.45,9000,1245000
ZEEL_F2,03/02/2022,11:01:00,240.45,240.45,240.45,240.45,3000,1254000
ZEEL_F2,03/02/2022,11:09:00,240.00,240.00,240.00,240.00,3000,1257000
ZEEL_F2,03/02/2022,11:16:00,239.10,239.10,239.10,239.10,3000,1257000
ZEEL_F2,03/02/2022,11:22:00,238.55,238.55,238.50,238.50,6000,1254000
ZEEL_F2,03/02/2022,11:24:00,238.55,238.55,238.20,238.20,12000,1257000
ZEEL_F2,03/02/2022,11:25:00,237.80,237.80,237.80,237.80,6000,1257000
ZEEL_F2,03/02/2022,11:26:00,237.40,237.40,237.40,237.40,3000,1248000
ZEEL_F2,03/02/2022,11:30:00,237.35,237.35,237.35,237.35,3000,1245000
ZEEL_F2,03/02/2022,11:35:00,237.85,237.90,237.85,237.90,12000,1245000
ZEEL_F2,03/02/2022,11:53:00,237.65,237.65,237.65,237.65,3000,1239000
ZEEL_F2,03/02/2022,11:55:00,236.50,236.50,236.50,236.50,9000,1239000
ZEEL_F2,03/02/2022,11:57:00,237.15,237.15,237.15,237.15,3000,1242000
ZEEL_F2,03/02/2022,12:02:00,238.00,238.00,238.00,238.00,3000,1242000
ZEEL_F2,03/02/2022,12:07:00,238.00,238.10,237.85,238.00,15000,1242000
ZEEL_F2,03/02/2022,12:08:00,237.85,237.85,237.70,237.70,9000,1242000
ZEEL_F2,03/02/2022,12:12:00,237.35,237.35,237.35,237.35,6000,1248000
ZEEL_F2,03/02/2022,12:19:00,236.50,236.50,236.50,236.50,6000,1248000
ZEEL_F2,03/02/2022,12:45:00,234.10,234.10,234.10,234.10,9000,1251000
ZEEL_F2,03/02/2022,12:46:00,233.80,233.80,233.80,233.80,3000,1251000
ZEEL_F2,03/02/2022,12:47:00,233.85,233.85,233.65,233.65,6000,1251000
ZEEL_F2,03/02/2022,12:51:00,233.85,233.85,233.85,233.85,3000,1254000
ZEEL_F2,03/02/2022,12:52:00,234.90,234.90,234.90,234.90,15000,1254000
ZEEL_F2,03/02/2022,12:56:00,235.70,236.45,235.70,236.45,18000,1254000
ZEEL_F2,03/02/2022,12:58:00,236.90,236.90,236.90,236.90,12000,1251000
ZEEL_F2,03/02/2022,13:06:00,238.35,238.35,238.35,238.35,6000,1248000
ZEEL_F2,03/02/2022,13:14:00,238.65,238.65,238.65,238.65,3000,1251000
ZEEL_F2,03/02/2022,13:16:00,238.65,238.65,238.65,238.65,3000,1251000
ZEEL_F2,03/02/2022,13:20:00,239.40,239.40,239.40,239.40,3000,1248000
ZEEL_F2,03/02/2022,13:24:00,239.10,239.10,239.10,239.10,6000,1248000
ZEEL_F2,03/02/2022,13:38:00,238.60,238.60,238.60,238.60,3000,1248000
ZEEL_F2,03/02/2022,13:40:00,239.35,239.35,239.30,239.30,6000,1248000
ZEEL_F2,03/02/2022,13:41:00,239.60,239.60,239.60,239.60,3000,1248000
ZEEL_F2,03/02/2022,14:07:00,237.15,237.15,237.15,237.15,3000,1251000
ZEEL_F2,03/02/2022,15:00:00,236.80,236.80,236.80,236.80,3000,1248000
ZEEL_F2,03/02/2022,15:07:00,237.15,237.15,237.15,237.15,3000,1251000
ZEEL_F2,03/02/2022,15:10:00,238.45,238.45,238.20,238.20,6000,1248000
ZEEL_F2,03/02/2022,15:13:00,239.25,239.25,239.25,239.25,6000,1251000
ZEEL_F2,03/02/2022,15:14:00,239.50,239.50,239.50,239.50,3000,1251000
ZEEL_F2,03/02/2022,15:15:00,239.50,239.50,239.50,239.50,6000,1251000
ZEEL_F2,03/02/2022,15:16:00,239.70,239.70,239.55,239.55,18000,1245000
ZEEL_F2,03/02/2022,15:17:00,240.00,240.00,240.00,240.00,3000,1245000
ZEEL_F2,03/02/2022,15:18:00,240.05,240.05,240.05,240.05,3000,1245000
ZEEL_F2,03/02/2022,15:19:00,240.40,240.40,240.40,240.40,3000,1239000
ZEEL_F2,03/02/2022,15:20:00,240.30,240.40,240.30,240.40,6000,1239000
ZEEL_F2,03/02/2022,15:22:00,240.60,240.60,240.60,240.60,6000,1236000
ZEEL_F2,03/02/2022,15:24:00,240.35,240.35,240.35,240.35,3000,1236000
ZEEL_F2,03/02/2022,15:26:00,240.25,240.25,240.25,240.25,3000,1230000
ZEEL_F2,03/02/2022,15:29:00,240.25,240.25,240.25,240.25,9000,1227000
ZEEL_F2,03/03/2022,09:15:00,244.35,244.35,243.25,243.25,9001,1218000
ZEEL_F2,03/03/2022,09:16:00,243.05,243.05,243.05,243.05,3000,1218000
ZEEL_F2,03/03/2022,09:17:00,242.60,243.10,242.60,243.10,33000,1227000
ZEEL_F2,03/03/2022,09:19:00,244.90,245.45,244.90,245.45,9000,1227000
ZEEL_F2,03/03/2022,09:20:00,244.45,244.50,244.35,244.35,18000,1230000
ZEEL_F2,03/03/2022,09:23:00,241.50,241.50,241.30,241.30,12000,1236000
ZEEL_F2,03/03/2022,09:25:00,241.30,243.90,241.30,243.90,6000,1236000
ZEEL_F2,03/03/2022,09:26:00,244.95,245.05,243.45,243.45,24000,1233000
ZEEL_F2,03/03/2022,09:27:00,243.25,243.25,243.25,243.25,3000,1233000
ZEEL_F2,03/03/2022,09:29:00,241.60,241.60,241.60,241.60,3000,1233000
ZEEL_F2,03/03/2022,09:30:00,242.50,242.50,242.50,242.50,3000,1230000
ZEEL_F2,03/03/2022,09:33:00,242.50,242.50,242.50,242.50,3000,1230000
ZEEL_F2,03/03/2022,09:34:00,242.50,242.50,242.30,242.30,9000,1230000
ZEEL_F2,03/03/2022,09:37:00,241.10,241.10,241.10,241.10,6000,1230000
ZEEL_F2,03/03/2022,09:40:00,241.00,241.00,241.00,241.00,3000,1227000
ZEEL_F2,03/03/2022,09:47:00,241.00,241.65,241.00,241.65,9000,1230000
ZEEL_F2,03/03/2022,09:48:00,241.80,241.80,241.80,241.80,3000,1230000
ZEEL_F2,03/03/2022,09:50:00,241.65,241.90,241.65,241.90,6000,1230000
ZEEL_F2,03/03/2022,09:53:00,241.05,241.05,241.05,241.05,3000,1233000
ZEEL_F2,03/03/2022,09:55:00,241.50,241.60,241.50,241.60,12000,1236000
ZEEL_F2,03/03/2022,09:59:00,241.45,241.45,241.45,241.45,3000,1233000
ZEEL_F2,03/03/2022,10:00:00,241.00,241.00,241.00,241.00,6000,1236000
ZEEL_F2,03/03/2022,10:01:00,240.35,240.35,240.35,240.35,9000,1236000
ZEEL_F2,03/03/2022,10:10:00,240.60,240.60,240.60,240.60,3000,1242000
ZEEL_F2,03/03/2022,10:11:00,241.15,241.15,241.15,241.15,12000,1242000
ZEEL_F2,03/03/2022,10:16:00,243.90,243.90,243.90,243.90,12000,1233000
ZEEL_F2,03/03/2022,10:17:00,243.95,244.70,243.95,244.70,9000,1233000
ZEEL_F2,03/03/2022,10:20:00,243.85,244.40,243.85,244.00,24000,1233000
ZEEL_F2,03/03/2022,10:21:00,243.90,244.05,243.90,244.05,12000,1233000
ZEEL_F2,03/03/2022,10:25:00,243.80,243.80,243.80,243.80,3000,1236000
ZEEL_F2,03/03/2022,10:28:00,244.00,244.00,244.00,244.00,3000,1233000
ZEEL_F2,03/03/2022,10:31:00,243.25,243.25,243.25,243.25,3000,1233000
ZEEL_F2,03/03/2022,11:36:00,240.65,240.65,240.65,240.65,6000,1230000
ZEEL_F2,03/03/2022,11:39:00,239.15,239.15,239.15,239.15,3000,1227000
ZEEL_F2,03/03/2022,11:40:00,239.15,239.15,239.15,239.15,3000,1227000
ZEEL_F2,03/03/2022,11:43:00,239.45,239.45,239.45,239.45,3000,1230000
ZEEL_F2,03/03/2022,11:49:00,239.45,239.45,239.45,239.45,18000,1233000
ZEEL_F2,03/03/2022,11:52:00,239.65,239.65,239.65,239.65,3000,1233000
ZEEL_F2,03/03/2022,12:21:00,239.15,239.15,239.15,239.15,6000,1236000
ZEEL_F2,03/03/2022,12:23:00,239.15,239.15,239.15,239.15,6000,1236000
ZEEL_F2,03/03/2022,12:25:00,239.05,239.05,238.95,238.95,9000,1239000
ZEEL_F2,03/03/2022,12:30:00,238.70,238.70,238.70,238.70,3000,1239000
ZEEL_F2,03/03/2022,12:31:00,238.30,238.30,238.30,238.30,3000,1239000
ZEEL_F2,03/03/2022,12:33:00,237.85,237.85,237.85,237.85,3000,1239000
ZEEL_F2,03/03/2022,12:34:00,237.50,237.50,237.50,237.50,6000,1239000
ZEEL_F2,03/03/2022,12:35:00,237.50,237.70,237.50,237.70,6000,1239000
ZEEL_F2,03/03/2022,12:39:00,238.50,238.50,238.50,238.50,3000,1236000
ZEEL_F2,03/03/2022,12:41:00,239.50,239.50,239.50,239.50,6000,1236000
ZEEL_F2,03/03/2022,12:52:00,240.35,240.35,240.35,240.35,3000,1236000
ZEEL_F2,03/03/2022,12:57:00,240.05,240.05,240.00,240.00,9000,1236000
ZEEL_F2,03/03/2022,13:09:00,238.80,238.80,238.80,238.80,3000,1239000
ZEEL_F2,03/03/2022,13:11:00,238.85,238.85,238.85,238.85,3000,1239000
ZEEL_F2,03/03/2022,13:28:00,238.85,238.85,238.85,238.85,15000,1242000
ZEEL_F2,03/03/2022,13:37:00,239.35,239.35,239.25,239.25,6000,1257000
ZEEL_F2,03/03/2022,13:50:00,239.80,239.80,239.80,239.80,30000,1260000
ZEEL_F2,03/03/2022,13:51:00,239.65,239.65,239.65,239.65,60000,1260000
ZEEL_F2,03/03/2022,13:53:00,239.40,239.40,239.40,239.40,60000,1347000
ZEEL_F2,03/03/2022,13:54:00,239.50,239.50,239.50,239.50,3000,1347000
ZEEL_F2,03/03/2022,14:08:00,238.05,238.05,238.05,238.05,3000,1410000
ZEEL_F2,03/03/2022,14:09:00,238.20,238.20,238.20,238.20,3000,1410000
ZEEL_F2,03/03/2022,14:10:00,238.00,238.00,238.00,238.00,3000,1410000
ZEEL_F2,03/03/2022,14:14:00,237.60,237.60,237.60,237.60,3000,1413000
ZEEL_F2,03/03/2022,14:15:00,237.60,237.60,237.10,237.10,9000,1419000
ZEEL_F2,03/03/2022,14:16:00,237.10,237.10,237.10,237.10,3000,1419000
ZEEL_F2,03/03/2022,14:28:00,237.90,237.90,237.90,237.90,3000,1422000
ZEEL_F2,03/03/2022,14:38:00,238.90,238.90,238.90,238.90,3000,1413000
ZEEL_F2,03/03/2022,14:40:00,238.40,238.40,238.40,238.40,3000,1410000
ZEEL_F2,03/03/2022,14:47:00,238.90,238.90,238.90,238.90,9000,1410000
ZEEL_F2,03/03/2022,14:50:00,239.25,239.25,239.25,239.25,3000,1407000
ZEEL_F2,03/03/2022,14:55:00,240.00,240.00,240.00,240.00,3000,1407000
ZEEL_F2,03/03/2022,15:14:00,239.15,239.15,239.15,239.15,3000,1404000
ZEEL_F2,03/03/2022,15:15:00,239.40,240.35,239.40,240.35,18000,1404000
ZEEL_F2,03/03/2022,15:16:00,239.90,239.90,239.90,239.90,3000,1404000
ZEEL_F2,03/03/2022,15:17:00,239.95,239.95,239.95,239.95,3000,1404000
ZEEL_F2,03/03/2022,15:18:00,240.20,240.20,240.20,240.20,9000,1404000
ZEEL_F2,03/03/2022,15:19:00,240.15,240.15,240.15,240.15,3000,1401000
ZEEL_F2,03/03/2022,15:23:00,240.45,240.45,240.45,240.45,3000,1401000
ZEEL_F2,03/03/2022,15:26:00,240.05,240.05,240.05,240.05,3000,1404000
ZEEL_F2,03/03/2022,15:29:00,239.60,239.60,239.60,239.60,3000,1404000
ZEEL_F2,03/04/2022,09:15:00,237.00,237.00,236.50,236.50,9002,1395000
ZEEL_F2,03/04/2022,09:16:00,236.35,236.50,236.35,236.50,9000,1395000
ZEEL_F2,03/04/2022,09:17:00,237.70,238.30,237.70,238.30,12000,1395000
ZEEL_F2,03/04/2022,09:18:00,238.30,238.30,237.80,237.80,18000,1395000
ZEEL_F2,03/04/2022,09:20:00,237.25,237.25,237.25,237.25,3000,1395000
ZEEL_F2,03/04/2022,09:21:00,238.20,238.20,238.20,238.20,3000,1395000
ZEEL_F2,03/04/2022,09:22:00,237.90,237.90,237.90,237.90,3000,1395000
ZEEL_F2,03/04/2022,09:25:00,239.15,239.15,239.15,239.15,9000,1395000
ZEEL_F2,03/04/2022,09:27:00,240.10,240.10,240.10,240.10,6000,1398000
ZEEL_F2,03/04/2022,09:30:00,240.10,240.10,240.10,240.10,6000,1395000
ZEEL_F2,03/04/2022,09:32:00,237.65,237.65,237.65,237.65,3000,1395000
ZEEL_F2,03/04/2022,09:34:00,239.00,239.00,239.00,239.00,3000,1395000
ZEEL_F2,03/04/2022,09:35:00,238.40,238.40,238.40,238.40,3000,1395000
ZEEL_F2,03/04/2022,09:43:00,238.30,238.30,238.30,238.30,3000,1392000
ZEEL_F2,03/04/2022,09:47:00,239.10,239.10,239.10,239.10,3000,1395000
ZEEL_F2,03/04/2022,10:02:00,236.20,236.20,236.20,236.20,6000,1395000
ZEEL_F2,03/04/2022,10:03:00,236.20,236.20,236.05,236.05,12000,1395000
ZEEL_F2,03/04/2022,10:06:00,235.80,235.80,235.80,235.80,3000,1401000
ZEEL_F2,03/04/2022,10:11:00,235.70,235.70,235.70,235.70,3000,1401000
ZEEL_F2,03/04/2022,10:12:00,235.50,235.50,235.50,235.50,3000,1401000
ZEEL_F2,03/04/2022,10:17:00,234.70,234.70,234.70,234.70,9000,1398000
ZEEL_F2,03/04/2022,10:19:00,235.00,235.00,235.00,235.00,6000,1398000
ZEEL_F2,03/04/2022,10:20:00,235.15,235.15,235.15,235.15,3000,1398000
ZEEL_F2,03/04/2022,10:24:00,234.40,234.40,233.80,233.80,12000,1404000
ZEEL_F2,03/04/2022,10:28:00,233.80,233.80,233.80,233.80,3000,1401000
ZEEL_F2,03/04/2022,10:31:00,234.00,234.00,234.00,234.00,3000,1389000
ZEEL_F2,03/04/2022,10:38:00,235.00,235.00,235.00,235.00,3000,1389000
ZEEL_F2,03/04/2022,10:39:00,235.25,235.25,235.25,235.25,3000,1389000
