<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
WIPRO_F2,03-10-2023,09:15:00,409.0,409.0,407.95,407.95,7501,1713000
WIPRO_F2,03-10-2023,09:16:00,408.35,409.05,408.35,409.05,13500,1713000
WIPRO_F2,03-10-2023,09:17:00,408.25,409.1,408.15,409.1,10500,1714500
WIPRO_F2,03-10-2023,09:18:00,409.55,409.6,409.5,409.5,7500,1714500
WIPRO_F2,03-10-2023,09:19:00,410.0,410.1,409.5,409.75,9000,1714500
WIPRO_F2,03-10-2023,09:20:00,409.75,410.0,409.75,410.0,3000,1726500
WIPRO_F2,03-10-2023,09:21:00,409.35,409.4,409.15,409.15,4500,1726500
WIPRO_F2,03-10-2023,09:22:00,408.7,408.7,408.7,408.7,1500,1726500
WIPRO_F2,03-10-2023,09:24:00,409.5,409.5,409.5,409.5,3000,1729500
WIPRO_F2,03-10-2023,09:25:00,409.5,409.5,409.5,409.5,1500,1729500
WIPRO_F2,03-10-2023,09:30:00,411.0,411.4,411.0,411.4,9000,1729500
WIPRO_F2,03-10-2023,09:31:00,411.5,411.5,411.5,411.5,1500,1729500
WIPRO_F2,03-10-2023,09:32:00,411.5,411.5,411.5,411.5,4500,1734000
WIPRO_F2,03-10-2023,09:34:00,410.25,410.25,410.25,410.25,1500,1734000
WIPRO_F2,03-10-2023,09:35:00,410.25,410.25,410.25,410.25,1500,1734000
WIPRO_F2,03-10-2023,09:36:00,410.25,410.25,410.25,410.25,1500,1734000
WIPRO_F2,03-10-2023,09:37:00,410.8,410.8,410.8,410.8,1500,1741500
WIPRO_F2,03-10-2023,09:38:00,411.0,411.0,411.0,411.0,1500,1741500
WIPRO_F2,03-10-2023,09:39:00,411.1,411.1,411.1,411.1,1500,1743000
WIPRO_F2,03-10-2023,09:42:00,411.1,411.1,411.1,411.1,3000,1743000
WIPRO_F2,03-10-2023,09:43:00,412.05,412.05,412.05,412.05,1500,1743000
WIPRO_F2,03-10-2023,09:44:00,412.05,412.2,411.8,412.2,4500,1746000
WIPRO_F2,03-10-2023,09:45:00,412.3,412.3,412.3,412.3,3000,1746000
WIPRO_F2,03-10-2023,09:46:00,412.3,412.3,412.3,412.3,1500,1746000
WIPRO_F2,03-10-2023,09:47:00,412.1,412.1,412.1,412.1,1500,1746000
WIPRO_F2,03-10-2023,09:50:00,411.05,411.05,411.05,411.05,1500,1749000
WIPRO_F2,03-10-2023,09:51:00,411.0,411.0,411.0,411.0,1500,1750500
WIPRO_F2,03-10-2023,10:01:00,410.0,410.0,410.0,410.0,3000,1752000
WIPRO_F2,03-10-2023,10:03:00,410.0,410.0,410.0,410.0,1500,1752000
