<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
AMBUJACEM_F2,03-10-2023,09:15:00,428.9,428.9,428.9,428.9,1801,928800
AMBUJACEM_F2,03-10-2023,09:16:00,429.5,429.5,429.5,429.5,1800,928800
AMBUJACEM_F2,03-10-2023,09:18:00,429.7,429.7,429.7,429.7,1800,928800
AMBUJACEM_F2,03-10-2023,09:20:00,430.6,431.35,430.6,431.35,10800,932400
AMBUJACEM_F2,03-10-2023,09:21:00,432.0,432.8,432.0,432.8,5400,932400
AMBUJACEM_F2,03-10-2023,09:27:00,432.8,432.8,432.8,432.8,1800,932400
AMBUJACEM_F2,03-10-2023,09:29:00,434.3,434.3,434.3,434.3,1800,934200
AMBUJACEM_F2,03-10-2023,09:35:00,434.3,434.3,434.3,434.3,1800,934200
AMBUJACEM_F2,03-10-2023,09:42:00,434.4,434.4,434.4,434.4,3600,937800
AMBUJACEM_F2,03-10-2023,09:43:00,435.0,435.0,435.0,435.0,1800,937800
AMBUJACEM_F2,03-10-2023,09:45:00,435.05,435.05,434.0,434.0,5400,937800
AMBUJACEM_F2,03-10-2023,09:47:00,433.0,433.5,433.0,433.5,3600,937800
AMBUJACEM_F2,03-10-2023,09:48:00,434.85,434.85,434.85,434.85,5400,941400
AMBUJACEM_F2,03-10-2023,09:49:00,435.0,435.0,435.0,435.0,1800,941400
AMBUJACEM_F2,03-10-2023,09:50:00,435.0,435.0,435.0,435.0,1800,941400
AMBUJACEM_F2,03-10-2023,09:51:00,435.1,435.1,435.1,435.1,1800,939600
AMBUJACEM_F2,03-10-2023,09:52:00,435.7,435.7,435.7,435.7,3600,939600
AMBUJACEM_F2,03-10-2023,09:55:00,434.5,434.5,434.5,434.5,1800,943200
AMBUJACEM_F2,03-10-2023,09:56:00,435.25,435.25,435.25,435.25,1800,943200
AMBUJACEM_F2,03-10-2023,10:07:00,434.0,434.0,434.0,434.0,1800,945000
AMBUJACEM_F2,03-10-2023,10:09:00,433.85,433.85,433.85,433.85,1800,946800
AMBUJACEM_F2,03-10-2023,10:19:00,434.5,434.5,434.5,434.5,1800,948600
AMBUJACEM_F2,03-10-2023,10:23:00,435.0,435.0,435.0,435.0,1800,950400
AMBUJACEM_F2,03-10-2023,10:27:00,435.05,435.05,435.05,435.05,1800,948600
AMBUJACEM_F2,03-10-2023,10:28:00,435.5,435.5,435.5,435.5,3600,948600
AMBUJACEM_F2,03-10-2023,10:29:00,435.4,435.4,435.4,435.4,1800,946800
AMBUJACEM_F2,03-10-2023,10:30:00,435.6,435.6,435.6,435.6,1800,946800
AMBUJACEM_F2,03-10-2023,10:31:00,435.65,435.65,435.65,435.65,1800,946800
AMBUJACEM_F2,03-10-2023,10:36:00,435.4,435.4,435.4,435.4,1800,948600
AMBUJACEM_F2,03-10-2023,10:37:00,434.9,434.9,434.9,434.9,1800,948600
AMBUJACEM_F2,03-10-2023,10:44:00,434.35,434.35,434.35,434.35,3600,946800
AMBUJACEM_F2,03-10-2023,10:50:00,433.5,433.5,433.5,433.5,1800,946800
AMBUJACEM_F2,03-10-2023,11:00:00,433.15,433.25,433.15,433.25,3600,946800
AMBUJACEM_F2,03-10-2023,11:01:00,433.45,433.45,433.45,433.45,1800,946800
AMBUJACEM_F2,03-10-2023,11:04:00,434.75,434.75,434.75,434.75,12600,946800
AMBUJACEM_F2,03-10-2023,11:05:00,434.35,434.35,434.35,434.35,1800,943200
AMBUJACEM_F2,03-10-2023,11:06:00,435.0,435.0,435.0,435.0,1800,943200
AMBUJACEM_F2,03-10-2023,11:11:00,435.0,435.0,435.0,435.0,1800,943200
AMBUJACEM_F2,03-10-2023,11:16:00,436.6,437.2,436.6,437.2,7200,943200
AMBUJACEM_F2,03-10-2023,11:20:00,437.2,437.2,437.2,437.2,1800,945000
AMBUJACEM_F2,03-10-2023,11:22:00,437.25,437.25,437.25,437.25,3600,945000
AMBUJACEM_F2,03-10-2023,11:26:00,436.95,436.95,436.95,436.95,1800,941400
AMBUJACEM_F2,03-10-2023,11:27:00,437.0,437.0,437.0,437.0,1800,941400
AMBUJACEM_F2,03-10-2023,11:30:00,436.2,436.2,436.2,436.2,1800,945000
AMBUJACEM_F2,03-10-2023,11:34:00,435.95,436.65,435.95,436.65,5400,945000
AMBUJACEM_F2,03-10-2023,11:47:00,435.65,435.65,435.65,435.65,1800,945000
AMBUJACEM_F2,03-10-2023,12:52:00,436.95,436.95,436.95,436.95,1800,946800
AMBUJACEM_F2,03-10-2023,13:33:00,437.0,437.0,437.0,437.0,1800,945000
AMBUJACEM_F2,03-10-2023,13:37:00,437.0,437.0,437.0,437.0,3600,943200
AMBUJACEM_F2,03-10-2023,13:41:00,437.0,437.0,437.0,437.0,3600,946800
AMBUJACEM_F2,03-10-2023,14:00:00,438.85,438.85,438.85,438.85,18000,945000
AMBUJACEM_F2,03-10-2023,14:02:00,438.85,438.85,438.85,438.85,1800,945000
AMBUJACEM_F2,03-10-2023,14:04:00,438.0,439.4,438.0,439.4,21600,936000
AMBUJACEM_F2,03-10-2023,14:05:00,439.65,439.65,439.65,439.65,1800,936000
AMBUJACEM_F2,03-10-2023,14:09:00,439.65,439.65,439.65,439.65,1800,948600
AMBUJACEM_F2,03-10-2023,14:14:00,439.0,439.0,439.0,439.0,16200,950400
AMBUJACEM_F2,03-10-2023,14:20:00,439.0,439.0,439.0,439.0,1800,952200
AMBUJACEM_F2,03-10-2023,14:27:00,438.8,438.8,438.8,438.8,3600,952200
AMBUJACEM_F2,03-10-2023,14:33:00,438.25,438.25,438.25,438.25,1800,948600
AMBUJACEM_F2,03-10-2023,14:41:00,438.25,438.25,438.25,438.25,1800,948600
AMBUJACEM_F2,03-10-2023,14:42:00,438.0,438.0,438.0,438.0,12600,948600
AMBUJACEM_F2,03-10-2023,14:44:00,438.0,438.2,438.0,438.2,7200,948600
AMBUJACEM_F2,03-10-2023,14:51:00,438.3,438.3,438.3,438.3,10800,948600
AMBUJACEM_F2,03-10-2023,14:52:00,438.3,438.3,438.15,438.15,3600,948600
AMBUJACEM_F2,03-10-2023,14:55:00,438.1,438.1,438.1,438.1,1800,945000
AMBUJACEM_F2,03-10-2023,14:59:00,438.0,438.0,438.0,438.0,9000,945000
AMBUJACEM_F2,03-10-2023,15:07:00,438.2,438.2,438.2,438.2,1800,945000
AMBUJACEM_F2,03-10-2023,15:08:00,437.7,437.7,437.6,437.6,5400,945000
AMBUJACEM_F2,03-10-2023,15:15:00,436.4,436.4,436.4,436.4,1800,945000
AMBUJACEM_F2,03-10-2023,15:17:00,436.4,436.4,436.4,436.4,1800,943200
AMBUJACEM_F2,03-10-2023,15:21:00,437.2,437.2,437.2,437.2,1800,941400
AMBUJACEM_F2,03-10-2023,15:25:00,436.25,436.25,436.2,436.2,3600,941400
AMBUJACEM_F2,03-10-2023,15:26:00,436.45,436.45,436.45,436.45,1800,941400
AMBUJACEM_F2,04-10-2023,09:17:00,434.5,434.5,434.5,434.5,1801,939600
AMBUJACEM_F2,04-10-2023,09:18:00,434.3,435.25,434.3,435.25,14400,939600
AMBUJACEM_F2,04-10-2023,09:23:00,434.0,434.0,434.0,434.0,1800,943200
AMBUJACEM_F2,04-10-2023,09:29:00,434.0,436.9,434.0,436.9,3600,943200
AMBUJACEM_F2,04-10-2023,09:30:00,436.9,436.9,436.1,436.1,3600,943200
AMBUJACEM_F2,04-10-2023,09:36:00,435.15,435.15,435.15,435.15,1800,946800
AMBUJACEM_F2,04-10-2023,09:52:00,436.75,436.75,436.75,436.75,1800,945000
AMBUJACEM_F2,04-10-2023,10:32:00,435.1,435.1,435.1,435.1,1800,946800
AMBUJACEM_F2,04-10-2023,10:47:00,436.85,436.85,436.85,436.85,7200,946800
AMBUJACEM_F2,04-10-2023,10:59:00,436.55,436.55,436.55,436.55,1800,950400
AMBUJACEM_F2,04-10-2023,11:00:00,437.05,437.05,437.05,437.05,3600,950400
AMBUJACEM_F2,04-10-2023,11:02:00,438.55,438.55,438.55,438.55,1800,950400
AMBUJACEM_F2,04-10-2023,11:03:00,438.55,438.55,438.55,438.55,3600,948600
