<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
CONCOR_F1,03-10-2023,09:15:00,717.55,718.75,717.4,718.75,8001,5872000
CONCOR_F1,03-10-2023,09:16:00,718.75,719.15,718.15,719.15,25000,5872000
CONCOR_F1,03-10-2023,09:17:00,719.65,722.0,719.65,722.0,13000,5873000
CONCOR_F1,03-10-2023,09:18:00,722.05,722.45,721.15,721.65,33000,5873000
CONCOR_F1,03-10-2023,09:19:00,721.5,721.8,721.05,721.5,6000,5873000
CONCOR_F1,03-10-2023,09:20:00,721.5,722.0,720.0,720.05,19000,5877000
CONCOR_F1,03-10-2023,09:21:00,719.6,719.6,718.65,718.65,12000,5877000
CONCOR_F1,03-10-2023,09:22:00,718.6,718.6,717.15,717.55,38000,5877000
CONCOR_F1,03-10-2023,09:23:00,717.1,717.1,714.75,714.75,51000,5902000
CONCOR_F1,03-10-2023,09:24:00,713.8,714.7,711.45,712.45,58000,5902000
CONCOR_F1,03-10-2023,09:25:00,711.75,713.1,711.75,712.7,27000,5902000
CONCOR_F1,03-10-2023,09:26:00,712.4,713.15,712.0,712.1,16000,5955000
CONCOR_F1,03-10-2023,09:27:00,713.0,713.5,713.0,713.15,8000,5955000
CONCOR_F1,03-10-2023,09:28:00,713.05,713.55,712.4,712.9,8000,5955000
CONCOR_F1,03-10-2023,09:29:00,712.75,713.55,712.4,712.6,15000,5963000
CONCOR_F1,03-10-2023,09:30:00,712.85,713.4,712.85,713.4,4000,5963000
CONCOR_F1,03-10-2023,09:31:00,713.25,713.25,712.25,713.25,8000,5963000
CONCOR_F1,03-10-2023,09:32:00,712.55,713.0,712.3,713.0,10000,5968000
CONCOR_F1,03-10-2023,09:33:00,713.25,713.25,713.25,713.25,1000,5968000
CONCOR_F1,03-10-2023,09:34:00,713.2,713.2,712.7,712.7,3000,5968000
CONCOR_F1,03-10-2023,09:35:00,711.8,712.4,711.0,712.4,30000,5972000
CONCOR_F1,03-10-2023,09:36:00,712.85,715.35,712.85,714.6,15000,5972000
CONCOR_F1,03-10-2023,09:37:00,715.05,715.05,712.2,713.35,15000,5972000
CONCOR_F1,03-10-2023,09:38:00,712.75,713.5,712.65,713.05,11000,5968000
CONCOR_F1,03-10-2023,09:39:00,713.0,713.0,711.35,711.45,7000,5968000
CONCOR_F1,03-10-2023,09:40:00,711.25,712.95,711.0,712.45,9000,5968000
CONCOR_F1,03-10-2023,09:41:00,711.35,713.2,711.35,713.05,15000,5980000
