<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
TORNTPHARM_F3,25-10-2023,10:51:00,1954.0,1954.0,1953.8,1953.8,1002,0
TORNTPHARM_F3,25-10-2023,10:52:00,1952.0,1952.0,1952.0,1952.0,1000,0
TORNTPHARM_F3,25-10-2023,12:11:00,1952.0,1952.0,1952.0,1952.0,500,2000
TORNTPHARM_F3,25-10-2023,13:17:00,1962.9,1962.9,1962.9,1962.9,500,2500
TORNTPHARM_F3,25-10-2023,13:25:00,1962.9,1962.9,1962.9,1962.9,500,2500
TORNTPHARM_F3,25-10-2023,13:40:00,1966.0,1966.0,1966.0,1966.0,1000,3000
TORNTPHARM_F3,25-10-2023,14:11:00,1965.65,1965.65,1965.65,1965.65,1000,3500
TORNTPHARM_F3,25-10-2023,14:12:00,1965.65,1965.65,1965.65,1965.65,500,3500
TORNTPHARM_F3,25-10-2023,14:13:00,1965.65,1965.65,1965.65,1965.65,1000,5000
TORNTPHARM_F3,25-10-2023,15:06:00,1952.65,1952.65,1952.65,1952.65,500,6000
TORNTPHARM_F3,25-10-2023,15:19:00,1952.65,1952.65,1952.65,1952.65,500,6500
TORNTPHARM_F3,26-10-2023,10:45:00,1916.5,1916.5,1916.5,1916.5,501,7000
TORNTPHARM_F3,26-10-2023,11:21:00,1906.0,1906.0,1906.0,1906.0,500,7500
TORNTPHARM_F3,26-10-2023,13:08:00,1895.2,1895.2,1895.2,1895.2,2500,7000
TORNTPHARM_F3,26-10-2023,13:26:00,1892.7,1892.7,1892.7,1892.7,1000,7000
TORNTPHARM_F3,26-10-2023,13:29:00,1892.7,1892.7,1892.7,1892.7,1000,6500
TORNTPHARM_F3,26-10-2023,14:09:00,1893.85,1893.85,1893.85,1893.85,500,6000
TORNTPHARM_F3,26-10-2023,15:29:00,1928.85,1928.85,1928.85,1928.85,6000,5500
