<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
DEEPAKNTR_F1,03-10-2023,09:15:00,2127.2,2127.2,2115.8,2115.8,1502,2166900
DEEPAKNTR_F1,03-10-2023,09:16:00,2113.05,2117.8,2113.05,2117.3,3900,2166900
DEEPAKNTR_F1,03-10-2023,09:17:00,2123.1499,2123.1499,2118.8501,2122.45,1200,2168700
DEEPAKNTR_F1,03-10-2023,09:18:00,2122.45,2122.45,2120.75,2122.45,2100,2168700
DEEPAKNTR_F1,03-10-2023,09:19:00,2124.8501,2125.45,2122.8,2122.8,2100,2168700
DEEPAKNTR_F1,03-10-2023,09:20:00,2125.25,2125.25,2119.8,2119.8,3300,2170200
DEEPAKNTR_F1,03-10-2023,09:21:00,2120.8,2120.8,2117.1001,2118.1499,2700,2170200
DEEPAKNTR_F1,03-10-2023,09:22:00,2119.3999,2121.3501,2119.3999,2121.3501,600,2170200
DEEPAKNTR_F1,03-10-2023,09:24:00,2125.5,2125.5,2125.5,2125.5,300,2170200
DEEPAKNTR_F1,03-10-2023,09:25:00,2127.2,2131.25,2127.2,2130.8999,4200,2170800
DEEPAKNTR_F1,03-10-2023,09:26:00,2131.5,2133.0,2131.5,2133.0,1200,2171700
DEEPAKNTR_F1,03-10-2023,09:27:00,2133.05,2133.8,2130.75,2132.5,4500,2171700
DEEPAKNTR_F1,03-10-2023,09:28:00,2135.7,2136.5,2135.1001,2135.6001,3600,2171700
DEEPAKNTR_F1,03-10-2023,09:29:00,2132.3501,2132.3501,2131.75,2131.75,600,2171700
DEEPAKNTR_F1,03-10-2023,09:30:00,2129.2,2139.75,2129.2,2139.75,5400,2175600
DEEPAKNTR_F1,03-10-2023,09:31:00,2137.8999,2137.8999,2137.1499,2137.1499,1500,2175600
DEEPAKNTR_F1,03-10-2023,09:32:00,2135.0,2138.8501,2135.0,2138.7,1500,2175600
DEEPAKNTR_F1,03-10-2023,09:33:00,2138.6499,2138.6499,2137.0,2137.0,1800,2175600
DEEPAKNTR_F1,03-10-2023,09:34:00,2135.0,2135.0,2133.95,2133.95,1500,2175600
DEEPAKNTR_F1,03-10-2023,09:35:00,2131.2,2132.05,2130.0,2130.0,1200,2176200
DEEPAKNTR_F1,03-10-2023,09:36:00,2130.0,2132.6001,2130.0,2132.6001,3600,2176200
DEEPAKNTR_F1,03-10-2023,09:37:00,2132.75,2132.75,2130.3999,2131.25,1500,2176200
DEEPAKNTR_F1,03-10-2023,09:38:00,2134.3501,2136.3999,2132.3999,2132.3999,3600,2177100
DEEPAKNTR_F1,03-10-2023,09:39:00,2132.95,2133.2,2130.0,2130.0,2100,2177100
DEEPAKNTR_F1,03-10-2023,09:41:00,2128.2,2128.2,2128.2,2128.2,1500,2177100
DEEPAKNTR_F1,03-10-2023,09:42:00,2130.6001,2134.25,2130.1001,2134.25,3600,2176500
DEEPAKNTR_F1,03-10-2023,09:43:00,2135.25,2135.25,2135.25,2135.25,600,2176500
DEEPAKNTR_F1,03-10-2023,09:44:00,2135.3501,2135.3501,2133.0,2133.0,1500,2175300
DEEPAKNTR_F1,03-10-2023,09:45:00,2132.0,2132.0,2132.0,2132.0,600,2175300
DEEPAKNTR_F1,03-10-2023,09:46:00,2130.1001,2130.1001,2128.3999,2129.25,1200,2175300
DEEPAKNTR_F1,03-10-2023,09:49:00,2129.7,2129.7,2129.7,2129.7,300,2175300
DEEPAKNTR_F1,03-10-2023,09:50:00,2126.1499,2126.1499,2126.1499,2126.1499,900,2174400
DEEPAKNTR_F1,03-10-2023,09:52:00,2121.8501,2124.6499,2121.8501,2122.8999,2100,2174400
DEEPAKNTR_F1,03-10-2023,09:53:00,2125.8999,2126.75,2125.8999,2126.75,1200,2174700
