<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
ICICIPRULI_F1,04/01/2022,09:16:00,500.60,500.60,500.55,500.55,1502,6303000
ICICIPRULI_F1,04/01/2022,09:17:00,499.90,499.90,499.10,499.10,4500,6304500
ICICIPRULI_F1,04/01/2022,09:18:00,500.25,500.25,499.35,499.35,5250,6304500
ICICIPRULI_F1,04/01/2022,09:19:00,500.05,500.05,499.45,499.85,4500,6304500
ICICIPRULI_F1,04/01/2022,09:20:00,499.90,500.30,499.90,500.30,7500,6305250
ICICIPRULI_F1,04/01/2022,09:21:00,500.80,500.80,500.25,500.25,3750,6305250
ICICIPRULI_F1,04/01/2022,09:22:00,500.85,501.00,500.60,500.60,7500,6305250
ICICIPRULI_F1,04/01/2022,09:23:00,500.60,500.60,500.45,500.45,2250,6306750
ICICIPRULI_F1,04/01/2022,09:24:00,500.75,500.75,500.75,500.75,750,6306750
ICICIPRULI_F1,04/01/2022,09:25:00,500.25,500.25,499.65,499.65,6000,6306750
ICICIPRULI_F1,04/01/2022,09:26:00,499.50,499.85,499.50,499.65,3750,6309000
ICICIPRULI_F1,04/01/2022,09:27:00,499.35,499.35,499.35,499.35,750,6309000
ICICIPRULI_F1,04/01/2022,09:28:00,499.00,499.00,498.20,498.20,6000,6309000
ICICIPRULI_F1,04/01/2022,09:29:00,498.20,498.60,497.70,497.70,4500,6312750
ICICIPRULI_F1,04/01/2022,09:30:00,497.55,497.65,497.25,497.65,11250,6312750
ICICIPRULI_F1,04/01/2022,09:31:00,497.75,498.50,497.75,498.10,6750,6312750
ICICIPRULI_F1,04/01/2022,09:32:00,498.55,498.65,498.55,498.65,5250,6321750
ICICIPRULI_F1,04/01/2022,09:33:00,498.15,499.20,498.15,499.20,11250,6321750
ICICIPRULI_F1,04/01/2022,09:34:00,498.60,498.60,498.05,498.55,8250,6321750
ICICIPRULI_F1,04/01/2022,09:35:00,498.20,498.30,498.20,498.30,3750,6335250
ICICIPRULI_F1,04/01/2022,09:36:00,498.35,498.35,498.00,498.00,15000,6335250
ICICIPRULI_F1,04/01/2022,09:37:00,497.80,497.80,497.80,497.80,3000,6335250
ICICIPRULI_F1,04/01/2022,09:38:00,497.70,497.70,497.50,497.65,9000,6349500
ICICIPRULI_F1,04/01/2022,09:39:00,497.35,497.35,497.35,497.35,5250,6349500
ICICIPRULI_F1,04/01/2022,09:40:00,497.00,497.00,495.50,496.00,20250,6349500
ICICIPRULI_F1,04/01/2022,09:41:00,495.85,496.50,495.85,496.50,6000,6365250
ICICIPRULI_F1,04/01/2022,09:42:00,497.00,497.00,496.35,496.40,4500,6365250
ICICIPRULI_F1,04/01/2022,09:43:00,496.20,496.80,496.20,496.80,4500,6365250
ICICIPRULI_F1,04/01/2022,09:44:00,496.45,496.50,496.45,496.50,2250,6373500
ICICIPRULI_F1,04/01/2022,09:45:00,496.65,496.65,496.60,496.60,7500,6373500
ICICIPRULI_F1,04/01/2022,09:46:00,497.00,497.00,497.00,497.00,5250,6373500
ICICIPRULI_F1,04/01/2022,09:47:00,497.00,497.00,497.00,497.00,4500,6373500
ICICIPRULI_F1,04/01/2022,09:48:00,496.95,496.95,496.95,496.95,750,6387750
ICICIPRULI_F1,04/01/2022,09:49:00,496.90,496.90,496.40,496.40,2250,6387750
ICICIPRULI_F1,04/01/2022,09:50:00,497.15,497.15,497.15,497.15,1500,6388500
ICICIPRULI_F1,04/01/2022,09:52:00,497.65,497.65,497.65,497.65,2250,6388500
ICICIPRULI_F1,04/01/2022,09:53:00,497.50,497.50,497.35,497.35,2250,6390750
ICICIPRULI_F1,04/01/2022,09:54:00,497.80,498.00,497.60,497.60,7500,6390750
ICICIPRULI_F1,04/01/2022,09:55:00,497.95,497.95,497.95,497.95,3000,6390750
ICICIPRULI_F1,04/01/2022,09:56:00,498.50,498.50,498.50,498.50,750,6385500
ICICIPRULI_F1,04/01/2022,09:58:00,498.80,498.80,498.80,498.80,750,6385500
ICICIPRULI_F1,04/01/2022,10:00:00,498.75,499.15,498.70,499.15,6000,6385500
ICICIPRULI_F1,04/01/2022,10:01:00,499.15,499.40,499.15,499.40,3000,6385500
ICICIPRULI_F1,04/01/2022,10:03:00,499.70,499.70,499.70,499.70,3000,6390750
ICICIPRULI_F1,04/01/2022,10:06:00,499.50,499.50,499.50,499.50,1500,6389250
ICICIPRULI_F1,04/01/2022,10:07:00,499.75,499.75,499.75,499.75,3750,6389250
ICICIPRULI_F1,04/01/2022,10:09:00,500.90,500.90,500.90,500.90,750,6391500
ICICIPRULI_F1,04/01/2022,10:11:00,501.25,502.00,501.25,502.00,12750,6390000
ICICIPRULI_F1,04/01/2022,10:12:00,502.15,502.40,502.15,502.40,4500,6390000
ICICIPRULI_F1,04/01/2022,10:13:00,502.40,502.40,502.00,502.00,1500,6390000
ICICIPRULI_F1,04/01/2022,10:14:00,502.45,503.00,502.45,503.00,5250,6380250
ICICIPRULI_F1,04/01/2022,10:15:00,503.00,503.00,503.00,503.00,750,6380250
ICICIPRULI_F1,04/01/2022,10:16:00,503.60,503.60,503.60,503.60,3000,6380250
ICICIPRULI_F1,04/01/2022,10:18:00,503.60,503.60,503.60,503.60,750,6380250
ICICIPRULI_F1,04/01/2022,10:19:00,503.00,503.45,503.00,503.45,1500,6382500
ICICIPRULI_F1,04/01/2022,10:21:00,502.80,502.80,502.80,502.80,2250,6383250
ICICIPRULI_F1,04/01/2022,10:23:00,502.95,502.95,502.95,502.95,1500,6380250
ICICIPRULI_F1,04/01/2022,10:26:00,502.75,503.15,502.75,503.15,1500,6380250
ICICIPRULI_F1,04/01/2022,10:29:00,502.40,502.40,502.40,502.40,2250,6380250
ICICIPRULI_F1,04/01/2022,10:31:00,502.55,502.95,502.55,502.95,23250,6378750
ICICIPRULI_F1,04/01/2022,10:32:00,503.65,503.65,503.65,503.65,750,6378750
ICICIPRULI_F1,04/01/2022,10:33:00,503.65,503.65,503.40,503.40,2250,6361500
ICICIPRULI_F1,04/01/2022,10:34:00,503.85,504.10,503.85,504.10,2250,6361500
ICICIPRULI_F1,04/01/2022,10:35:00,504.50,504.50,504.50,504.50,750,6363000
ICICIPRULI_F1,04/01/2022,10:36:00,505.00,505.00,505.00,505.00,750,6363000
ICICIPRULI_F1,04/01/2022,10:37:00,505.80,505.80,505.80,505.80,17250,6363000
ICICIPRULI_F1,04/01/2022,10:38:00,505.85,506.20,505.85,506.20,5250,6377250
ICICIPRULI_F1,04/01/2022,10:39:00,506.20,506.20,506.00,506.00,3750,6377250
ICICIPRULI_F1,04/01/2022,10:40:00,506.00,506.00,506.00,506.00,2250,6377250
ICICIPRULI_F1,04/01/2022,10:41:00,506.10,506.10,506.10,506.10,750,6377250
ICICIPRULI_F1,04/01/2022,10:42:00,506.00,506.00,506.00,506.00,750,6378000
ICICIPRULI_F1,04/01/2022,10:43:00,505.60,505.60,505.00,505.10,4500,6378000
ICICIPRULI_F1,04/01/2022,10:44:00,504.60,505.20,504.50,505.20,3000,6378000
ICICIPRULI_F1,04/01/2022,10:48:00,505.05,505.05,505.05,505.05,750,6379500
ICICIPRULI_F1,04/01/2022,10:49:00,505.00,505.00,505.00,505.00,1500,6379500
ICICIPRULI_F1,04/01/2022,10:50:00,505.35,505.35,505.35,505.35,750,6377250
ICICIPRULI_F1,04/01/2022,10:51:00,505.35,505.35,505.35,505.35,750,6377250
ICICIPRULI_F1,04/01/2022,10:54:00,505.75,505.75,505.10,505.10,3750,6378750
ICICIPRULI_F1,04/01/2022,10:56:00,504.75,504.75,504.35,504.35,1500,6382500
ICICIPRULI_F1,04/01/2022,10:57:00,504.10,504.10,504.10,504.10,750,6382500
ICICIPRULI_F1,04/01/2022,10:58:00,503.95,504.00,503.95,504.00,2250,6382500
ICICIPRULI_F1,04/01/2022,11:01:00,504.40,504.40,504.40,504.40,750,6382500
ICICIPRULI_F1,04/01/2022,11:05:00,504.15,504.15,504.15,504.15,750,6384000
ICICIPRULI_F1,04/01/2022,11:07:00,504.05,504.05,504.05,504.05,750,6382500
ICICIPRULI_F1,04/01/2022,11:09:00,504.55,504.55,504.55,504.55,1500,6382500
ICICIPRULI_F1,04/01/2022,11:16:00,505.10,505.10,505.10,505.10,750,6381750
ICICIPRULI_F1,04/01/2022,11:17:00,504.85,504.85,504.85,504.85,750,6380250
ICICIPRULI_F1,04/01/2022,11:18:00,504.75,504.75,504.75,504.75,1500,6380250
ICICIPRULI_F1,04/01/2022,11:19:00,505.00,505.00,505.00,505.00,1500,6380250
ICICIPRULI_F1,04/01/2022,11:20:00,504.85,505.50,504.85,505.50,5250,6380250
ICICIPRULI_F1,04/01/2022,11:22:00,505.20,505.20,505.20,505.20,2250,6379500
ICICIPRULI_F1,04/01/2022,11:24:00,505.40,505.40,504.95,504.95,2250,6380250
ICICIPRULI_F1,04/01/2022,11:25:00,504.85,504.85,504.85,504.85,750,6380250
ICICIPRULI_F1,04/01/2022,11:27:00,504.80,504.80,504.80,504.80,2250,6381000
ICICIPRULI_F1,04/01/2022,11:30:00,504.55,504.55,504.05,504.05,1500,6378750
ICICIPRULI_F1,04/01/2022,11:36:00,504.00,504.00,504.00,504.00,1500,6378000
ICICIPRULI_F1,04/01/2022,11:44:00,504.75,504.80,504.75,504.80,2250,6378000
ICICIPRULI_F1,04/01/2022,11:45:00,504.85,504.85,504.85,504.85,1500,6378000
ICICIPRULI_F1,04/01/2022,11:47:00,505.80,506.95,505.80,506.95,45750,6378000
ICICIPRULI_F1,04/01/2022,11:48:00,506.95,506.95,506.70,506.70,5250,6372000
ICICIPRULI_F1,04/01/2022,11:49:00,506.75,506.75,506.75,506.75,750,6372000
ICICIPRULI_F1,04/01/2022,11:50:00,506.30,506.30,506.30,506.30,750,6372000
ICICIPRULI_F1,04/01/2022,11:52:00,505.95,506.00,505.45,505.65,36750,6376500
ICICIPRULI_F1,04/01/2022,11:53:00,505.40,505.40,505.40,505.40,1500,6356250
ICICIPRULI_F1,04/01/2022,11:54:00,505.85,505.85,505.00,505.00,1500,6356250
ICICIPRULI_F1,04/01/2022,11:56:00,505.65,505.65,505.65,505.65,1500,6356250
ICICIPRULI_F1,04/01/2022,12:02:00,505.40,505.85,505.40,505.85,3750,6326250
ICICIPRULI_F1,04/01/2022,12:05:00,505.50,505.50,505.50,505.50,3750,6326250
ICICIPRULI_F1,04/01/2022,12:07:00,505.45,505.45,505.45,505.45,750,6326250
ICICIPRULI_F1,04/01/2022,12:08:00,505.75,505.75,505.75,505.75,3000,6326250
