<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
JINDALSTEL_F1,04/01/2022,09:15:00,535.00,539.60,534.45,534.45,245001,33957500
JINDALSTEL_F1,04/01/2022,09:16:00,534.40,534.40,531.10,531.85,357500,33957500
JINDALSTEL_F1,04/01/2022,09:17:00,531.80,533.35,531.40,533.35,287500,33967500
JINDALSTEL_F1,04/01/2022,09:18:00,533.40,533.40,529.50,530.50,517500,33967500
JINDALSTEL_F1,04/01/2022,09:19:00,530.50,530.50,528.70,530.15,230000,33967500
JINDALSTEL_F1,04/01/2022,09:20:00,529.60,529.60,527.80,527.80,137500,33995000
JINDALSTEL_F1,04/01/2022,09:21:00,527.80,529.40,527.50,529.35,115000,33995000
JINDALSTEL_F1,04/01/2022,09:22:00,529.40,529.70,528.75,529.30,152500,33995000
JINDALSTEL_F1,04/01/2022,09:23:00,530.05,532.45,529.10,532.45,282500,34132500
JINDALSTEL_F1,04/01/2022,09:24:00,532.10,532.60,530.35,530.35,290000,34132500
JINDALSTEL_F1,04/01/2022,09:25:00,530.35,531.20,529.80,531.00,75000,34132500
JINDALSTEL_F1,04/01/2022,09:26:00,530.95,531.35,530.65,531.25,32500,34282500
JINDALSTEL_F1,04/01/2022,09:27:00,531.25,531.45,531.00,531.45,42500,34282500
JINDALSTEL_F1,04/01/2022,09:28:00,531.50,533.00,531.50,533.00,80000,34282500
JINDALSTEL_F1,04/01/2022,09:29:00,532.75,534.00,532.75,533.85,95000,34207500
JINDALSTEL_F1,04/01/2022,09:30:00,533.70,536.50,533.70,536.00,212500,34207500
JINDALSTEL_F1,04/01/2022,09:31:00,536.35,536.35,534.40,534.90,155000,34207500
JINDALSTEL_F1,04/01/2022,09:32:00,534.90,535.35,534.00,534.80,192500,34317500
JINDALSTEL_F1,04/01/2022,09:33:00,534.80,536.10,534.80,536.00,132500,34317500
JINDALSTEL_F1,04/01/2022,09:34:00,536.40,536.60,535.85,536.10,220000,34317500
JINDALSTEL_F1,04/01/2022,09:35:00,536.50,536.95,535.90,535.90,60000,34375000
JINDALSTEL_F1,04/01/2022,09:36:00,536.00,536.00,535.50,535.85,15000,34375000
JINDALSTEL_F1,04/01/2022,09:37:00,536.00,536.00,535.50,535.50,35000,34375000
JINDALSTEL_F1,04/01/2022,09:38:00,535.25,536.40,534.20,536.40,112500,34387500
JINDALSTEL_F1,04/01/2022,09:39:00,536.55,536.90,536.35,536.90,82500,34387500
JINDALSTEL_F1,04/01/2022,09:40:00,537.20,537.20,536.55,536.55,37500,34387500
JINDALSTEL_F1,04/01/2022,09:41:00,536.65,537.00,536.00,536.40,67500,34332500
JINDALSTEL_F1,04/01/2022,09:42:00,536.25,537.70,536.25,537.70,32500,34332500
JINDALSTEL_F1,04/01/2022,09:43:00,537.75,538.30,537.20,537.75,125000,34332500
JINDALSTEL_F1,04/01/2022,09:44:00,538.00,538.00,537.50,537.90,20000,34312500
JINDALSTEL_F1,04/01/2022,09:45:00,537.05,538.35,537.05,537.20,50000,34312500
JINDALSTEL_F1,04/01/2022,09:46:00,537.10,537.10,536.25,536.25,47500,34312500
JINDALSTEL_F1,04/01/2022,09:47:00,536.40,536.40,535.90,536.25,47500,34345000
JINDALSTEL_F1,04/01/2022,09:48:00,536.35,536.35,535.25,536.00,90000,34345000
JINDALSTEL_F1,04/01/2022,09:49:00,536.00,536.50,536.00,536.50,25000,34345000
JINDALSTEL_F1,04/01/2022,09:50:00,536.80,536.80,536.05,536.05,35000,34370000
JINDALSTEL_F1,04/01/2022,09:51:00,536.50,536.50,535.95,535.95,40000,34370000
JINDALSTEL_F1,04/01/2022,09:52:00,536.50,537.45,536.50,537.05,42500,34370000
JINDALSTEL_F1,04/01/2022,09:53:00,537.05,537.40,537.05,537.40,5000,34330000
JINDALSTEL_F1,04/01/2022,09:54:00,537.10,537.10,536.50,536.50,22500,34330000
JINDALSTEL_F1,04/01/2022,09:55:00,536.00,536.00,536.00,536.00,7500,34330000
JINDALSTEL_F1,04/01/2022,09:56:00,536.00,536.15,534.95,534.95,77500,34330000
JINDALSTEL_F1,04/01/2022,09:57:00,534.50,535.35,534.40,535.35,72500,34330000
JINDALSTEL_F1,04/01/2022,09:58:00,535.40,535.50,535.25,535.50,15000,34330000
JINDALSTEL_F1,04/01/2022,09:59:00,535.20,535.20,534.90,534.90,17500,34282500
JINDALSTEL_F1,04/01/2022,10:00:00,535.15,535.15,534.00,534.05,37500,34282500
JINDALSTEL_F1,04/01/2022,10:01:00,534.20,534.60,533.80,534.15,32500,34282500
JINDALSTEL_F1,04/01/2022,10:02:00,534.25,534.25,533.50,533.60,17500,34285000
JINDALSTEL_F1,04/01/2022,10:03:00,533.65,534.05,533.65,534.05,15000,34285000
JINDALSTEL_F1,04/01/2022,10:04:00,533.75,534.25,533.65,533.65,32500,34285000
JINDALSTEL_F1,04/01/2022,10:05:00,534.15,534.15,533.65,533.80,17500,34135000
JINDALSTEL_F1,04/01/2022,10:06:00,533.80,534.65,533.80,534.65,15000,34135000
JINDALSTEL_F1,04/01/2022,10:07:00,534.90,536.10,534.90,535.65,50000,34135000
JINDALSTEL_F1,04/01/2022,10:08:00,535.70,535.70,535.10,535.30,17500,34177500
JINDALSTEL_F1,04/01/2022,10:09:00,535.30,535.35,535.05,535.05,10000,34177500
JINDALSTEL_F1,04/01/2022,10:10:00,535.00,535.10,535.00,535.10,10000,34177500
JINDALSTEL_F1,04/01/2022,10:11:00,535.00,535.00,534.90,535.00,17500,34165000
JINDALSTEL_F1,04/01/2022,10:12:00,535.00,535.00,534.65,534.65,10000,34165000
