<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
PVR_F2,07/01/2022,09:25:00,1859.15,1859.15,1859.15,1859.15,408,30525
PVR_F2,07/01/2022,09:36:00,1857.45,1857.45,1857.45,1857.45,814,30525
PVR_F2,07/01/2022,09:53:00,1850.00,1850.00,1850.00,1850.00,407,31339
PVR_F2,07/01/2022,09:57:00,1844.40,1844.40,1844.40,1844.40,407,30932
PVR_F2,07/01/2022,10:07:00,1840.00,1840.00,1840.00,1840.00,407,31339
PVR_F2,07/01/2022,10:10:00,1833.00,1833.00,1833.00,1833.00,814,31339
PVR_F2,07/01/2022,10:23:00,1833.00,1833.00,1833.00,1833.00,407,31339
PVR_F2,07/01/2022,10:26:00,1843.80,1843.80,1839.40,1839.40,814,31339
PVR_F2,07/01/2022,10:28:00,1832.00,1832.00,1832.00,1832.00,407,31339
PVR_F2,07/01/2022,10:29:00,1832.00,1832.00,1832.00,1832.00,407,31339
PVR_F2,07/01/2022,10:36:00,1839.90,1839.90,1839.90,1839.90,814,30525
PVR_F2,07/01/2022,10:39:00,1839.85,1839.85,1839.85,1839.85,407,30525
PVR_F2,07/01/2022,10:44:00,1837.50,1837.50,1837.50,1837.50,814,30932
PVR_F2,07/01/2022,11:13:00,1839.00,1839.00,1839.00,1839.00,407,31746
PVR_F2,07/01/2022,11:19:00,1840.40,1840.40,1840.40,1840.40,407,31746
PVR_F2,07/01/2022,11:33:00,1855.00,1855.00,1855.00,1855.00,407,31746
PVR_F2,07/01/2022,12:10:00,1870.85,1870.85,1870.85,1870.85,407,32153
PVR_F2,07/01/2022,12:15:00,1870.85,1870.85,1870.85,1870.85,407,32153
PVR_F2,07/01/2022,12:19:00,1869.00,1869.00,1869.00,1869.00,407,32153
PVR_F2,07/01/2022,12:45:00,1870.55,1870.55,1870.55,1870.55,407,32560
PVR_F2,07/01/2022,13:39:00,1873.00,1873.00,1873.00,1873.00,407,32560
PVR_F2,07/01/2022,14:06:00,1874.50,1874.50,1874.50,1874.50,407,32153
PVR_F2,07/01/2022,15:00:00,1883.00,1883.00,1883.00,1883.00,407,31746
PVR_F2,07/01/2022,15:17:00,1890.05,1890.05,1890.05,1890.05,814,31746
PVR_F2,07/01/2022,15:18:00,1891.55,1891.55,1891.55,1891.55,407,31746
PVR_F2,07/04/2022,09:16:00,1899.00,1899.00,1899.00,1899.00,408,31339
PVR_F2,07/04/2022,09:21:00,1907.10,1907.10,1907.10,1907.10,407,30932
PVR_F2,07/04/2022,09:24:00,1907.10,1909.80,1907.10,1909.80,814,30932
PVR_F2,07/04/2022,09:27:00,1909.80,1909.80,1909.80,1909.80,407,31339
PVR_F2,07/04/2022,09:30:00,1904.65,1904.65,1904.65,1904.65,407,31746
PVR_F2,07/04/2022,09:34:00,1916.10,1920.45,1916.10,1920.45,1628,31746
PVR_F2,07/04/2022,09:41:00,1920.45,1920.45,1920.45,1920.45,814,32153
PVR_F2,07/04/2022,09:42:00,1910.00,1910.00,1910.00,1910.00,407,32153
PVR_F2,07/04/2022,09:44:00,1910.65,1910.65,1910.65,1910.65,407,32153
PVR_F2,07/04/2022,09:45:00,1914.15,1914.15,1914.15,1914.15,407,32560
PVR_F2,07/04/2022,09:49:00,1917.05,1917.05,1917.05,1917.05,407,32560
PVR_F2,07/04/2022,09:50:00,1916.80,1916.80,1916.80,1916.80,407,32967
PVR_F2,07/04/2022,09:52:00,1914.90,1914.90,1914.90,1914.90,407,32967
PVR_F2,07/04/2022,09:54:00,1914.95,1914.95,1914.95,1914.95,814,32967
PVR_F2,07/04/2022,09:56:00,1911.60,1914.05,1911.60,1914.05,1221,33374
PVR_F2,07/04/2022,09:59:00,1916.30,1916.30,1916.30,1916.30,407,33374
PVR_F2,07/04/2022,10:10:00,1902.75,1902.75,1902.75,1902.75,407,33781
PVR_F2,07/04/2022,10:12:00,1899.45,1899.45,1899.45,1899.45,407,34188
PVR_F2,07/04/2022,10:20:00,1900.00,1900.00,1900.00,1900.00,407,34188
PVR_F2,07/04/2022,10:30:00,1899.00,1899.00,1899.00,1899.00,407,34188
PVR_F2,07/04/2022,10:50:00,1903.95,1903.95,1903.95,1903.95,407,33781
PVR_F2,07/04/2022,11:00:00,1905.40,1905.40,1905.40,1905.40,407,34188
PVR_F2,07/04/2022,11:15:00,1906.10,1906.10,1906.10,1906.10,407,34595
PVR_F2,07/04/2022,11:23:00,1896.75,1896.75,1896.75,1896.75,407,34595
PVR_F2,07/04/2022,11:30:00,1896.15,1896.15,1896.15,1896.15,407,34595
PVR_F2,07/04/2022,11:34:00,1893.50,1893.50,1892.40,1892.40,1221,34595
PVR_F2,07/04/2022,11:44:00,1896.50,1896.50,1896.50,1896.50,407,35002
PVR_F2,07/04/2022,12:21:00,1895.00,1895.00,1895.00,1895.00,407,34595
