<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
LALPATHLAB_F3,07/01/2022,10:21:00,2034.35,2034.35,2034.35,2034.35,251,0
LALPATHLAB_F3,07/01/2022,11:09:00,2014.15,2014.15,2014.15,2014.15,500,250
LALPATHLAB_F3,07/01/2022,11:17:00,2014.15,2014.15,2014.15,2014.15,250,750
LALPATHLAB_F3,07/01/2022,11:18:00,2014.00,2014.00,2013.95,2013.95,500,1000
LALPATHLAB_F3,07/01/2022,11:22:00,2013.95,2013.95,2013.95,2013.95,250,1250
LALPATHLAB_F3,07/01/2022,11:34:00,2009.60,2009.60,2009.60,2009.60,250,1500
LALPATHLAB_F3,07/01/2022,11:36:00,2009.60,2009.60,2009.60,2009.60,250,1750
LALPATHLAB_F3,07/01/2022,11:37:00,2014.15,2014.15,2014.15,2014.15,250,1750
LALPATHLAB_F3,07/01/2022,11:41:00,2034.00,2034.00,2034.00,2034.00,500,2250
LALPATHLAB_F3,07/01/2022,11:42:00,2015.90,2015.90,2015.90,2015.90,500,2250
LALPATHLAB_F3,07/01/2022,12:23:00,2025.00,2025.00,2025.00,2025.00,250,3000
LALPATHLAB_F3,07/01/2022,12:24:00,2025.00,2025.00,2025.00,2025.00,250,3250
LALPATHLAB_F3,07/01/2022,12:27:00,2025.00,2025.00,2025.00,2025.00,250,3500
LALPATHLAB_F3,07/01/2022,12:28:00,2025.00,2025.00,2025.00,2025.00,500,3500
LALPATHLAB_F3,07/01/2022,12:34:00,2020.00,2020.00,2020.00,2020.00,250,4250
LALPATHLAB_F3,07/01/2022,12:39:00,2030.00,2030.00,2028.00,2028.00,500,4500
LALPATHLAB_F3,07/01/2022,12:40:00,2027.00,2027.00,2027.00,2027.00,500,4500
LALPATHLAB_F3,07/01/2022,12:41:00,2027.00,2027.00,2027.00,2027.00,250,4500
LALPATHLAB_F3,07/01/2022,12:43:00,2020.00,2020.00,2020.00,2020.00,250,5750
LALPATHLAB_F3,07/01/2022,12:45:00,2020.00,2020.00,2020.00,2020.00,500,6000
LALPATHLAB_F3,07/01/2022,12:48:00,2020.00,2020.00,2020.00,2020.00,250,6500
LALPATHLAB_F3,07/01/2022,12:50:00,2020.05,2020.05,2020.05,2020.05,250,6500
LALPATHLAB_F3,07/01/2022,12:54:00,2020.00,2020.00,2020.00,2020.00,500,7000
LALPATHLAB_F3,07/01/2022,12:57:00,2020.00,2020.00,2020.00,2020.00,500,7500
LALPATHLAB_F3,07/01/2022,14:16:00,2025.70,2025.70,2025.70,2025.70,500,8000
LALPATHLAB_F3,07/01/2022,15:21:00,2024.85,2024.85,2024.85,2024.85,1250,8500
LALPATHLAB_F3,07/04/2022,09:47:00,2035.45,2035.45,2035.45,2035.45,251,9500
LALPATHLAB_F3,07/04/2022,13:21:00,2005.35,2005.35,2005.35,2005.35,250,9500
LALPATHLAB_F3,07/04/2022,14:33:00,2005.35,2005.35,2005.35,2005.35,250,9500
LALPATHLAB_F3,07/04/2022,14:57:00,1998.65,1998.65,1998.65,1998.65,250,9250
LALPATHLAB_F3,07/05/2022,10:14:00,2022.65,2022.65,2022.65,2022.65,251,9500
LALPATHLAB_F3,07/05/2022,10:15:00,2022.70,2022.70,2022.70,2022.70,250,9500
LALPATHLAB_F3,07/05/2022,10:43:00,2022.70,2022.70,2022.70,2022.70,250,9500
LALPATHLAB_F3,07/05/2022,10:44:00,2008.05,2008.05,2008.00,2008.00,500,10000
LALPATHLAB_F3,07/05/2022,11:36:00,2002.50,2002.50,2002.50,2002.50,500,10000
LALPATHLAB_F3,07/05/2022,12:46:00,2002.50,2002.50,2002.50,2002.50,250,10500
LALPATHLAB_F3,07/05/2022,13:49:00,2002.05,2002.05,2002.05,2002.05,250,10500
LALPATHLAB_F3,07/05/2022,15:28:00,2002.05,2002.05,2002.05,2002.05,500,10750
LALPATHLAB_F3,07/06/2022,09:21:00,2045.80,2045.80,2045.80,2045.80,251,11250
LALPATHLAB_F3,07/06/2022,09:58:00,2040.00,2040.00,2040.00,2040.00,500,11250
LALPATHLAB_F3,07/06/2022,10:00:00,2040.00,2040.00,2040.00,2040.00,500,11250
LALPATHLAB_F3,07/06/2022,10:01:00,2042.00,2042.00,2042.00,2042.00,250,11250
LALPATHLAB_F3,07/06/2022,10:02:00,2042.00,2042.00,2042.00,2042.00,250,11250
LALPATHLAB_F3,07/06/2022,10:04:00,2043.00,2044.00,2043.00,2044.00,1000,11250
LALPATHLAB_F3,07/06/2022,10:05:00,2047.00,2047.00,2047.00,2047.00,250,11250
LALPATHLAB_F3,07/06/2022,10:08:00,2053.00,2053.00,2053.00,2053.00,250,11250
LALPATHLAB_F3,07/06/2022,10:09:00,2053.70,2053.70,2053.70,2053.70,250,11250
LALPATHLAB_F3,07/06/2022,10:19:00,2069.95,2069.95,2069.95,2069.95,250,11250
LALPATHLAB_F3,07/06/2022,11:05:00,2069.95,2069.95,2069.95,2069.95,250,11250
LALPATHLAB_F3,07/06/2022,12:32:00,2031.10,2031.10,2031.10,2031.10,250,11250
LALPATHLAB_F3,07/07/2022,09:42:00,2059.90,2059.95,2059.90,2059.95,502,10500
LALPATHLAB_F3,07/07/2022,09:49:00,2061.05,2061.05,2061.05,2061.05,250,10500
LALPATHLAB_F3,07/07/2022,10:08:00,2073.45,2073.45,2073.45,2073.45,250,10500
LALPATHLAB_F3,07/07/2022,10:44:00,2073.45,2073.45,2073.45,2073.45,250,10500
LALPATHLAB_F3,07/07/2022,11:37:00,2055.00,2055.00,2055.00,2055.00,250,10500
LALPATHLAB_F3,07/07/2022,11:58:00,2032.00,2032.00,2032.00,2032.00,250,10500
LALPATHLAB_F3,07/07/2022,12:03:00,2022.00,2022.00,2022.00,2022.00,250,10500
LALPATHLAB_F3,07/07/2022,12:55:00,2022.00,2022.00,2022.00,2022.00,250,10500
LALPATHLAB_F3,07/07/2022,13:16:00,2022.00,2022.00,2022.00,2022.00,250,10500
LALPATHLAB_F3,07/07/2022,13:29:00,2021.65,2021.65,2021.65,2021.65,250,10500
LALPATHLAB_F3,07/07/2022,14:58:00,2021.65,2021.65,2021.65,2021.65,250,10500
LALPATHLAB_F3,07/07/2022,15:05:00,2021.65,2021.65,2021.65,2021.65,500,10750
LALPATHLAB_F3,07/08/2022,09:52:00,2022.45,2022.45,2022.45,2022.45,751,10250
