<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
LT_F2,07/01/2022,09:15:00,1541.95,1542.00,1541.95,1542.00,602,2074200
LT_F2,07/01/2022,09:17:00,1535.00,1535.00,1532.00,1532.00,2400,2074500
LT_F2,07/01/2022,09:19:00,1532.00,1532.45,1532.00,1532.45,1200,2074500
LT_F2,07/01/2022,09:20:00,1534.25,1534.25,1534.25,1534.25,300,2074500
LT_F2,07/01/2022,09:21:00,1532.05,1532.20,1532.00,1532.20,1800,2074500
LT_F2,07/01/2022,09:22:00,1531.75,1531.75,1531.75,1531.75,600,2074500
LT_F2,07/01/2022,09:23:00,1534.55,1535.60,1534.55,1535.60,1200,2075100
LT_F2,07/01/2022,09:24:00,1538.60,1538.60,1538.60,1538.60,300,2075100
LT_F2,07/01/2022,09:25:00,1538.80,1538.80,1538.80,1538.80,300,2075100
LT_F2,07/01/2022,09:26:00,1538.85,1538.85,1537.95,1537.95,900,2075100
LT_F2,07/01/2022,09:27:00,1533.75,1533.75,1533.75,1533.75,300,2075100
LT_F2,07/01/2022,09:28:00,1534.00,1534.00,1533.30,1533.30,900,2075100
LT_F2,07/01/2022,09:29:00,1532.90,1532.90,1532.90,1532.90,300,2075100
LT_F2,07/01/2022,09:30:00,1534.00,1534.00,1533.30,1533.30,1200,2075100
LT_F2,07/01/2022,09:31:00,1533.05,1533.05,1533.05,1533.05,2400,2075100
LT_F2,07/01/2022,09:35:00,1536.00,1536.00,1536.00,1536.00,300,2074800
LT_F2,07/01/2022,09:36:00,1536.00,1536.00,1536.00,1536.00,300,2074800
LT_F2,07/01/2022,09:38:00,1532.00,1532.00,1532.00,1532.00,300,2075400
LT_F2,07/01/2022,09:41:00,1530.15,1530.15,1530.15,1530.15,900,2075400
LT_F2,07/01/2022,09:42:00,1530.45,1530.45,1530.45,1530.45,900,2075700
LT_F2,07/01/2022,09:43:00,1531.50,1531.90,1531.50,1531.90,900,2075700
LT_F2,07/01/2022,09:51:00,1533.55,1533.55,1533.55,1533.55,300,2074200
