<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
GRANULES_F1,09/01/2022,09:15:00,304.80,304.80,304.80,304.80,2001,9190000
GRANULES_F1,09/01/2022,09:16:00,308.45,308.45,308.45,308.45,32000,9190000
GRANULES_F1,09/01/2022,09:17:00,308.00,308.00,307.15,307.15,6000,9204000
GRANULES_F1,09/01/2022,09:18:00,307.95,307.95,307.95,307.95,4000,9204000
GRANULES_F1,09/01/2022,09:19:00,307.55,308.00,307.55,308.00,18000,9204000
GRANULES_F1,09/01/2022,09:20:00,307.85,307.85,307.85,307.85,10000,9204000
GRANULES_F1,09/01/2022,09:21:00,307.80,307.80,307.50,307.50,8000,9200000
GRANULES_F1,09/01/2022,09:22:00,307.50,307.50,307.50,307.50,2000,9200000
GRANULES_F1,09/01/2022,09:23:00,307.40,307.45,307.40,307.45,18000,9182000
GRANULES_F1,09/01/2022,09:24:00,307.50,307.70,307.45,307.70,8000,9182000
GRANULES_F1,09/01/2022,09:25:00,308.10,308.10,307.75,307.75,20000,9182000
GRANULES_F1,09/01/2022,09:28:00,307.70,307.70,307.50,307.55,16000,9172000
GRANULES_F1,09/01/2022,09:30:00,307.30,307.35,306.90,307.35,8000,9172000
GRANULES_F1,09/01/2022,09:31:00,307.20,307.45,307.20,307.45,14000,9172000
GRANULES_F1,09/01/2022,09:33:00,307.95,307.95,307.95,307.95,18000,9180000
GRANULES_F1,09/01/2022,09:34:00,307.95,308.10,307.95,308.10,4000,9180000
GRANULES_F1,09/01/2022,09:36:00,308.00,308.00,308.00,308.00,6000,9186000
GRANULES_F1,09/01/2022,09:38:00,308.40,308.40,308.40,308.40,2000,9186000
GRANULES_F1,09/01/2022,09:41:00,308.75,308.75,308.75,308.75,2000,9184000
GRANULES_F1,09/01/2022,09:42:00,308.75,308.75,308.75,308.75,2000,9184000
GRANULES_F1,09/01/2022,09:43:00,308.70,308.70,308.70,308.70,6000,9184000
GRANULES_F1,09/01/2022,09:44:00,308.70,308.70,308.70,308.70,12000,9180000
GRANULES_F1,09/01/2022,09:45:00,308.45,308.45,308.45,308.45,2000,9180000
GRANULES_F1,09/01/2022,09:46:00,308.55,308.55,308.30,308.30,14000,9180000
GRANULES_F1,09/01/2022,09:47:00,308.10,308.10,308.10,308.10,2000,9180000
GRANULES_F1,09/01/2022,09:48:00,307.95,308.00,307.95,308.00,34000,9170000
GRANULES_F1,09/01/2022,09:49:00,308.25,308.25,308.25,308.25,2000,9170000
GRANULES_F1,09/01/2022,09:51:00,307.90,307.90,307.90,307.90,4000,9160000
GRANULES_F1,09/01/2022,09:52:00,307.65,308.00,307.65,308.00,6000,9160000
GRANULES_F1,09/01/2022,09:55:00,308.00,308.00,307.50,307.50,24000,9162000
GRANULES_F1,09/01/2022,09:56:00,307.50,307.95,307.50,307.95,8000,9146000
GRANULES_F1,09/01/2022,09:57:00,307.75,307.75,307.75,307.75,2000,9146000
